iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.4124655633331507,0.5990614466931058,0.7112412779485772,0.2632116136152553,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.47710318187036016,0.24510899174280928,0.7277802514754997,0.8638062526856387,0.5,0.5,0.5,0.5,4,0,0
1,218,-1,0.08525223582966972,0.9345771992232884,0.5436373574695524,0.9489750548174893,0.5,0.5,0.5,0.5,4,0,1
1,219,1,0.37366694735870987,0.9947779371015936,0.5874307445071925,0.8721518891716257,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.02601645033406673,0.06930275227128974,0.6089893238224747,0.672484915837013,0.5,0.5,0.5,0.5,4,0,0
1,221,-1,0.41741681422194943,0.47153866227509017,0.9128632504354246,0.9499508559297121,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.5654118934337985,0.5013371518157591,0.6343555754645578,0.7135591791363192,0.5,0.5,0.5,0.5,4,0,1
1,223,1,0.09790716175083301,0.46318438506217874,0.8583939208865319,0.8564170858732181,0.5,0.5,0.5,0.5,4,0,0
1,224,1,0.1068088029167681,0.2688667757828584,0.824874857720869,0.593920137168331,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.7374907563243128,0.19076510957013829,0.33640143890283314,0.4634021364101438,0.5,0.5,0.5,0.5,2,1,1
1,226,1,0.8502189690234245,0.6119825065848573,0.06305794679214217,0.3261464770594523,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.9246692141517187,0.07499220767064153,0.3049767087322224,0.43419679562173713,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.6839067179404962,0.8448816007106795,0.18767207247728454,0.1767313019759761,0.5,0.5,0.5,0.5,2,0,0
1,229,1,0.7501513107617502,0.4918416074979409,0.4223416394622383,0.27837826393420684,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.8054100525933782,0.9017489786116711,0.2855429944089075,0.2595044011764028,0.5,0.5,0.5,0.5,2,0,0
1,231,-1,0.6630030087228252,0.5323737314189969,0.4913388042721481,0.19610818685569625,0.5,0.5,0.5,0.5,2,0,1
1,232,-1,0.6548599557072412,0.05809746996704945,0.37848847198091,0.20543574056347483,0.5,0.5,0.5,0.5,2,0,0
1,233,1,0.9867274207434376,0.39687385717282647,0.20206321908342617,0.8232849822950361,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.6478428974297528,0.9294767874960143,0.4896531892114652,0.7380693270993418,0.5,0.5,0.5,0.5,3,0,1
1,235,1,0.8192498633679433,0.7902521155253527,0.14172671487717156,0.8649132272952271,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.9586704091074647,0.5114569469240865,0.13075050481330827,0.7337931429622806,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.6378305058587216,0.5226804633291933,0.29529331474349513,0.6912083962721447,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.9452004519422939,0.26049695952158347,0.45520412342792066,0.9486656861384075,0.5,0.5,0.5,0.5,3,0,1
1,239,-1,1.0024095546381258,0.32247502519946447,0.28220179395621864,0.6125411813927847,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.6827260095230023,0.8585444112986284,0.37385792199241313,0.9256276076627581,0.5,0.5,0.5,0.5,3,0,0
1,241,1,0.8907875405263916,0.8217061240892489,0.8143463618831773,0.1925084962067783,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.5341856738210254,0.28687787261985526,0.875208685955397,0.15075940569891105,0.5,0.5,0.5,0.5,2,0,1
1,243,-1,0.749836894164706,0.19990510045390633,0.8243470695196204,0.395579573435405,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.6274950995681368,0.4159184258360911,0.6765602250391377,0.11533796328375144,0.5,0.5,0.5,0.5,2,0,1
1,245,1,0.5675009475690483,0.5327414221977056,0.9196714020100737,0.37052918546712715,0.5,0.5,0.5,0.5,2,0,1
1,246,-1,0.9936697171047892,0.13594368775837729,0.8803154431613248,0.14049164355196037,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.6126861026325504,0.03177318688904072,0.8492110972904315,0.30376948501403667,0.5,0.5,0.5,0.5,2,0,0
1,248,1,0.766723967310337,0.7484396353448968,0.5083357640385129,0.3490168224678946,0.5,0.5,0.5,0.5,2,0,1
1,249,-1,0.6913992306222347,0.6843387882557516,0.7380092427945619,0.8755251951513505,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.7660009601447436,0.6382605398089783,0.8403903902364847,0.8036740918875758,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.7817530968195607,0.19607216791299364,0.5614656053323048,0.5928360990416859,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.9233698222930101,0.8710702005241577,0.9997119422893223,0.9618434971168763,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.8155749784397832,0.6111097059285842,0.7808685154380939,0.8549328952646511,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.6210855000432991,0.34955106657887475,0.7048463589535484,0.8297497856786106,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.8339756717218749,0.31299115909875846,0.5266767956883973,0.6641883523047696,0.5,0.5,0.5,0.5,4,0,1
1,256,-1,0.8799805710795764,0.7508765269786366,0.609723889824103,0.9688190803107342,0.5,0.5,0.5,0.5,4,0,0
1,257,-1,0.1776130601672099,0.035560860536575305,0.42817354269628755,0.05756000923826294,0.5,0.5,0.5,0.5,1,0,0
1,258,-1,0.5140789479360679,0.39386080908149446,0.4482790913255204,0.43062199284779684,0.5,0.5,0.5,0.5,1,0,1
1,259,-1,0.0242933807018326,0.15714145664666804,0.4610761649831914,0.05677366390714679,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.13839956695666608,0.14559487181804825,0.451237477787805,0.013878173921650649,0.5,0.5,0.5,0.5,1,0,1
1,261,1,0.02022599148763062,0.19841945735988836,0.08447168150694916,0.49795953073883403,0.5,0.5,0.5,0.5,1,1,1
1,262,-1,0.3386509976556235,0.11313635413218158,0.18196306312155813,0.19358649874625958,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.25300867817577777,0.9205386148170488,0.29456974819259646,0.43525408088008477,0.5,0.5,0.5,0.5,1,0,0
1,264,1,0.47673773769414973,0.6944715750445607,0.259331449519479,0.5277972865883387,0.5,0.5,0.5,0.5,1,1,1
1,265,1,0.18423933616869545,0.16817026350455938,0.4689390393118573,0.6464823727307845,0.5,0.5,0.5,0.5,3,0,1
1,266,1,0.5289564035560056,0.7284833855122161,0.12047426383690839,0.9774953717705385,0.5,0.5,0.5,0.5,3,0,1
1,267,1,0.5014956801526776,0.9210231899989145,0.3437891248088725,0.5192828851945391,0.5,0.5,0.5,0.5,3,1,1
1,268,1,0.4968609754922211,0.8184013420987936,0.4593999328239938,0.6766941224279397,0.5,0.5,0.5,0.5,3,0,1
1,269,1,0.1181908432482633,0.018024206404181238,0.23255888636644825,0.5698287878837982,0.5,0.5,0.5,0.5,3,1,1
1,270,-1,0.4143026584650822,0.6356426799115361,0.04662889798346976,0.9497866450652221,0.5,0.5,0.5,0.5,3,0,0
1,271,1,0.3912866586437152,0.9262251198616763,0.1441482223743857,0.790545303102118,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,0.2809846829492845,0.24298207683708326,0.41218127104904834,0.6944598092148545,0.5,0.5,0.5,0.5,3,0,0
1,273,-1,0.25449757764622954,0.21954513473435755,0.5800182556856687,0.4479782318173314,0.5,0.5,0.5,0.5,1,0,0
1,274,-1,0.026741721412452416,0.7119220972324252,0.6541187799767568,0.3545516754517744,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.13498128968810777,0.6233105584323603,0.6446147099271767,0.26039026725229686,0.5,0.5,0.5,0.5,1,0,0
1,276,-1,0.2871463189385551,0.30126740012363545,0.5068964864941947,0.2289174152020678,0.5,0.5,0.5,0.5,1,0,1
1,277,1,0.41621077968639153,0.24918152211012368,0.6498556602182555,0.058683495508497455,0.5,0.5,0.5,0.5,1,0,0
1,278,1,0.4811867786562081,0.5633294723196387,0.8101624246265221,0.214774287784136,0.5,0.5,0.5,0.5,1,0,1
1,279,-1,0.08918716262963465,0.8849361941126562,0.8723302293302749,0.21781663537158816,0.5,0.5,0.5,0.5,1,0,0
1,280,1,0.2206479398143113,0.6472009432168279,0.7397380322290048,0.40419501439646277,0.5,0.5,0.5,0.5,1,0,0
1,281,1,0.018464042307346613,0.3759048900163042,0.7069858581361664,0.5362577299611975,0.5,0.5,0.5,0.5,4,1,1
1,282,1,0.11539944542270289,0.03234129162535864,0.8102066538480749,0.8230209122120982,0.5,0.5,0.5,0.5,4,0,0
1,283,1,0.19123199845858765,0.566087282804663,0.50168004886118,0.8462688907970339,0.5,0.5,0.5,0.5,4,0,1
1,284,-1,0.1949711695035433,0.0877909173774128,0.714107390243697,0.8506149566651718,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.49517517515784243,0.3406608205131948,0.6697045063390217,0.8688448155087111,0.5,0.5,0.5,0.5,4,0,1
1,286,-1,0.07742823438978871,0.12915962014103852,0.5876932672944167,0.7865286978819516,0.5,0.5,0.5,0.5,4,0,0
1,287,1,0.3469788225708607,0.7998207976708462,0.5263587794972284,0.7737248756033617,0.5,0.5,0.5,0.5,4,0,1
1,288,1,0.016963694281074554,0.7484781423575105,0.6205094628556429,0.8627015508986939,0.5,0.5,0.5,0.5,4,0,0
1,289,-1,0.8348767058138232,0.8275960749589394,0.03852961579185941,0.17477787601317818,0.5,0.5,0.5,0.5,2,0,0
1,290,-1,0.8323228796401247,0.43320698034808874,0.39056614868555495,0.30445236424324046,0.5,0.5,0.5,0.5,2,0,0
1,291,1,0.7568344218846949,0.406858045672054,0.0803190398517149,0.4704607617744899,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.793386607290273,0.9521099826518983,0.24272238559534054,0.38322850245655665,0.5,0.5,0.5,0.5,2,0,0
1,293,-1,0.8161866561549613,0.7007892110407776,0.022398534955873416,0.051368605918205655,0.5,0.5,0.5,0.5,2,0,0
1,294,1,0.8725522341360008,0.13911574286403408,0.45954511508077867,0.1690899083264315,0.5,0.5,0.5,0.5,2,0,1
1,295,-1,0.7768631175138306,0.5925212254041872,0.15466674004830194,0.26736436554662746,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.8214528158200335,0.0700032280520966,0.3439655935011634,0.4789433049084597,0.5,0.5,0.5,0.5,2,0,0
1,297,-1,0.9540318291996794,0.40686481870884444,0.401033861100353,0.8388218439693482,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.920977514036856,0.6516674273930618,0.43711873791070677,0.8514770339272631,0.5,0.5,0.5,0.5,3,0,0
1,299,1,0.9156856932462171,0.9201543583948081,0.2666321941573086,0.7722996693989116,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.6868279528187102,0.8824507815050734,0.4190532867236557,0.6939934229381737,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.9494082412409474,0.9881023045605043,0.4963916194755499,0.9019206032456318,0.5,0.5,0.5,0.5,3,0,1
1,302,1,0.9223560835254359,0.05387714615057509,0.1342595444652998,0.9582586350828511,0.5,0.5,0.5,0.5,3,0,0
1,303,1,0.8734379199608117,0.3504259573032287,0.2441974894829552,0.8110132520543164,0.5,0.5,0.5,0.5,3,0,0
1,304,1,0.9814162915463573,0.23046061171140028,0.4636388964194079,0.8230865876054444,0.5,0.5,0.5,0.5,3,0,1
1,305,-1,0.8161925618117618,0.22421686688317358,0.5444063517384911,0.1659151546916662,0.5,0.5,0.5,0.5,2,0,1
1,306,-1,0.5376145397958713,0.19124339902456466,0.9131608012840857,0.2505577267598345,0.5,0.5,0.5,0.5,2,0,1
1,307,1,0.6395449520599366,0.4942458662232367,0.6571059523798674,0.23793409698693213,0.5,0.5,0.5,0.5,2,0,0
1,308,-1,0.7468617776341748,0.27009757765750597,0.8825806974831825,0.16084251721355683,0.5,0.5,0.5,0.5,2,0,0
1,309,-1,0.5557593135500171,0.745476678235125,0.6001721947320633,0.36238695612256183,0.5,0.5,0.5,0.5,2,0,1
1,310,1,0.6366119298752807,0.7958667328212888,0.586633129583604,0.07588818783839799,0.5,0.5,0.5,0.5,2,0,0
1,311,-1,1.0077979655680922,0.8166014209478708,0.6218458072999907,0.023096681500630788,0.5,0.5,0.5,0.5,2,0,0
1,312,1,0.7973734825082046,0.2757136052847308,0.7942508775251262,0.5019854831536393,0.5,0.5,0.5,0.5,2,1,1
1,313,1,0.6824623654530698,0.3525674027140002,0.7679211725407261,0.9840431388460734,0.5,0.5,0.5,0.5,4,0,0
1,314,1,0.8517281959085014,0.8942750246993995,0.8207944355874621,0.7960913755378356,0.5,0.5,0.5,0.5,4,0,0
1,315,-1,0.8097253881116181,0.2993227177021809,0.6011894967700837,0.8346836545510008,0.5,0.5,0.5,0.5,4,0,0
1,316,1,0.6715557258559081,0.559794550091291,0.893804225164373,0.7490902985590818,0.5,0.5,0.5,0.5,4,0,0
1,317,1,0.5609610597813193,0.31915547030108754,0.8075765389586543,1.0027767318598848,0.5,0.5,0.5,0.5,4,0,1
1,318,-1,0.9615691201820529,0.11642284218731302,0.7186749099721592,0.859357662497533,0.5,0.5,0.5,0.5,4,0,0
1,319,-1,0.8300868768621459,0.26709313871079005,0.7184139726505251,0.9789531853989037,0.5,0.5,0.5,0.5,4,0,0
1,320,-1,0.8553030501749492,0.5003172757487466,0.5533541034998596,0.9730752053861939,0.5,0.5,0.5,0.5,4,0,0
