iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.6497660030226516,0.6388068579286366,0.9783673526291026,0.03947772618836557,0.5,0.5,0.5,0.5,4,0,0
1,217,1,0.8187266890488669,0.4402789135864081,0.5640778206999147,0.31370000335313575,0.5,0.5,0.5,0.5,4,0,0
1,218,-1,0.929613634481781,0.9240114816623548,0.8060491601598078,0.5209431016838892,0.5,0.5,0.5,0.5,4,0,1
1,219,-1,0.9246907186234214,0.23972248547672767,0.6701807236500708,0.060702463664194795,0.5,0.5,0.5,0.5,4,0,0
1,220,1,0.8870611637609715,0.8932801143226243,0.7135059278914128,0.441488773483539,0.5,0.5,0.5,0.5,4,0,0
1,221,-1,0.9840591690810726,0.5852739926661427,0.8634611350787923,0.11426932923302155,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.9882463106602981,0.745339568518751,0.787516248184764,0.007676049152341089,0.5,0.5,0.5,0.5,4,0,0
1,223,-1,0.9283479740108649,0.324379048558867,0.5825926969880246,0.35866664435979434,0.5,0.5,0.5,0.5,4,0,0
1,224,1,0.3902994586625134,0.34246311626635473,0.08528634182552129,0.7614708027725133,0.5,0.5,0.5,0.5,2,0,0
1,225,-1,0.35416619520638726,0.7086705398975082,0.4827876106532433,0.7830046088398007,0.5,0.5,0.5,0.5,2,1,1
1,226,-1,0.09845063970482269,0.2349709293352938,0.32147053684555554,0.6356328130577564,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.15154113404928599,0.058930926880186064,0.16955207881681034,0.9856015877425496,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.2352831892580389,0.7694306815545908,0.23870596091871196,0.5839810391851546,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.20614430774945028,0.6552433146421004,0.1751297760435635,0.5666393440195108,0.5,0.5,0.5,0.5,2,0,1
1,230,1,0.37664801428776057,0.15983631699508496,0.29765998514794495,0.9699310990604143,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.5044331080600195,0.1479168275596079,0.1577992230055094,0.7106678755809196,0.5,0.5,0.5,0.5,2,0,1
1,232,-1,0.49608250171103135,0.2110602592691496,0.8829761136657924,0.6690361398001567,0.5,0.5,0.5,0.5,3,0,0
1,233,1,0.2552808579352722,0.63871866018648,0.7494208275724594,0.8601089913328819,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.35763913837579053,0.8627385140545629,0.8138470812592626,0.9107739504227145,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.4516384393650729,0.42406197065281714,0.7823909849070252,0.9247685599252451,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.22408441598113493,0.661586726723157,0.5575151163410262,0.975427841220863,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.5216527462078139,0.9489532055264945,0.8727912429954592,0.6124733355487852,0.5,0.5,0.5,0.5,3,0,1
1,238,-1,0.5024227016425413,0.5527409235534494,0.6256688253710881,0.7336917687173965,0.5,0.5,0.5,0.5,3,0,1
1,239,1,0.3010775644410541,0.11982677922584747,0.7820848657007538,0.7597260315975072,0.5,0.5,0.5,0.5,3,0,0
1,240,-1,0.946022314660272,0.951408214079351,0.022779493465868893,0.962357889781256,0.5,0.5,0.5,0.5,2,0,0
1,241,-1,0.8176733636520938,0.8920206810808377,0.048623555791882135,0.6897940645733631,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.974434540441522,0.688911774782888,0.4450956727469695,0.5652595367139883,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.9204459935177725,0.6859652842847292,0.4115611611268463,0.7378179198222352,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.6453677591390334,0.5712983732705169,0.4633968825078246,0.942739007893506,0.5,0.5,0.5,0.5,2,1,1
1,245,-1,0.7650137217044489,0.33878072831388445,0.32121577792396805,0.7083231011486459,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.5548301837299936,0.9311764450009153,0.16452683851579725,0.8964775211096756,0.5,0.5,0.5,0.5,2,0,1
1,247,1,0.8078430101226228,0.8923737532735849,0.4355307664422842,0.9309280481179559,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.9724792822759487,0.7079159178203487,0.7814249108744429,0.584151476025646,0.5,0.5,0.5,0.5,4,0,0
1,249,1,0.9702154426764087,0.12297157377895446,0.5738625899328429,0.859063721522769,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.5197416827695276,0.4712677866758256,0.7802956261968633,0.8085160985621573,0.5,0.5,0.5,0.5,4,0,1
1,251,1,0.8406693562795,0.3191817794802989,0.7923751096622518,0.5606109723020326,0.5,0.5,0.5,0.5,4,0,1
1,252,-1,0.7602174219545639,0.5054621043570126,0.6644444956854384,1.0058193821432595,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.744527650977972,0.033770043549452726,0.5815374932630678,0.8393782050383907,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.6507675835726403,0.9862671872673561,0.6640234656455187,0.7844988229820934,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.9480424344363801,0.6742981114936766,0.5312169969715921,0.7256501913584353,0.5,0.5,0.5,0.5,4,1,1
1,256,-1,0.6343138421800141,0.5140191743878172,0.940735346615132,0.7777520026395044,0.5,0.5,0.5,0.5,4,0,0
1,257,1,0.030095569533426885,0.9500005985873697,0.049181721477912665,0.2833324457786444,0.5,0.5,0.5,0.5,1,0,0
1,258,1,0.15093413337925815,0.035955345281838906,0.09041059109522012,0.1809667292189357,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.401338314442076,0.6998623511481368,0.014031127818577026,0.43116851839910575,0.5,0.5,0.5,0.5,1,0,0
1,260,1,0.31672601026181946,0.3097918812091075,0.4294570555914589,0.5190126315002475,0.5,0.5,0.5,0.5,1,0,1
1,261,1,0.08443119249596244,0.44622644658570765,0.4303247740265609,0.47389692759443186,0.5,0.5,0.5,0.5,1,0,1
1,262,1,0.2519102573427755,0.20260532790744998,0.09187467919435544,0.2570421740302483,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.3207922842985525,0.9732919058130592,0.10966121992091465,0.5323311698755318,0.5,0.5,0.5,0.5,1,0,1
1,264,-1,0.04860890976098785,0.6710841181991882,0.743171308867106,0.2277750479883721,0.5,0.5,0.5,0.5,3,0,0
1,265,-1,0.20567470504922716,0.5236521505866913,0.6565734162166668,0.2877329200844698,0.5,0.5,0.5,0.5,3,0,0
1,266,-1,0.14946436072879754,0.9177228414038352,0.8478616017166083,0.2929644406389722,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.24765944260828007,0.5305736661206466,0.683455845164128,0.2955390358069563,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.08435995988801034,0.5206511295841025,0.6137955398599377,0.29122709994917206,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.3250500863859191,0.4786240942760694,0.9340256827218132,0.30590688428276974,0.5,0.5,0.5,0.5,3,0,0
1,270,-1,0.4501085515100043,0.6106014664577948,0.7730273693663444,0.049616865216856654,0.5,0.5,0.5,0.5,3,0,0
1,271,-1,0.223212027099018,0.4722310754894949,0.7244832185265898,0.20528795193228894,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,0.8743365910228472,0.5302666146053756,0.3263134509777967,0.18351663991109807,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.8778397412862474,0.8113588051071536,0.4562467527590495,0.05526043138937432,0.5,0.5,0.5,0.5,1,1,1
1,274,1,0.9883278838203111,0.9321826583931717,0.31815198592914373,0.32012622152061604,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.7710539014074792,0.929120345712712,0.2537737625077201,0.4549731554585559,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.5585469158174198,0.3604221596195597,0.09272280209915733,0.2266654015210177,0.5,0.5,0.5,0.5,1,0,0
1,277,-1,0.6350173644668126,0.9775966077212228,0.08389556045791088,0.10456780193840996,0.5,0.5,0.5,0.5,1,0,1
1,278,-1,0.9434406366523287,0.9822260051085796,0.20279439686525297,0.5532984715604796,0.5,0.5,0.5,0.5,1,0,1
1,279,1,0.6436909338246657,0.7292134792111482,0.0233985085135359,0.2851366702549418,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.6821795934552803,0.8405170458619058,0.8399803866087109,0.19283875930922753,0.5,0.5,0.5,0.5,4,0,0
1,281,-1,0.9923509492510252,0.01911544242681605,0.6380128250528905,0.07114521032000828,0.5,0.5,0.5,0.5,4,0,0
1,282,1,0.766947751456185,0.5983290894143899,0.8611831138125775,0.443796436533966,0.5,0.5,0.5,0.5,4,0,0
1,283,1,0.9639009546750208,0.40690150311660706,0.5641899869331037,0.40243534745091636,0.5,0.5,0.5,0.5,4,0,0
1,284,1,0.6406861921508491,0.6228454438037834,0.9515512869585637,0.43583009102715725,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.643621541715916,0.0784176685899173,0.914253318822102,0.22631263324925138,0.5,0.5,0.5,0.5,4,0,0
1,286,1,0.6742275340675333,0.14816748859805007,0.9016554783517836,0.07602861828723677,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.5765281363094837,0.06755147561436295,0.6884213404012774,0.44881041154859136,0.5,0.5,0.5,0.5,4,0,1
1,288,1,0.812620801309353,0.4054646770732146,0.7850313468958138,0.1580136312680854,0.5,0.5,0.5,0.5,4,0,0
1,289,1,0.20027275566385325,0.4577272694612914,0.1640850441304498,0.8491974163538115,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.12448762186062962,0.42896762698664714,0.4873362957078811,0.9057946954788614,0.5,0.5,0.5,0.5,2,1,1
1,291,-1,0.24121408339508307,0.10007895228934566,0.22324393650056695,0.6952712656377266,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.16055018577531666,0.9639989588635941,0.10726037928986076,0.9420768452445671,0.5,0.5,0.5,0.5,2,0,0
1,293,-1,0.4355160241685629,0.804348054278405,0.19330923360599087,0.5955406231571849,0.5,0.5,0.5,0.5,2,0,0
1,294,-1,0.1174393331681121,0.9815438494924401,0.0183991613437812,0.9724860632817678,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.4599378713202791,0.29439043757795913,0.2048172426925497,0.7698723445153044,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.4941208572646632,0.6462214350551637,0.829900170384473,0.8187542907521964,0.5,0.5,0.5,0.5,3,0,1
1,297,1,0.07556088431577258,0.13652147268675616,0.7586549694719249,0.9831514663811806,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.18593012877092208,0.0777440126067529,0.8458616186636574,0.642027697425071,0.5,0.5,0.5,0.5,3,0,0
1,299,1,0.36821407399871103,0.5061598480365093,0.7741492547028499,0.978435591732775,0.5,0.5,0.5,0.5,3,0,0
1,300,1,0.45964849271126923,0.21004791095981876,0.724692761054277,0.767215137487489,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.025970113237719493,0.7962486813421686,0.5296314532529697,0.8397519947262644,0.5,0.5,0.5,0.5,3,1,1
1,302,1,0.38006598037046707,0.06788354329133824,0.5250020668224943,0.7913271377696506,0.5,0.5,0.5,0.5,3,1,1
1,303,1,0.23294059398356423,0.4152423267447089,0.7329582503874589,0.780514739444994,0.5,0.5,0.5,0.5,3,0,0
1,304,1,0.997065702045983,0.18541148632039986,0.3224248574391717,0.9949522262208632,0.5,0.5,0.5,0.5,2,0,0
1,305,1,0.7715184032473471,0.47789977971514097,0.2953942625083277,0.7316916105008342,0.5,0.5,0.5,0.5,2,0,0
1,306,-1,0.8087064033683776,0.14723373422723762,0.41798882034688123,0.9761701586493299,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.8053480762290506,0.30328571843716096,0.3653523561682799,0.6570009047191862,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.8328833952810158,0.8197708596399772,0.4721308572872193,0.8133360850006499,0.5,0.5,0.5,0.5,2,1,1
1,309,1,0.7018335569032695,0.8656734798910591,0.4591270634904001,0.6793099330119984,0.5,0.5,0.5,0.5,2,1,1
1,310,1,0.8542941762250469,0.5260309366988707,0.4350446289678697,0.6215738572421302,0.5,0.5,0.5,0.5,2,0,1
1,311,1,0.6660726834554719,0.9103405317224008,0.0022012729942481016,0.7128526314222968,0.5,0.5,0.5,0.5,2,0,0
1,312,-1,0.8312781562924075,0.21379083736065468,0.9923521611903363,0.9874741356901106,0.5,0.5,0.5,0.5,4,0,0
1,313,-1,0.998879945826145,0.12706988399893465,0.5598775119211257,0.9974486659505171,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.5447038266604038,0.44878550855438826,0.7462684326049691,0.9929794554851306,0.5,0.5,0.5,0.5,4,0,1
1,315,-1,0.8689785891027295,0.5487900084358747,0.5069104832092398,0.8808239387361854,0.5,0.5,0.5,0.5,4,1,1
1,316,1,0.9091627672494741,0.6186150513407768,0.962681139115026,0.8149201599297787,0.5,0.5,0.5,0.5,4,0,0
1,317,1,0.8753100887600692,0.5529360114845001,0.9283309282281862,0.808535527466537,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.5813402526314455,0.19481984769341326,0.6887416089130548,0.7479049812908375,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.6057098358804304,0.11026148965445137,0.9117902132343448,0.8733183722919918,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.9516430984761629,0.8837426058993686,0.9090727595518884,0.8522665390439105,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.30685311561308437,0.14096657106354374,0.31887612721361375,0.04881849886333232,0.5,0.5,0.5,0.5,1,0,0
2,2,-1,0.168192862988162,0.8672891284856231,0.24042887088994772,0.2601893764420358,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.2972788783243252,0.7928473743679036,0.028080214636931347,0.35470965997103204,0.5,0.5,0.5,0.5,1,0,0
2,4,1,0.42415129026784354,0.15792279049066946,0.052567360264173975,0.07780173173477181,0.5,0.5,0.5,0.5,1,0,0
2,5,1,0.08866209080470955,0.9839134555137179,0.4436710514463469,0.2236210655899672,0.5,0.5,0.5,0.5,1,0,0
2,6,-1,0.44971085820416007,0.2982006511022534,0.4546350789620365,0.3715348134885316,0.5,0.5,0.5,0.5,1,1,1
2,7,1,0.2107591815311122,0.8852730011969502,0.02941166464552802,0.23725341640137523,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.3388390330303762,0.3406937517930876,0.09533775468813746,0.21811124859706413,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.1353105166833158,0.40904059584080416,0.6050492520340681,0.5635005871271938,0.5,0.5,0.5,0.5,3,0,1
2,10,-1,0.06968746874339261,0.27731426624370714,0.6675532752649304,0.5263062395261359,0.5,0.5,0.5,0.5,3,0,1
2,11,-1,0.2548684676834142,0.9988016903470791,0.6464289526264322,0.3295254493334924,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.007098771857245211,0.8472017757957271,0.9183285381946995,0.4806231024344476,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.2466097446366447,0.8421100261423042,0.6481182218458527,0.4493083853965239,0.5,0.5,0.5,0.5,3,0,0
2,14,-1,0.44895561365790626,0.11955941394375749,0.820160988463591,0.349862770260095,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.127520342295398,0.4470417344346321,0.7286756941819145,0.22497686881038798,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.2701108624953111,0.2247516274618946,0.8338868906016441,0.4338585833087818,0.5,0.5,0.5,0.5,3,0,0
2,17,1,0.802418719261897,0.5967258860429772,0.010136412480917682,0.5286366680210374,0.5,0.5,0.5,0.5,1,0,1
2,18,1,0.6336629839245779,0.2865018946031154,0.3437280663604139,0.39437308155533896,0.5,0.5,0.5,0.5,1,0,0
2,19,-1,0.8267358717313201,0.6608873697515317,0.13366931809077173,0.3244673215462922,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.5744827018575374,0.15863588698643813,0.17620966154428752,0.2688918864826758,0.5,0.5,0.5,0.5,1,0,0
2,21,-1,0.5862126753392123,0.41869983324262894,0.40424539924738384,0.37395323239409617,0.5,0.5,0.5,0.5,1,0,1
2,22,1,0.8710161102787553,0.27091023970384337,0.4600488094254321,0.21624187943537318,0.5,0.5,0.5,0.5,1,1,1
2,23,1,0.5579063690436236,0.02597995873957014,0.3132923936660526,0.058275127727227864,0.5,0.5,0.5,0.5,1,0,1
2,24,-1,0.5826104304887297,0.620829271988624,0.29146084773219205,0.048425321373331484,0.5,0.5,0.5,0.5,1,0,1
2,25,1,0.9911452252529243,0.5755686976205313,0.7491845436588543,0.2609390310034958,0.5,0.5,0.5,0.5,4,0,0
2,26,-1,0.6450950025330677,0.5351505343016323,0.9382671225990025,0.47345739223317757,0.5,0.5,0.5,0.5,4,0,0
2,27,1,0.83714396628597,0.20583176193363656,0.49778045471764737,0.4227493367296314,0.5,0.5,0.5,0.5,4,1,1
2,28,1,0.9047677169671325,0.0851483946884126,0.6409685190762087,0.03167692609240579,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.9500409782535182,0.34157705952445716,0.9042519768084516,0.1144572971107402,0.5,0.5,0.5,0.5,4,0,0
2,30,-1,0.864722609064604,0.4908434884954018,0.5231135192403279,0.15606930770255512,0.5,0.5,0.5,0.5,4,1,1
2,31,1,0.8531459040618312,0.8060632327030263,0.5346868008176431,0.09582900437184759,0.5,0.5,0.5,0.5,4,1,1
2,32,1,0.6022103945757291,0.1823315541919267,0.599389052846464,0.47969211151122865,0.5,0.5,0.5,0.5,4,0,1
2,33,-1,0.40137728779946347,0.24389078930214253,0.42916022151703787,0.8839720909786165,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.5501518619675275,0.3509716359863612,0.2530877324687981,0.5694989613810945,0.5,0.5,0.5,0.5,2,0,1
2,35,-1,0.1503112224256471,0.3835666849635261,0.03322999637866206,0.7123837911296484,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.41097688555475925,0.5934064316237242,0.08177651709739651,0.5871476016698973,0.5,0.5,0.5,0.5,2,0,1
2,37,1,0.40524669291394966,0.07956854299636153,0.06449869231947492,0.5762954076047031,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.356478541020758,0.4545804796442418,0.1496274362613066,0.9073684422776989,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.18907653447135392,0.28972613621782356,0.18488758996690577,0.8434171775734445,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.3897384977055996,0.3683211930831116,0.14257061619790062,0.995720497000272,0.5,0.5,0.5,0.5,2,0,0
2,41,1,0.0954446283250919,0.9393611269945562,0.5166926635255058,0.642826846875747,0.5,0.5,0.5,0.5,3,1,1
2,42,1,0.3322574178867624,0.3646259581698888,0.9834659785029728,0.8586309634707127,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.24596788496514033,0.40057770443874957,0.579327594601613,0.832292094440646,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.21822958606526588,0.253415139011266,0.7271664190781504,0.784821327834245,0.5,0.5,0.5,0.5,3,0,0
2,45,-1,0.3698311627219455,0.9209379864692725,0.743084125117699,0.7692957595859952,0.5,0.5,0.5,0.5,3,0,0
2,46,-1,0.4833809298515102,0.41444869641048676,0.8894727477737564,0.9691388619915962,0.5,0.5,0.5,0.5,3,0,1
2,47,1,0.4945603260139997,0.3305927293769216,0.9494748227901005,0.6029943491878509,0.5,0.5,0.5,0.5,3,0,1
2,48,-1,0.24416775450173417,0.5079366289081568,0.9940745275158546,0.9522969773058917,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.95081724069229,0.5437504065247497,0.28594412952686993,0.5697322576755245,0.5,0.5,0.5,0.5,2,0,1
2,50,-1,0.7108370247357384,0.797627722928126,0.44209298838357486,0.6533687314753024,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.7269182073049822,0.8048690540635892,0.09137851877688673,0.9963133069936001,0.5,0.5,0.5,0.5,2,0,0
2,52,1,0.9562354988010294,0.33982169650452987,0.3763659752045653,0.6879038488717761,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.9348212241293101,0.010503588283045203,0.23550116431480836,0.8981526021239197,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.9102313090535172,0.9633787914203571,0.1313066207421175,0.5256132183518855,0.5,0.5,0.5,0.5,2,0,1
2,55,1,0.7114350435147728,0.7372247386285897,0.11929386948324355,0.6052954646930229,0.5,0.5,0.5,0.5,2,0,1
2,56,-1,0.9141467124058247,0.9762916687862512,0.06960348912828151,0.6183058140657245,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.8277515012061344,0.05731495921919617,0.7657347371368868,0.960708098107836,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.5643000133449321,0.631073929600015,0.72775533650904,0.7058211723082828,0.5,0.5,0.5,0.5,4,0,1
2,59,-1,0.5711855047537913,1.0081511833638637,0.8997940340511695,1.0097850795024417,0.5,0.5,0.5,0.5,4,0,1
2,60,-1,0.8339361401336776,0.985383233944355,0.6424602690935176,0.5915360884508656,0.5,0.5,0.5,0.5,4,0,1
2,61,-1,0.886079362093317,0.7368723092705601,0.839932614270356,0.8193740190170947,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.673533172611719,0.7099545484338491,0.8777671780882351,0.9325701760657774,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.6362560058921213,0.07777866844988719,0.8084875207112411,0.5877944908961336,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.9680047663340474,0.6320017834321012,0.9779949277927641,0.8540488282794658,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.392720045940815,0.6210906294724777,0.07997250643283685,0.05970732164407258,0.5,0.5,0.5,0.5,1,0,0
2,66,-1,0.3749803542277229,0.11858174261679745,0.43092547202240805,0.4492007129664113,0.5,0.5,0.5,0.5,1,0,0
2,67,1,0.5238989649509106,0.84440480035655,0.27450891827646245,0.13507479653400298,0.5,0.5,0.5,0.5,1,0,1
2,68,1,0.02405406206503627,0.6571771260057342,0.18183105416260564,0.28592665199087897,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.3496980052963813,0.5965962400311523,0.41533813312528756,0.239242140191263,0.5,0.5,0.5,0.5,1,0,0
2,70,-1,0.15125235416726895,0.44972270000035364,0.4886127391116087,0.4691741492504324,0.5,0.5,0.5,0.5,1,1,1
2,71,1,0.23509576927566167,0.7647553532636215,0.4680804996641186,0.02715171657393658,0.5,0.5,0.5,0.5,1,1,1
2,72,1,0.1053144222023478,0.9265733837904738,0.7560995679134488,0.04558729443693844,0.5,0.5,0.5,0.5,3,0,0
2,73,-1,0.5075110895929085,0.19779172403041553,0.9998456845027328,0.3617539529717257,0.5,0.5,0.5,0.5,3,0,1
2,74,1,0.33701902994081795,0.9079590447150879,0.7173967305619555,0.3021215935248206,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.2616547483047181,0.4862953345377479,0.7693513356861623,0.0163697705985293,0.5,0.5,0.5,0.5,3,0,0
2,76,1,0.47253520858844544,0.5904538203047898,0.7904760258410231,0.19034179235104443,0.5,0.5,0.5,0.5,3,0,1
2,77,1,0.26992980960464413,0.466992480366361,0.7754171719198677,0.4305339757279178,0.5,0.5,0.5,0.5,3,0,0
2,78,1,0.25539093694506804,0.3361360538704929,0.7713472300764413,0.4414294132608053,0.5,0.5,0.5,0.5,3,0,0
2,79,-1,0.240679862082051,0.13318018816333502,0.7843435287732029,0.1254236959958682,0.5,0.5,0.5,0.5,3,0,0
2,80,-1,0.8312448213578699,0.21658750765884932,0.04717689537420246,0.1644590156881196,0.5,0.5,0.5,0.5,1,0,0
2,81,1,0.7786011761615834,0.24825008785890143,0.20493891488473992,0.29674930252526904,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.7915918004196978,0.7111378375211875,0.18507798641951007,0.2886492309990692,0.5,0.5,0.5,0.5,1,0,0
2,83,-1,0.9166847718252468,0.2380493452376727,0.05233635823069223,0.3560807176308095,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.9672435463589368,0.6209473700216972,0.3098104782667374,0.25037327730437275,0.5,0.5,0.5,0.5,1,0,0
2,85,1,0.9684636771086923,0.8132701096846726,0.41800945771759224,0.08852186964124617,0.5,0.5,0.5,0.5,1,0,0
2,86,1,0.7123258870950249,0.827613661421139,0.22420285495500808,0.2570545875838417,0.5,0.5,0.5,0.5,1,0,0
2,87,1,0.9903807377704469,0.38374553437037323,0.10285266269923932,0.24462820100853722,0.5,0.5,0.5,0.5,1,0,0
2,88,-1,1.0007364543661557,0.22943037085501336,0.9927178833098467,0.19091253476263445,0.5,0.5,0.5,0.5,4,0,0
2,89,1,0.8799477017635717,0.44234912888370864,0.783648022252896,0.24847425113821403,0.5,0.5,0.5,0.5,4,0,0
2,90,1,0.9313323236364092,0.5936067902177493,0.6846502965681407,0.10627763447383556,0.5,0.5,0.5,0.5,4,0,0
2,91,-1,0.5342617585726677,0.6908687424369107,0.5694779101622807,0.18395677936398752,0.5,0.5,0.5,0.5,4,0,1
2,92,1,0.8880513567615002,0.7080823814307226,0.9223905782363948,0.3526633999754969,0.5,0.5,0.5,0.5,4,0,0
2,93,-1,0.7245643593271707,0.9729998115312593,0.8724405869629903,0.21072337417526302,0.5,0.5,0.5,0.5,4,0,0
2,94,1,0.8872662519587534,0.17951319316801112,0.90366778024513,0.34487203692475643,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.5949218049039183,0.8197267143648296,0.7148440154496937,0.4861141515415204,0.5,0.5,0.5,0.5,4,0,1
2,96,1,0.07671483312172034,0.2664112884289711,0.07444592881991786,0.8703395959722828,0.5,0.5,0.5,0.5,2,0,0
2,97,1,0.03774058287554382,0.9662877478452461,0.41576538658745654,0.6238908943272148,0.5,0.5,0.5,0.5,2,0,1
2,98,-1,0.19642905481624684,0.20831121565699218,0.1589833521050484,0.776182915787415,0.5,0.5,0.5,0.5,2,0,0
2,99,1,0.22188512800442026,0.5570268438406097,0.33505282019133786,0.7609099860665477,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.2166956968585692,0.7462100795352775,0.37990647940026473,0.643349533722865,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.052456013485944794,0.8858803059612673,0.17256506295194105,0.5787647111406131,0.5,0.5,0.5,0.5,2,0,0
2,102,1,0.5360404372204728,0.5595808755631904,0.43695628841628076,0.9470741469206246,0.5,0.5,0.5,0.5,2,0,1
2,103,-1,0.41692804579037174,0.3044128653977638,0.551332852402365,0.6937856607314864,0.5,0.5,0.5,0.5,3,0,0
2,104,1,0.5454061776508773,0.3641285165622963,0.9284531156683405,0.7911766242307938,0.5,0.5,0.5,0.5,3,0,1
2,105,-1,0.14953868283209087,0.6188868353803021,0.7511966257442921,0.6739863870640983,0.5,0.5,0.5,0.5,3,0,0
2,106,-1,0.3118107552412368,0.7200923622525606,0.7240293640869774,0.793540777698857,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.07440792200910752,0.5915194063872633,0.9812912147292936,0.8221801008741024,0.5,0.5,0.5,0.5,3,0,0
2,108,1,0.042680786281108836,0.8115068348158814,0.5778847669396703,0.6085542651316088,0.5,0.5,0.5,0.5,3,0,0
2,109,-1,0.2658044338049308,0.9718779125032918,0.9552200960635313,0.7448747421958679,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.10633587628379293,0.4717722662228164,0.7584698492059893,0.5852818473717554,0.5,0.5,0.5,0.5,3,0,1
2,111,1,0.4076761616315423,0.41138386992436404,0.7442298285508321,0.9924784542654296,0.5,0.5,0.5,0.5,3,0,0
2,112,-1,0.5403974706933885,0.638540913123242,0.2065967254975379,0.9397289525781087,0.5,0.5,0.5,0.5,2,0,1
