iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.08861810321359197,0.846752828021452,0.8660050335738304,0.37551890499753376,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.5342249300814316,0.7402345553782759,0.237700906451044,0.9164226890567293,0.5,0.5,0.5,0.5,4,0,1
1,218,-1,0.2769949470239152,0.5640373822209899,0.2865901326889086,0.9667383809988431,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.07538364003073016,0.8615999944220643,0.9711915657479854,0.7133570877413116,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.2484481489436859,0.5667222103429453,0.25132683943064665,0.8275831493661663,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.36515637135244844,0.7003183559794103,0.6508197822412973,0.5722464852989534,0.5,0.5,0.5,0.5,4,0,0
1,222,-1,0.2671751291448807,0.7369500001877671,0.48976236705602616,0.9789542293033398,0.5,0.5,0.5,0.5,4,0,0
1,223,-1,0.32912824177774397,0.7763701186474077,0.3164034964018621,0.8381142684296568,0.5,0.5,0.5,0.5,4,0,0
1,224,-1,0.06695401347113523,0.9591755222374863,0.7482360494081055,0.8645733666100384,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.916604294228574,0.017293978926840637,0.32834077559074765,0.11950265746851556,0.5,0.5,0.5,0.5,2,0,0
1,226,-1,0.7436100308747212,0.3788568411937261,0.23638518287872642,0.2664306343781922,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.7873233906578136,0.36289636610090575,0.6698386943506967,0.21516084317236425,0.5,0.5,0.5,0.5,2,0,0
1,228,1,0.8428410031843244,0.10116892022720417,0.9248156527280349,0.047782216107696195,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.8498726259732536,0.31932250798003015,0.33255403658457394,0.014848932764159335,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.6916001902222795,0.3729537615549502,0.022568029994262828,0.18400866863561413,0.5,0.5,0.5,0.5,2,0,0
1,231,-1,0.7442533946483768,0.09882281765384301,0.17325136205762523,0.5072340610417584,0.5,0.5,0.5,0.5,2,1,1
1,232,-1,0.7050481756852357,0.5348120087179186,0.0838409480793089,0.2339388356022939,0.5,0.5,0.5,0.5,2,0,1
1,233,1,0.6832615751841733,0.10288582060810286,0.1915939725229128,0.8243825387664093,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.8222109830167232,0.05460015647430727,0.05044062419348422,0.7447972361922947,0.5,0.5,0.5,0.5,3,0,0
1,235,1,0.5715720537788862,0.368361899878381,0.985694412153096,0.7159072755624725,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.5968534951980241,0.18498085578662882,0.007447796558823921,0.5549905479713759,0.5,0.5,0.5,0.5,3,1,1
1,237,1,0.6841784493106287,0.36898834109413875,0.4280550346362403,0.934908579834496,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.7919136723856112,0.2573797138792944,0.7471199069627354,0.6579584626606281,0.5,0.5,0.5,0.5,3,0,0
1,239,1,0.8797212242728359,0.13633492985307813,0.7144096747640599,0.8779392005041257,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.7047305853103525,0.11731390081250086,0.7546617979726131,0.5702119683335407,0.5,0.5,0.5,0.5,3,1,1
1,241,-1,0.9591605526456315,0.9459925838864318,0.5172251822989005,0.27143217007200315,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.9395034685137827,0.9306514286225348,0.18303275887034876,0.30546632177687366,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.9891857899405448,0.9746964170687625,0.7582642254195828,0.22624980141014897,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.6200500687189994,0.8593887944771875,0.2646064406396161,0.08951356141852444,0.5,0.5,0.5,0.5,2,0,0
1,245,-1,1.0092654309017934,0.9103235624592119,0.20571892682659673,0.2319955798703524,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.9168203371380432,0.7829316284147316,0.864791187369585,0.4897384706692526,0.5,0.5,0.5,0.5,2,1,1
1,247,-1,0.9324160070001808,0.825572619464044,0.5529407540259266,0.517174974186655,0.5,0.5,0.5,0.5,2,1,1
1,248,1,0.630399886181534,0.9322433690424727,0.13520668720429807,0.4029026233275119,0.5,0.5,0.5,0.5,2,0,0
1,249,-1,0.8195974347620455,0.900685461847309,0.7329907601669269,0.8248484078680587,0.5,0.5,0.5,0.5,4,0,0
1,250,-1,0.7154145473413549,0.9187519434937391,0.9424408473731252,0.8727611990425831,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.8261012004790106,0.8858900080269686,0.11373598112578442,0.769368529363644,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.5922034206899369,0.828897683669661,0.31256967861237595,0.5873163606069325,0.5,0.5,0.5,0.5,4,1,1
1,253,-1,0.8702241259660678,0.6491660160847631,0.13439277946377867,0.9724373874414202,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.5142384285062365,0.8609684907440592,0.5580757275617997,0.9307938297777152,0.5,0.5,0.5,0.5,4,0,1
1,255,1,0.6982208906348436,0.695103891947357,0.45884339424075143,0.856842112179177,0.5,0.5,0.5,0.5,4,0,0
1,256,1,0.703698966279326,0.9317092306329944,0.9496366738530507,0.6639799210593825,0.5,0.5,0.5,0.5,4,0,0
