iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.25630135750208216,0.8002816404771255,0.3397256806353224,0.10708078161795714,0.5,0.5,0.5,0.5,1,0,0
1,217,1,0.6273635108147716,0.8625021065003664,0.35596884523601346,0.6069934790266363,0.5,0.5,0.5,0.5,4,0,0
1,218,1,0.7433182589830917,0.6458918693281168,0.288319134170539,0.22684836651264018,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.9687493309786056,0.52215049710223,0.2670890040887539,0.9765698437090199,0.5,0.5,0.5,0.5,4,0,1
1,220,1,0.5841601927827366,0.8363760614730507,0.11212503343275591,0.6805567843400718,0.5,0.5,0.5,0.5,4,1,1
1,221,1,0.9799172636050963,0.7096106995114273,0.025573037330877898,0.6274202459519418,0.5,0.5,0.5,0.5,4,0,0
1,222,-1,0.7206804525053241,0.7468663054409185,0.03464670656965594,1.0034496991876134,0.5,0.5,0.5,0.5,4,0,0
1,223,-1,0.9479869399198674,0.718370005949475,0.06648674477514008,0.627847160504579,0.5,0.5,0.5,0.5,4,0,0
1,224,-1,0.979495106482593,0.9974311420715392,0.2869947265741831,0.23761322571668944,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.5573123071554115,0.24645572309411623,0.6796723012170185,0.10566517730517326,0.5,0.5,0.5,0.5,2,1,1
1,226,-1,0.10574957386570805,0.41885817749291326,0.9412572434893152,0.5561979759208262,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.5229394725505452,0.10699422679979827,0.9724209877844364,0.24004501713767953,0.5,0.5,0.5,0.5,2,1,1
1,228,1,0.4724383336398468,0.17644390153392697,0.6834905395003043,0.8696497052817118,0.5,0.5,0.5,0.5,2,1,1
1,229,1,0.41142057059857173,0.1595854595072812,0.8073196847276132,0.28120305719923677,0.5,0.5,0.5,0.5,2,0,0
1,230,-1,0.125622864071209,0.3646456109672144,0.8842774484301595,0.6794791256597057,0.5,0.5,0.5,0.5,2,0,0
1,231,-1,0.46003964466690345,0.1777393694269532,1.0002675528230254,0.7424620644017851,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.10517434877152555,0.33217175554702466,0.5519091770076977,0.7710524624052407,0.5,0.5,0.5,0.5,2,0,1
1,233,1,0.9278477143563613,0.17167513767100936,0.8319207742812561,0.8775827627951367,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,1.0110347501644137,0.008641097702218287,0.6783690287581332,0.3194736907778545,0.5,0.5,0.5,0.5,3,0,0
1,235,1,0.9081877677240707,0.1200930059877657,0.5564779145293807,0.04223865561219308,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.8954160613664626,0.4195106301614416,0.9593540619776301,0.7452770350607298,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.7390940667139304,0.1641289391993099,0.8825013252441215,0.7097438171863695,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.908175812676479,0.06180072004199594,0.9492127708822338,0.25517582313342824,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.7953221484840255,0.5068099597566919,0.62072772269028,0.47449011121575385,0.5,0.5,0.5,0.5,3,0,1
1,240,-1,0.7654466237433217,0.22284839391894376,0.6327210618891338,0.9138341581787988,0.5,0.5,0.5,0.5,3,0,0
1,241,1,0.3832348955477315,0.7695949518604147,0.5968725918149272,0.2146177750185481,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.35294277402648794,0.8685112622116855,0.9073638680488086,0.8799816204586356,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.3772533953673386,0.8975759320486659,0.8659073989421603,0.7860929200475557,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.1976222993243999,0.9000555886002147,0.9526057663356882,0.08048553233075176,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.04470039131814165,0.9041716838448327,0.9042127997193353,0.8611934213756806,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.14710863307580285,0.972096381983312,0.768422204747145,0.897435773148747,0.5,0.5,0.5,0.5,2,0,0
1,247,1,0.5774875650315074,0.5931787338934642,0.9293171062302957,0.3328186874298524,0.5,0.5,0.5,0.5,2,1,1
1,248,-1,0.5220054142278612,0.6931142936833163,0.9559510464796023,0.9667632310647659,0.5,0.5,0.5,0.5,2,1,1
1,249,1,0.835721758309508,0.4835130801066752,0.8787935120304944,0.734028880403501,0.5,0.5,0.5,0.5,4,0,1
1,250,1,0.7932378507350601,0.8981967836128304,0.5881025313174516,0.40262833517958396,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.9197092181839182,0.795333793884887,0.9100901547229705,0.226012785838505,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.8266185038356316,0.8367221804866439,0.964585263575643,0.26647025488284226,0.5,0.5,0.5,0.5,4,0,0
1,253,1,0.7751831805674985,0.8774208248604176,0.5173830194061237,0.8877408536912405,0.5,0.5,0.5,0.5,4,0,1
1,254,1,0.5758023021592641,0.5525849137136265,0.6973473952912066,0.8136368912583396,0.5,0.5,0.5,0.5,4,1,1
1,255,-1,0.9758987510378416,0.5730369900384371,0.5103878349220448,0.2900517980380192,0.5,0.5,0.5,0.5,4,0,1
1,256,-1,0.9636861217318422,0.6899500842184998,0.5552480681738705,0.8906055208686379,0.5,0.5,0.5,0.5,4,0,0
