iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,-1,0.35805502473937906,0.08832140688572361,0.784777256218015,0.7720574768374389,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.5067423619348178,0.8808238899645318,0.6975169989015255,0.8503224327937235,0.5,0.5,0.5,0.5,4,0,1
1,218,-1,0.15005637320455614,0.7137681599868995,0.11733671654591615,0.9681456175848073,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.4759741819995008,0.9176145308089029,0.46084175863455157,0.9747726264572182,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.16935023297967788,0.993023411732379,0.699401808456177,0.9046937511691716,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.31263810002447484,0.9417115928535803,0.3768202518629371,0.9271118352018471,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.3816606076882373,0.709031196250872,0.7134427766877591,0.5770052788222877,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.51755963647461,0.6607951524936572,0.2537223482886638,0.935307471594771,0.5,0.5,0.5,0.5,4,0,1
1,224,-1,0.03763176498297939,0.8465980545181556,0.5028900714929023,0.8790284708932048,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.44098669214803654,0.8330034154714008,0.28687556701445777,0.992999632322272,0.5,0.5,0.5,0.5,4,0,0
1,226,1,1.011341490844481,0.0757589819635672,0.9509797978930448,0.10873533944145282,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.6933876631255262,0.36766511240597016,0.13866018241230268,0.48219606654780683,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.9940917129328571,0.06850593056440411,0.19375724314835477,0.31552117598903306,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.9342721797949637,0.26702523853075194,0.12862562120852705,0.2765301536919624,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.8316948324336931,0.24226514083912803,0.2731525081365741,0.11479257728176319,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.6578083712969126,0.4132325374484569,0.6625033667646253,0.020258754051327876,0.5,0.5,0.5,0.5,2,0,0
1,232,-1,0.9303042903632247,0.08416582926027197,0.6008208987893998,0.37082009983705244,0.5,0.5,0.5,0.5,2,0,0
1,233,-1,0.9718006720403087,0.09083782468117482,0.9796162275413037,0.012616788121257114,0.5,0.5,0.5,0.5,2,0,0
1,234,-1,0.9741981829600049,0.9799479488193905,0.9662604170563409,0.4215796381295207,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.5636094033098582,0.8315142368472628,0.7987350860891972,0.43244844191808274,0.5,0.5,0.5,0.5,3,0,1
1,236,-1,0.907460383347518,0.9649917320060085,0.6831080209649725,0.3628220645047858,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.8620676780936404,0.8347688570200027,0.5790594710134703,0.21677330443332046,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.8633620250607908,0.9589874612071111,0.6996298530772832,0.2986800370412437,0.5,0.5,0.5,0.5,3,0,0
1,239,1,0.5603120652571573,0.05728675307311334,0.7100988766922366,0.6132305946240448,0.5,0.5,0.5,0.5,2,0,0
1,240,-1,0.5585348838967301,0.413079953682792,0.9020188824498192,0.8687192843132443,0.5,0.5,0.5,0.5,2,0,1
1,241,-1,0.959878149155551,0.30853489677601004,0.38978096338559465,0.7025517267983606,0.5,0.5,0.5,0.5,2,0,0
1,242,1,1.009321854916169,0.3317933961936838,0.9528667448188453,0.6157579205143148,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.6455272857793268,0.027572352162298256,0.5055468724610004,0.654818525298991,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.8763918635592408,0.27775870912578027,0.16234676242952784,0.8978451690154299,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.9796902861226111,0.2820769357170704,0.18270014490754183,0.687966067687109,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.9182212866417108,0.21120509533501822,0.7280191057041241,0.6506719680845301,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.904681037916472,0.36360966992525057,0.1708432517333872,0.825695076433044,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.9871254234194377,0.8113098670611574,0.33417404308578547,0.9864153125829417,0.5,0.5,0.5,0.5,4,0,0
1,249,-1,0.7176577127747013,0.6859740677706656,0.7108253112884165,0.5187854791793955,0.5,0.5,0.5,0.5,4,0,1
1,250,-1,0.7164194030886943,0.681804742443665,0.6942678634274324,0.6550405443311574,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.8198689579538581,0.5914661981219682,0.21939913983637005,0.7729899506636535,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.9013474136925074,0.6456539404808977,0.8856645649169488,0.9284388142269359,0.5,0.5,0.5,0.5,4,0,0
1,253,1,0.7812356090852037,0.6701863934938151,0.7253461284291192,0.8201560474757827,0.5,0.5,0.5,0.5,4,0,0
1,254,-1,0.7422402018321866,0.9825545191036303,0.3873609801070164,0.8557988930528947,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.993168978473847,0.5194398310458316,0.061355424821160014,0.8903153663711371,0.5,0.5,0.5,0.5,4,1,1
1,256,1,0.7690482730445617,0.5020513259903822,0.487595952464098,0.8383715580305806,0.5,0.5,0.5,0.5,4,1,1
1,257,-1,0.18010099108832953,0.48888611372750473,0.4518874091783907,0.23572103659099375,0.5,0.5,0.5,0.5,1,1,1
1,258,-1,0.25855079505113565,0.4269772482745531,0.07263364332860713,0.4804473733185139,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.21888470991686274,0.056284158654903056,0.9102562122444147,0.4920616706481875,0.5,0.5,0.5,0.5,1,0,1
1,260,1,0.27078066456887256,0.19356195072618168,0.7744348538318265,0.1803840937703265,0.5,0.5,0.5,0.5,1,0,0
1,261,-1,0.18416054773505666,0.040958443710388884,0.9116668183749055,0.030699230525792896,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.44135803428491716,0.7699586507341827,0.5033421937104675,0.0894361715918282,0.5,0.5,0.5,0.5,3,0,0
1,263,-1,0.45513257055850187,0.951539938399769,0.9001924238849155,0.1473274055831897,0.5,0.5,0.5,0.5,3,0,0
1,264,1,0.49248049814007083,0.7208356964629776,0.6550442775707422,0.15874395905073807,0.5,0.5,0.5,0.5,3,0,1
1,265,-1,0.5128133046040717,0.9462441975228478,0.3713577029853246,0.25969573715213373,0.5,0.5,0.5,0.5,3,0,1
1,266,1,0.45069012662823477,0.774608407918318,1.0000432124731247,0.32603872746671836,0.5,0.5,0.5,0.5,3,0,0
1,267,-1,0.3325662609760903,0.8036113083267916,0.7323845931472277,0.10767752978504262,0.5,0.5,0.5,0.5,3,0,0
1,268,1,0.2179748107329914,0.164716044316227,0.24486816585701301,0.8536330346944526,0.5,0.5,0.5,0.5,1,0,0
1,269,-1,0.47349232659476276,0.007415541013593043,0.3022689834611207,0.562280124417338,0.5,0.5,0.5,0.5,1,0,0
1,270,-1,0.22662441310949605,0.12884436585656125,0.43158264850012956,0.8546507584405938,0.5,0.5,0.5,0.5,1,0,0
1,271,-1,0.027414833324616094,0.17328501633655746,0.8320995229765683,0.6998073562799324,0.5,0.5,0.5,0.5,1,0,0
1,272,1,0.5012861015633834,0.37356718772363995,0.27735844214970334,0.7513903511143514,0.5,0.5,0.5,0.5,1,0,1
1,273,-1,0.544079001039846,0.24325845166489066,0.6988979474245219,0.9378242309881522,0.5,0.5,0.5,0.5,1,0,1
1,274,-1,0.20126217037475552,0.820149838890751,0.2366465230919473,0.5706631953991133,0.5,0.5,0.5,0.5,4,0,1
1,275,-1,0.2855641059676057,0.6016988058152387,0.23361066155596014,0.6343465260049066,0.5,0.5,0.5,0.5,4,0,0
1,276,-1,0.4755945905511252,0.6471967421672216,0.558671986991412,0.8382033807843758,0.5,0.5,0.5,0.5,4,0,0
1,277,-1,0.04823051601800663,0.5954106821818385,0.6742882828045312,0.6540555390916715,0.5,0.5,0.5,0.5,4,0,0
1,278,1,0.30185958513800976,0.8661838784181175,0.0059290626878191225,0.8005561630821484,0.5,0.5,0.5,0.5,4,0,0
1,279,1,0.016430430390277487,0.8970610354214343,0.8370217640287757,0.566251549541221,0.5,0.5,0.5,0.5,4,0,1
1,280,-1,0.13870885058128252,0.6823399096328282,0.40812814927123253,0.9505571497727087,0.5,0.5,0.5,0.5,4,0,0
1,281,-1,0.03161992695229435,0.6970745239505796,0.05801061985774198,0.6361190100138621,0.5,0.5,0.5,0.5,4,0,0
1,282,-1,0.44200692711193074,0.5648537927204249,0.5998046692182097,0.9700617986082627,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.05676213321591246,0.8283221099549186,0.7276236949108928,0.7203674386849754,0.5,0.5,0.5,0.5,4,0,0
1,284,1,0.14977483343031914,0.5356144875661597,0.9258929341313891,0.575716294611236,0.5,0.5,0.5,0.5,4,1,1
1,285,1,0.9091722254731069,0.5082958703272796,0.14990704489545922,0.31539311621727084,0.5,0.5,0.5,0.5,2,1,1
1,286,-1,0.550592611812598,0.14037666864428464,0.8638663178065005,0.5402462222362536,0.5,0.5,0.5,0.5,2,0,1
1,287,-1,0.6393238818065654,0.21012741922885445,0.5145607516237156,0.06159283403267648,0.5,0.5,0.5,0.5,2,0,0
1,288,1,0.7835849757607587,0.47159664875708723,0.8359742882512081,0.41405549302192207,0.5,0.5,0.5,0.5,2,1,1
1,289,-1,0.7669022896899951,0.025909983314857124,0.6316924140692406,0.24283672445603594,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.6327422984311736,0.43907660990712594,0.9869202320530646,0.018276822670277554,0.5,0.5,0.5,0.5,2,0,0
1,291,1,0.7491681150033906,0.25417126646014615,0.8783253989062754,0.4145981737836783,0.5,0.5,0.5,0.5,2,0,0
1,292,1,0.965255679917509,0.377835604152134,0.2628533150296444,0.4870781893431256,0.5,0.5,0.5,0.5,2,0,1
1,293,-1,0.6923360045375493,0.006985288204849952,0.07954670179515601,0.3944137289882152,0.5,0.5,0.5,0.5,2,0,0
1,294,-1,0.955293615020178,0.8193662075576783,0.4694470202622317,0.2437987385769293,0.5,0.5,0.5,0.5,3,0,0
1,295,-1,0.9912433789626186,0.6335114810440787,0.39480833860255554,0.4549991547222515,0.5,0.5,0.5,0.5,3,0,0
1,296,1,0.6284769166057574,0.5492861883216793,0.24454783169072863,0.24180775108567762,0.5,0.5,0.5,0.5,3,1,1
1,297,1,0.7345091884690791,0.7584383956475791,0.3430227374182241,0.18347890408190212,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.819451626429382,0.552982023905754,0.4864238153082191,0.3586274848449695,0.5,0.5,0.5,0.5,3,1,1
1,299,1,0.7135652433017753,0.7313080424659734,0.48905367768658986,0.08794705137666074,0.5,0.5,0.5,0.5,3,0,0
1,300,1,0.9548480993280996,0.122562630497582,0.15991232505492675,0.7370809201153753,0.5,0.5,0.5,0.5,2,0,0
1,301,1,0.980564857196041,0.3128617423828033,0.13871091231883675,0.575539325133851,0.5,0.5,0.5,0.5,2,0,1
1,302,-1,0.5446701942212177,0.4798910558986261,0.8384140643927136,0.632220394412788,0.5,0.5,0.5,0.5,2,1,1
1,303,1,1.0011268021496238,0.28832464853754225,0.07859517485039542,0.7830023479894138,0.5,0.5,0.5,0.5,2,0,0
1,304,-1,0.8351638454818345,0.5085481848485905,0.868409476236561,0.9743514845540742,0.5,0.5,0.5,0.5,2,1,1
1,305,1,0.9549052694069944,0.1547625387920092,0.9161211229281411,0.5606087135901369,0.5,0.5,0.5,0.5,2,0,0
1,306,1,0.5894729619684883,0.37521795821923687,0.38012286494747866,0.8995054308018089,0.5,0.5,0.5,0.5,2,0,1
1,307,1,0.7879836777592103,0.07246499349957344,0.9675250623490649,0.9063791711858478,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.9392183824583592,0.08257704810288133,0.3793500087246887,0.7000013714593218,0.5,0.5,0.5,0.5,2,0,0
1,309,1,0.6557503770317233,0.5218691721305315,0.485175814152301,0.6881990724425135,0.5,0.5,0.5,0.5,2,1,1
1,310,-1,0.6081861292589174,0.6491153248689043,0.7235712882659834,0.6281656713910744,0.5,0.5,0.5,0.5,4,0,1
1,311,1,0.8919897592287819,0.8508548907211222,0.17477271980201084,0.7025676473626966,0.5,0.5,0.5,0.5,4,0,0
1,312,-1,0.8190877313218384,0.9905323376855371,0.5083955380756712,0.8392286060986982,0.5,0.5,0.5,0.5,4,0,0
1,313,1,0.652323445252233,0.89810617809172,0.6138648610640786,0.7891733631121479,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.9280601463318763,0.9771352432973179,0.1943041498743937,0.9900641506435293,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.8500850134068051,0.8540733592574737,0.0759245816919536,0.6266729592829373,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.8878000422862321,0.6484368798846946,0.4762614283906825,0.6806609980893011,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.9579570152245179,0.9098542133130247,0.04371378256548295,0.957903944963311,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.5581620227678118,0.93674846865195,0.7486977420298281,0.6168799087436834,0.5,0.5,0.5,0.5,4,0,1
1,319,-1,0.9574837257287624,0.6146407747015901,0.30642681060840893,0.8425172417707837,0.5,0.5,0.5,0.5,4,0,0
1,320,-1,0.6898956678951007,0.9338350040848701,0.3805521056097447,0.958537977345723,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.16942328317030028,0.27783759558555654,0.8102821661134232,0.11798611485945829,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.15936162341349505,0.246895187510943,0.579939710541574,0.19348899054517316,0.5,0.5,0.5,0.5,1,0,0
2,3,1,0.01841737884839147,0.4961473248655453,0.005342500886497347,0.4634232917017602,0.5,0.5,0.5,0.5,1,1,1
2,4,1,0.47731420109256073,0.5121285075122038,0.7882831176819242,0.20222237661298406,0.5,0.5,0.5,0.5,1,1,1
2,5,1,0.4436555030850411,0.3555072274785086,0.677238586130374,0.31587497745408744,0.5,0.5,0.5,0.5,1,0,0
2,6,-1,0.2308189442742907,0.44419607360705354,0.25930182735033525,0.12622064126941696,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.02836552311326986,0.40905944478260325,0.9026231085810886,0.48066535209506434,0.5,0.5,0.5,0.5,1,0,0
2,8,1,0.37348002993716195,0.24137195797289535,0.04586890472643618,0.0064945594617389964,0.5,0.5,0.5,0.5,1,0,0
2,9,1,0.061168067789493845,0.8591057009754053,0.48762520548127897,0.21827289083620824,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.42598732165524394,0.6052360718498723,0.19299992608994954,0.24294809038235687,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.48750572684747356,0.9539815862893132,0.24592664246004994,0.07547471336168174,0.5,0.5,0.5,0.5,3,0,0
2,12,1,0.43362584899050804,0.9414664857774412,0.599604968184916,0.3814338639035187,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.04375327411095875,0.9111940321561665,0.2747864049349585,0.475524552788412,0.5,0.5,0.5,0.5,3,0,1
2,14,-1,0.42673262360220077,0.5649496758375347,0.3972578452835236,0.20491079784403313,0.5,0.5,0.5,0.5,3,1,1
2,15,-1,0.17058132853616315,0.9075669431197732,0.8523524652819161,0.06191407947793783,0.5,0.5,0.5,0.5,3,0,0
2,16,-1,0.05515570758637767,0.5126801645558797,0.8714523494889665,0.0657073554189189,0.5,0.5,0.5,0.5,3,1,1
2,17,1,0.43030327108932165,0.3451757163607708,0.4385291655850815,0.6256624292749188,0.5,0.5,0.5,0.5,1,0,0
2,18,1,0.31634439718660656,0.2788442320222096,0.6870082305414584,0.8540148545079197,0.5,0.5,0.5,0.5,1,0,0
2,19,-1,0.30978964369252354,0.2728325663336335,0.9247851783961865,0.6882391176927558,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.2013121400835887,0.3821013999344608,0.9729547539683355,0.938382925453169,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.3869899074553509,0.20842617469403502,0.6617383093126977,0.9546962300894389,0.5,0.5,0.5,0.5,1,0,0
2,22,-1,0.47763196566365185,0.405526504014212,0.7992574088950244,0.5600248323794216,0.5,0.5,0.5,0.5,1,0,1
2,23,-1,0.013521011676162376,0.12445100007610968,0.6026951072830428,0.9521842797498442,0.5,0.5,0.5,0.5,1,0,0
2,24,-1,0.3380699696669609,0.4420970877176065,0.8672864645169985,0.93185995415881,0.5,0.5,0.5,0.5,1,0,0
2,25,1,0.16887505021663704,0.5670852326667808,0.8578929479998981,0.6604843262133853,0.5,0.5,0.5,0.5,4,0,0
2,26,-1,0.5208819866594762,0.6046351983684088,0.671508730033643,0.9089795119263671,0.5,0.5,0.5,0.5,4,0,1
2,27,-1,0.1869439499914205,0.677148319525305,0.8357853419126338,0.9309679126660146,0.5,0.5,0.5,0.5,4,0,0
2,28,-1,0.02520264210986435,0.7823783545384372,0.322674915243813,0.6259475751748321,0.5,0.5,0.5,0.5,4,0,0
2,29,1,0.5445560408409303,0.7363390317059241,0.17459422776422348,0.7382469324827803,0.5,0.5,0.5,0.5,4,0,1
2,30,-1,0.20959299369663453,0.9847547489135157,0.10503522155565673,0.94414491799575,0.5,0.5,0.5,0.5,4,0,0
2,31,1,0.3437055417277047,0.9519222670730666,0.3612681607537814,0.6812926104405556,0.5,0.5,0.5,0.5,4,0,0
2,32,-1,0.1895867881751582,0.6189696606384453,0.8543904641743248,0.9216778917763213,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.9084523565335644,0.20706194097041894,0.37973973094839963,0.4591933589979252,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.5218032958381107,0.2047220280051314,0.29440706832122093,0.3924621830150776,0.5,0.5,0.5,0.5,2,0,1
2,35,1,1.0089299232562132,0.021535779966851003,0.419218637390878,0.33233698414944046,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.7879795801845084,0.3016949020873505,0.8906072687866814,0.3001375228113424,0.5,0.5,0.5,0.5,2,0,0
2,37,1,0.7906895177012164,0.2271487440078421,0.2067740600784823,0.4137332608232764,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.6152611875926963,0.31669049277760003,0.6008904212907218,0.014788694495132782,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.984556909977539,0.2174988319764516,0.5614401748097758,0.26431676368970375,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.9279846578323595,0.08901749126264707,0.9031181870478563,0.29039315900123736,0.5,0.5,0.5,0.5,2,0,0
2,41,-1,0.8280044593974942,0.9773685280529562,0.9200163387432774,0.5077165293355201,0.5,0.5,0.5,0.5,3,0,1
2,42,-1,0.872728185433792,0.6596111298991686,0.6345182220962986,0.1641560947267143,0.5,0.5,0.5,0.5,3,0,0
2,43,-1,0.9268640287385155,0.6034773369032402,0.4353146208396205,0.42298238626835655,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.624968085068879,0.8238188418314525,0.9126106548827289,0.014386505279847667,0.5,0.5,0.5,0.5,3,0,0
2,45,-1,0.8476608001593411,0.9836237621780375,0.2822932081502072,0.5150854564828983,0.5,0.5,0.5,0.5,3,0,1
2,46,-1,0.8730914114684111,0.842999735489713,0.9279103768162729,0.08006079679921492,0.5,0.5,0.5,0.5,3,0,0
2,47,1,0.9352428739818571,0.6846020008678857,0.07740510633670147,0.24948403547022296,0.5,0.5,0.5,0.5,3,0,0
2,48,1,1.0001408070559956,0.5117321354145046,0.21570260497900298,0.13931002112595448,0.5,0.5,0.5,0.5,3,1,1
2,49,-1,0.7323464371789536,0.06485957970574943,0.2879633101008077,0.7434424994520283,0.5,0.5,0.5,0.5,2,0,0
2,50,-1,0.5899889648487466,0.2549381406274697,0.1340064016672664,0.6343570169167676,0.5,0.5,0.5,0.5,2,0,0
2,51,1,0.970019050769457,0.376429379277661,0.6720275748873095,0.7076359630230705,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.88407703271214,0.09120271180307854,0.5866764078860774,0.6907820608043707,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.8487874952611724,0.3277728062026594,0.8975604484956147,0.7179251111530758,0.5,0.5,0.5,0.5,2,0,0
2,54,-1,0.7304022037739986,0.0064374343359140836,0.07261085032404367,0.6165548636336946,0.5,0.5,0.5,0.5,2,0,0
2,55,-1,0.7667853820127339,0.14025099936868346,0.3287078928760551,0.8255668784477158,0.5,0.5,0.5,0.5,2,0,0
2,56,-1,0.7132621721095947,0.08886429682630706,0.743743283319099,0.8705636324859417,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.5921249140524125,0.9773247740333184,0.17331119873142992,0.660259437978695,0.5,0.5,0.5,0.5,4,0,1
2,58,1,0.7261143709661209,0.7302737078720418,0.18505019327788133,0.9946516480046027,0.5,0.5,0.5,0.5,4,0,0
2,59,-1,0.7305498272537242,0.8222856056131349,0.614600061283147,0.9670971705208904,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.8992767312917287,0.633296948601098,0.498100954612068,0.879710417867037,0.5,0.5,0.5,0.5,4,0,0
2,61,-1,0.8158490747555751,0.893441778087201,0.9665462274231039,0.5494855495634123,0.5,0.5,0.5,0.5,4,0,1
2,62,1,0.9148341123856746,0.8409110579364432,0.57880143933518,0.9555580386078802,0.5,0.5,0.5,0.5,4,0,0
2,63,-1,0.996341496560672,0.6774408833553638,0.4797614351777217,0.7667204392411041,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.8330910210559358,0.9738917919411758,0.17608796659886472,0.7050881063264781,0.5,0.5,0.5,0.5,4,0,0
