iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.04184370331981349,0.9139335947091409,0.25468426648989256,0.8789590757133348,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.41604508922349087,0.851391293479516,0.4709892669702692,0.5755459093040196,0.5,0.5,0.5,0.5,1,1,1
1,218,1,0.35230090579628376,0.6502760595140462,0.4057464117988322,0.8196640175034401,0.5,0.5,0.5,0.5,1,0,0
1,219,1,0.3709171856097334,0.540938509640378,0.5397808863965986,0.9757415579279896,0.5,0.5,0.5,0.5,4,1,1
1,220,-1,0.09838764592380726,0.965339475422142,0.9310165577109913,0.03001727108093972,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.3889645784065896,0.7474872598665997,0.5909490354009421,0.5275032071433606,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.09531782802721643,1.0036096531317023,0.8627757293901758,0.5365977657958783,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.05956343306322005,0.9420506026131695,0.8431506180053322,1.0059836452186548,0.5,0.5,0.5,0.5,4,0,0
1,224,1,0.3470410211418339,0.8905788840787845,0.6195604211224398,0.5424004819743842,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.9004635283232016,0.17829914813288367,0.33625340476747373,0.2169776751034131,0.5,0.5,0.5,0.5,2,0,0
1,226,-1,0.5396518519727999,0.037348909016075044,0.18026949392785876,0.09674548251916879,0.5,0.5,0.5,0.5,2,0,1
1,227,-1,0.8992936918381623,0.47966681848501364,0.3688958116059184,0.3440866392279889,0.5,0.5,0.5,0.5,2,0,1
1,228,1,0.8458928291694796,0.32622508510616904,0.4375929601467302,0.3286295596412499,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.6129518029115815,0.3328459037815134,0.03413632515723476,0.616746471616299,0.5,0.5,0.5,0.5,2,0,1
1,230,-1,0.8624368387867856,0.09588672808003354,0.306854129485355,0.8095995393175499,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.8924168938639712,0.41325724693087523,0.6971102951642855,0.3732421412983554,0.5,0.5,0.5,0.5,3,0,0
1,232,-1,0.7893942322981352,0.4693343743969487,0.6665734508377898,0.9416609821005121,0.5,0.5,0.5,0.5,3,0,1
1,233,-1,0.9126988628570707,0.3766949677128606,0.8847177370093761,0.49751959685197783,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.6272071952546918,0.2320039635621846,0.7504963581351919,0.17074628957702034,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.8301623475142987,0.3553127840129159,0.8620047901382023,0.8111483436735544,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.5758958372877374,0.021934592034688866,0.5914567380617035,0.4183733552964022,0.5,0.5,0.5,0.5,3,0,1
1,237,1,0.5856853787703244,0.028985085809857473,0.5193163664518827,0.9832019937843193,0.5,0.5,0.5,0.5,3,1,1
1,238,-1,0.7886134151214259,0.40815107337097334,0.9781227344642267,0.5918644404301073,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.8367395404838325,0.18039823299197222,0.9029243478679312,0.6781939679173598,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.9595884968936084,0.38536012917898715,0.7614227674363585,0.10562855530421082,0.5,0.5,0.5,0.5,3,0,0
1,241,-1,0.8900999291326749,0.3818897730580024,0.5865223728062511,0.9238170444045555,0.5,0.5,0.5,0.5,3,0,0
1,242,-1,0.8851669083660189,0.26480949393187875,0.7054521789392654,0.9265865335081254,0.5,0.5,0.5,0.5,3,0,0
1,243,1,0.6712948981113087,0.5080687056579972,0.19094635078572494,0.7905008694824,0.5,0.5,0.5,0.5,2,0,1
1,244,1,0.9426002696579759,0.6981934511017218,0.4537364226887691,0.3189759508335446,0.5,0.5,0.5,0.5,2,1,1
1,245,-1,0.9342588034397563,0.6199233416279194,0.48342321142240374,0.3752405721567995,0.5,0.5,0.5,0.5,2,1,1
1,246,-1,0.5333879441319411,0.9655104041986867,0.34376693982068535,0.7654702827818102,0.5,0.5,0.5,0.5,2,0,1
1,247,1,0.9692776266013446,0.7063618938763919,0.4708988119670299,0.38395586042182045,0.5,0.5,0.5,0.5,2,1,1
1,248,1,0.9874407666465627,0.7829393251087761,0.17044600483107664,0.12931730041605474,0.5,0.5,0.5,0.5,2,0,0
1,249,1,0.6508008199439854,0.9759899616055187,0.433532681008523,0.3169424538153985,0.5,0.5,0.5,0.5,2,0,0
1,250,-1,1.0093686022881552,0.6939339557106464,0.9570495921619765,0.853267196025673,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.9690999923063307,0.7748422309779857,0.6155705574785874,0.9277189569025716,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.9476796783815944,0.5408717868269388,0.9201224262219002,0.9057053032683526,0.5,0.5,0.5,0.5,4,0,1
1,253,-1,0.7022641392452379,0.7314154004069204,0.6031460845721391,0.42425700372565933,0.5,0.5,0.5,0.5,4,0,0
1,254,-1,0.6343298301349045,0.923829170062187,0.9192853187184418,0.7060668745736128,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.9833697931780462,0.7096643577188205,0.5595360015591493,0.977461924448113,0.5,0.5,0.5,0.5,4,0,0
1,256,1,0.9528180632071925,0.8840853251505054,0.639504694084919,0.7441802824526592,0.5,0.5,0.5,0.5,4,0,0
