iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,217,1,0.95086722892541,0.9295209530063168,0.31904791649768083,1.0043155242428587,0.5,0.5,0.5,0.5,4,0,0
1,218,-1,0.788937375026327,0.5077103802570143,0.00653245141240948,0.26383939033173576,0.5,0.5,0.5,0.5,4,0,1
1,219,-1,0.8871270437909915,1.0024504495611655,0.040728220005773995,0.42552521531190995,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.5637593130117681,0.6975458240764923,0.14216360439146222,0.6624249053825674,0.5,0.5,0.5,0.5,4,1,1
1,221,1,0.6009243785277185,0.691622231062887,0.11289291218389676,0.8695174361849636,0.5,0.5,0.5,0.5,4,0,0
1,222,-1,0.6707990434710185,0.6722507996461711,0.10284946961005959,0.3619964413701903,0.5,0.5,0.5,0.5,4,0,0
1,223,-1,0.9209539939305599,0.6958152416586472,0.04467040933099093,0.3588915463576739,0.5,0.5,0.5,0.5,4,0,0
1,224,-1,0.9962999431262057,0.6821749879009776,0.043968375868577436,0.5801988706286698,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.26786199068076705,0.17014201496762274,0.8223212819715325,0.2879813064893471,0.5,0.5,0.5,0.5,2,0,0
1,226,-1,0.09870131310283181,0.40837693450053225,0.7845821345501368,0.014604625594568345,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.4733838011749207,0.03249386708156779,0.6103608812695215,0.11884994142256625,0.5,0.5,0.5,0.5,2,1,1
1,228,-1,0.1345174444511936,0.3167675411834228,0.825049644364355,0.13513580724126575,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.4225453100744559,0.12959914536947398,0.9396378318755487,0.8425823953037861,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.017732708679903363,0.017707757977569037,0.5330161711552813,0.20089848881690026,0.5,0.5,0.5,0.5,2,0,1
1,231,-1,0.5084409610948761,0.35248145846790185,0.8727997602224413,0.6417419252973522,0.5,0.5,0.5,0.5,2,1,1
1,232,1,0.05119811689955377,0.503831167928668,0.7374301993935723,0.7826319188593777,0.5,0.5,0.5,0.5,2,0,1
1,233,1,0.790516696283178,0.2964685225240209,0.5019926213716707,0.6504170557756542,0.5,0.5,0.5,0.5,3,0,1
1,234,-1,0.8208943955811603,0.15265001284481838,0.5092815151703936,0.572485398427226,0.5,0.5,0.5,0.5,3,0,1
1,235,-1,0.8423561459302495,0.45505692991291563,0.8615092013922807,0.5928924923045769,0.5,0.5,0.5,0.5,3,0,1
1,236,-1,0.9508888623404445,0.340512392131514,0.937330073523081,0.40349554580838104,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.879957143975985,0.41719934256242075,0.7344868491477948,0.5648927076820155,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.9358090377126559,0.4549483753945037,0.5170535862879136,0.18960718834913973,0.5,0.5,0.5,0.5,3,0,1
1,239,-1,0.6490801077885532,0.25145516883444513,0.7390052485759893,0.8804782849633811,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.8547607041462925,0.3191689300032695,0.6823270775914404,0.24036665754263004,0.5,0.5,0.5,0.5,3,0,0
1,241,1,0.1350245686322381,0.5114301772880299,0.9342675755911388,0.6967603793052022,0.5,0.5,0.5,0.5,2,0,1
1,242,-1,0.16719651105179348,0.8186976779479291,0.994562079646414,0.5795563893318062,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.28386955047721474,0.8561910879177443,0.8261282857926675,0.9184949278631653,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.5371986772748876,0.9366860876170531,0.8497346562466647,0.24958473666361375,0.5,0.5,0.5,0.5,2,1,1
1,245,1,0.2879634643793828,0.8269623643086561,0.6184256873905012,0.5325046886416994,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.06482725847805368,0.8396623475345139,0.6659743438845777,0.7627314961375078,0.5,0.5,0.5,0.5,2,0,0
1,247,1,0.20841299844175765,0.7859066154700758,0.5106762296700024,0.39349159265249195,0.5,0.5,0.5,0.5,2,0,1
1,248,1,0.2472382565207556,0.5547672967530223,0.8868800577831526,0.882298274422481,0.5,0.5,0.5,0.5,2,0,1
1,249,1,0.7270827722132555,0.5741004783233546,0.5617401568213216,0.7521762572760485,0.5,0.5,0.5,0.5,4,0,0
1,250,-1,0.7626494550995413,0.6876952688938539,0.9822897726295778,0.2766541520843551,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.832503215075874,0.9725877856927413,0.7237867536665127,0.805777782393285,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.579552898274221,0.7467254741687618,0.7534677137969559,0.3952977961547925,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.5772733098738271,0.8007089813962841,0.9968282442637445,0.052724425005889274,0.5,0.5,0.5,0.5,4,1,1
1,254,1,0.789319477854573,0.719286684616958,0.8926613307476184,0.7986816274486169,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.8128202618066697,0.5678529807898055,0.6104029737864075,0.7132752557985936,0.5,0.5,0.5,0.5,4,0,1
1,256,1,0.9261705934915199,0.5942794585083722,0.8853685703038077,0.3046565684095942,0.5,0.5,0.5,0.5,4,0,0
1,257,-1,0.22948518406243323,0.4576810568470135,0.17690467133659943,0.17529867451440473,0.5,0.5,0.5,0.5,1,0,1
1,258,-1,0.2355935794318885,0.16662543128260804,0.3073695109114277,0.5534959985464262,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.21931105090050773,0.45655088013297374,0.43673075920845095,0.35502495151996466,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.31087305394993187,0.1527666305264778,0.3053435539882686,0.5744109794678325,0.5,0.5,0.5,0.5,1,0,0
1,261,-1,0.019241146441126126,0.26166243451645144,0.16252112774448765,0.9313517456924186,0.5,0.5,0.5,0.5,1,0,0
1,262,-1,0.3598713522042046,0.04965265910912888,0.2606417447089601,0.04817302888416641,0.5,0.5,0.5,0.5,1,0,0
1,263,-1,0.16253265725539065,0.1842817447445241,0.46908075385451564,0.9894184491189276,0.5,0.5,0.5,0.5,1,0,1
1,264,1,0.47187314271698105,0.03393063697204596,0.19628414302874594,0.6305789469794131,0.5,0.5,0.5,0.5,1,0,0
1,265,1,0.5846499466445912,0.5024713565223117,0.26713442275810595,0.5311069506823289,0.5,0.5,0.5,0.5,3,0,1
1,266,1,0.8259446878013476,0.0864527601978642,0.24681616945265508,0.051195060158621984,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.748822327465717,0.40784410845583063,0.06090237773303655,0.21668802828579214,0.5,0.5,0.5,0.5,3,0,0
1,268,1,0.8636872890673322,0.11846263456892271,0.4933537614395994,0.7354389221909334,0.5,0.5,0.5,0.5,3,0,1
1,269,1,0.921620562912801,0.05761164827540714,0.4154447079954057,0.984057983244292,0.5,0.5,0.5,0.5,3,0,0
1,270,1,0.7740228718364688,0.2808985422896795,0.3419039883166385,0.10493370650801583,0.5,0.5,0.5,0.5,3,0,0
1,271,1,0.7329879507534169,0.3286083144499332,0.0591223495867487,0.10885783414321933,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,0.8032609237308854,0.27315751669575566,0.4395352765966344,0.1738875728480035,0.5,0.5,0.5,0.5,3,0,0
1,273,-1,0.06957989037656177,0.9000042631143439,0.2109530152468427,0.6906884710804193,0.5,0.5,0.5,0.5,1,0,0
1,274,-1,0.1092941347684784,0.8745609174609286,0.40121631857674295,0.5177385398305022,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.33923024149550113,0.8679768159262647,0.3483045374485492,0.5326877480524618,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.09426747847028329,0.6781099656303838,0.2567527530868636,0.8762689669135283,0.5,0.5,0.5,0.5,1,0,0
1,277,-1,0.22552981260403204,0.8211454223477946,0.3834724515477427,0.47297241609533053,0.5,0.5,0.5,0.5,1,0,0
1,278,1,0.0952011988561436,0.5621652921607802,0.0275389694751301,0.3187628785944708,0.5,0.5,0.5,0.5,1,0,1
1,279,1,0.1592035169885859,0.9156133995492292,0.3132889741407244,0.1488326274771879,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.18913768329436223,0.8451996631968152,0.291784242907465,0.7839518741555723,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.6468814506594807,0.5398836619517796,0.25434292996229235,0.8262446192547723,0.5,0.5,0.5,0.5,4,0,1
1,282,1,0.852060218265,0.8521053328888271,0.307271635425133,0.1477271005094608,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.6877458229742914,0.5365093767022937,0.4438162584535828,0.15058944526835466,0.5,0.5,0.5,0.5,4,0,1
1,284,1,0.9565347676654807,0.6052118956799455,0.1212644783551448,0.745097088531796,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.7317432252087688,0.8429455746988821,0.0294942423282248,0.07767296618542016,0.5,0.5,0.5,0.5,4,0,0
1,286,-1,0.982203701767361,0.9709858014262341,0.2463983550564584,0.5369130033458912,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.6090339123837083,0.7659451538740689,0.39964140112050395,0.1182170763900729,0.5,0.5,0.5,0.5,4,0,0
1,288,-1,0.8956581420311954,0.5392718728550431,0.07882379469953771,0.6900263011779999,0.5,0.5,0.5,0.5,4,0,0
1,289,1,0.4660187084643374,0.15839810691753384,0.9301910358740885,0.29829552633544254,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.18866441171257048,0.32659348726925735,0.7942692121112711,0.7430355890143611,0.5,0.5,0.5,0.5,2,0,0
1,291,1,0.1044750675308316,0.39375593044244434,0.8521322972878166,0.2522693752383848,0.5,0.5,0.5,0.5,2,0,0
1,292,1,0.20544878030019045,0.25384646916399783,0.5613589522365571,0.7992701584251317,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.2845965660436066,0.037220164772947144,0.5531051883699388,0.17514788983581883,0.5,0.5,0.5,0.5,2,0,0
1,294,1,0.3837712582012533,0.4702314659145907,0.5449700440608319,0.35182210200627717,0.5,0.5,0.5,0.5,2,0,1
1,295,-1,0.3555563796746714,0.01947441436003111,0.7760610166324198,0.830826170671989,0.5,0.5,0.5,0.5,2,0,0
1,296,1,0.3397149906868894,0.26179511734393096,0.7777151056574729,0.427483206591077,0.5,0.5,0.5,0.5,2,0,0
1,297,1,0.831710650420259,0.43428626802942016,0.962323890047868,0.3629912926205412,0.5,0.5,0.5,0.5,3,0,1
1,298,1,0.8232290223958185,0.22388912311121512,0.7441815653827594,0.6438934821546132,0.5,0.5,0.5,0.5,3,0,0
1,299,-1,0.6043287077917994,0.4987707431144362,0.8164849603213317,0.7967647309814218,0.5,0.5,0.5,0.5,3,1,1
1,300,1,0.7218356485882592,0.4689937402043493,0.6342180470410711,0.7743404444083362,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.5704637698951222,0.4058771703943077,0.7120257542833128,0.6976918953899874,0.5,0.5,0.5,0.5,3,1,1
1,302,-1,0.9948262071803459,0.3783221824280063,0.7581557222700022,0.18138827796047946,0.5,0.5,0.5,0.5,3,0,0
1,303,1,0.6254293440993636,0.08092898328858847,0.7467296105958525,0.42332706428227906,0.5,0.5,0.5,0.5,3,0,0
1,304,1,0.8510269735896571,0.11059255313303856,0.7316565992169745,0.3626953984857825,0.5,0.5,0.5,0.5,3,0,0
1,305,-1,0.5415646243773194,0.7068777553115286,0.9351148359850581,0.8101408571098418,0.5,0.5,0.5,0.5,2,1,1
1,306,-1,0.07882722728958512,0.9685044218526067,0.6359032315253791,0.9227079356404104,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.241507861707833,0.7022055456060815,0.6395489811344901,0.14653682728178477,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.500956419568018,0.9529580649967216,0.6109764215768467,0.2606171937585117,0.5,0.5,0.5,0.5,2,1,1
1,309,-1,0.19271137990225326,0.8681792085382103,0.6214877420819531,0.8362883933304466,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,0.1475027311098423,0.6535653220158161,0.8403662342909818,0.7105365389808379,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.5267966618353317,0.8225962588942334,0.8761950820454824,0.9404240894452195,0.5,0.5,0.5,0.5,2,1,1
1,312,-1,0.094573503796052,0.8971638586351186,0.5712088917083031,0.7593433966804013,0.5,0.5,0.5,0.5,2,0,0
1,313,1,0.9680449756546825,0.7727504028611437,0.6704927494627327,0.6704567419497862,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.6738763521339857,0.9423572907724584,0.8008453960239623,0.9582165979978333,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.92576589396783,0.5989328388019117,0.692925203618104,0.8898799109490844,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.9710066620213085,0.6563618392539116,0.9795131009047898,0.8136038545636879,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.7766115380783687,0.5353487403332675,0.9390732623914873,0.8928652394696992,0.5,0.5,0.5,0.5,4,0,1
1,318,1,0.887719119843287,0.9858562229175316,0.68288222776685,0.7404544415718984,0.5,0.5,0.5,0.5,4,0,0
1,319,-1,0.8943067690048678,0.7556137110013652,0.8427074809479408,0.22706731669162483,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.9300042571846987,0.7258947752183469,0.6605507198751931,0.16860230454660774,0.5,0.5,0.5,0.5,4,0,0
2,1,-1,0.3361943676440207,0.2503332235475675,0.16579095783663939,0.766645034733203,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.4183507367443124,0.03399860237143877,0.4496826588042965,0.23290675021791116,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.524421523850409,0.14770142944649842,0.4155067304907797,0.08614341533706281,0.5,0.5,0.5,0.5,1,1,1
2,4,1,0.3225973298950386,0.33805659808866867,0.02972716603145303,0.9805473023311624,0.5,0.5,0.5,0.5,1,0,0
2,5,1,0.36272183115410367,0.1386670934068086,0.06575109587576108,0.1769744815589688,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.26257244547655223,0.3291986834562343,0.2702067887811577,0.3258162303893831,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.5109613691087969,0.3714398850324674,0.3237616115297754,0.8671161853733906,0.5,0.5,0.5,0.5,1,1,1
2,8,1,0.4578402764904071,0.14868396265413134,0.3131685654689197,0.8771298576189143,0.5,0.5,0.5,0.5,1,0,0
2,9,1,0.9533479064477866,0.15680147807986378,0.3676953951820037,1.0047892167552759,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.5260386894188849,0.27938785636247304,0.18132326114245206,0.7529450791173282,0.5,0.5,0.5,0.5,3,1,1
2,11,-1,0.9272535479252415,0.32903454136731536,0.033817325249993035,0.6820068622060925,0.5,0.5,0.5,0.5,3,0,0
2,12,1,0.9619901242292066,0.43679268960905654,0.1171022089586011,0.38222046384366054,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.7133483914174183,0.08318257211798033,0.008590743313400363,0.03570061777587179,0.5,0.5,0.5,0.5,3,0,0
2,14,-1,0.7319333815618424,0.2995043072997553,0.2723484407488885,0.3778896180194913,0.5,0.5,0.5,0.5,3,0,0
2,15,1,0.9186166484113993,0.4583507232310075,0.468159281214948,0.46073817144247253,0.5,0.5,0.5,0.5,3,0,1
2,16,1,0.6598788957526455,0.3515782902684943,0.3388163769390081,0.7136445544565659,0.5,0.5,0.5,0.5,3,0,0
2,17,1,0.3715941071763497,0.7992871989816502,0.15333714118817807,0.2091446497430912,0.5,0.5,0.5,0.5,1,0,0
2,18,1,0.43761099526169683,0.4848510281478674,0.16310376914363697,0.7225138447421975,0.5,0.5,0.5,0.5,1,0,1
2,19,-1,0.41247252409036755,0.5314071345273653,0.49631377171405927,0.7048825708812632,0.5,0.5,0.5,0.5,1,0,1
2,20,1,0.005522684520267797,0.7432181614061735,0.31444214187784225,0.9048877042244686,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.4013043637417124,0.507148082757378,0.037806768643258756,0.6610776179146592,0.5,0.5,0.5,0.5,1,0,1
2,22,1,0.12749001443486022,0.7871197243619172,0.02741388099330839,0.5831680997413905,0.5,0.5,0.5,0.5,1,0,0
2,23,-1,0.5223608277440283,0.5327415800238811,0.32523022025631515,0.9352326330065295,0.5,0.5,0.5,0.5,1,1,1
2,24,-1,0.11595131157390381,0.7258105928067395,0.47658791585003635,0.8036977529699811,0.5,0.5,0.5,0.5,1,0,1
2,25,-1,0.7129620528829266,0.865074874482018,0.21179153148477753,0.209338733418098,0.5,0.5,0.5,0.5,4,0,0
2,26,1,1.0018648634247527,0.5661856920878673,0.12455349932083751,1.0098625756615571,0.5,0.5,0.5,0.5,4,0,0
2,27,1,0.5077393163442789,0.7291046212929471,0.07770868745131758,0.5293264213413486,0.5,0.5,0.5,0.5,4,1,1
2,28,1,0.799530466934558,0.5650876251499207,0.23576036296423233,0.4714687950623815,0.5,0.5,0.5,0.5,4,0,1
2,29,-1,0.6455027401007423,0.8743537973404212,0.11930525583746245,0.40692814436773544,0.5,0.5,0.5,0.5,4,0,0
2,30,1,0.9337208677208554,0.8069241105605784,0.44549225872375137,0.671769390525788,0.5,0.5,0.5,0.5,4,0,0
2,31,-1,0.5388220273546099,0.7247143277707185,0.21205632191849055,0.6181118820659428,0.5,0.5,0.5,0.5,4,1,1
2,32,1,0.9509401748612383,0.8062043547521699,0.3529978004067274,0.9652115404861116,0.5,0.5,0.5,0.5,4,0,0
2,33,-1,0.3818884213390159,0.054357108552017246,0.9899955751342037,0.13888145812244249,0.5,0.5,0.5,0.5,2,0,0
2,34,1,0.4428449794561735,0.42828406590415763,0.97654657601056,0.6178672652101924,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.27921506610353225,0.04502033501456016,0.688229715797655,0.7525731981971773,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.33074072987380393,0.06791336357993645,0.6751247227354396,0.8800848907254222,0.5,0.5,0.5,0.5,2,0,0
2,37,1,0.41539005615061064,0.10812702596875176,0.7086410699068407,0.8385986992783923,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.21881314249724793,0.2823109164723352,0.8558640977943867,0.21348894261930054,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.04856826597519967,0.5018126452596852,0.6339370730896285,0.45499892199744346,0.5,0.5,0.5,0.5,2,0,1
2,40,1,0.13463809337225072,0.037622550801407986,0.6023044054269012,0.9355452914085624,0.5,0.5,0.5,0.5,2,0,0
2,41,-1,0.85509127611287,0.27645173765012154,0.9598425042160097,0.5137826670832337,0.5,0.5,0.5,0.5,3,0,0
2,42,-1,0.6284570762470509,0.01680298404930488,0.876984670344928,0.559498089539609,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.7137419420330817,0.29537349128021095,0.6742041624086996,0.7807281811789213,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.9415658941231326,0.14766714945340598,0.7761374247326539,0.8138579339274261,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.8170370918981235,0.16011546127472137,0.9075764525696802,0.7372269757891637,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.5927236989403771,0.39300361132441763,0.592082083037828,0.6804893165837863,0.5,0.5,0.5,0.5,3,0,0
2,47,1,0.784872414742885,0.3012169712145807,0.9366454396593543,0.032787999045021124,0.5,0.5,0.5,0.5,3,0,0
2,48,-1,0.9882195928053941,0.4142255105760179,0.6827629815306967,0.7690369763909495,0.5,0.5,0.5,0.5,3,0,0
2,49,1,0.32084115800828467,1.0005823023494984,0.5371034171402149,0.7828774496094564,0.5,0.5,0.5,0.5,2,0,1
2,50,1,0.49880617674479905,0.9239274186843008,0.7261596226701069,1.000599873786188,0.5,0.5,0.5,0.5,2,0,0
2,51,1,0.41662579866291133,0.9128895827080314,0.9384250305978025,0.04435334576310363,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.49979835553570784,0.8197267837287681,0.7332534064079548,0.5113432907778539,0.5,0.5,0.5,0.5,2,1,1
2,53,-1,0.2238583812786745,0.8956393514540908,0.6824176139908044,0.9793308656710271,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.38032269553031783,0.9269761271229391,0.9222252386837098,0.7561802642677307,0.5,0.5,0.5,0.5,2,0,0
2,55,-1,0.18158322044731184,0.9596100794063268,0.5760632226652621,0.6667283517172393,0.5,0.5,0.5,0.5,2,0,0
2,56,-1,0.016330970825766983,0.9297540016145246,0.8243933515165294,0.6794385251375259,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.7463310995173089,0.7279509355927501,0.7227478338524701,0.18333228518044992,0.5,0.5,0.5,0.5,4,0,0
2,58,-1,0.9804389014402227,0.736741953615122,0.7741323449727842,0.04692036521206368,0.5,0.5,0.5,0.5,4,0,0
2,59,1,1.0080410510329654,0.8196155911872379,0.5736775755607617,0.6606437488094106,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.9580453776082827,0.7218747269711282,0.6404532532101789,0.08010732162741127,0.5,0.5,0.5,0.5,4,0,0
2,61,-1,0.7832317421477094,0.5900191856338443,0.9944788852744216,0.9417103969723881,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.548783003891249,0.6024207758198686,0.5028586229886839,0.9348705721535789,0.5,0.5,0.5,0.5,4,1,1
2,63,-1,0.8100208245652136,0.534213745362822,0.9827447522348606,0.07100806619142874,0.5,0.5,0.5,0.5,4,0,0
2,64,1,0.9903073811324634,0.933467096928184,0.6038348666830302,0.9887304813737708,0.5,0.5,0.5,0.5,4,0,0
2,65,1,0.4265818695182881,0.03224360300862453,0.2568434444766594,0.3322489028018732,0.5,0.5,0.5,0.5,1,0,0
2,66,1,0.06503434561051495,0.04925300647480702,0.277984791958453,0.547206437986788,0.5,0.5,0.5,0.5,1,0,0
2,67,1,0.031271845139536486,0.4871536948605189,0.4266189972430167,0.21164771897297796,0.5,0.5,0.5,0.5,1,0,1
2,68,1,0.5590449440050225,0.20943412576556908,0.4044228923225393,0.30561873629220143,0.5,0.5,0.5,0.5,1,1,1
2,69,-1,0.05970070727219038,0.4773978422734748,0.3291047940566107,0.9833197793404077,0.5,0.5,0.5,0.5,1,0,1
2,70,1,0.49762709174626324,0.234592370320278,0.2910569838855114,0.9324628702472939,0.5,0.5,0.5,0.5,1,1,1
2,71,1,0.391750904985016,0.41497689654112707,0.3899475109701535,0.9458510420896384,0.5,0.5,0.5,0.5,1,0,0
2,72,1,0.21695944274523082,0.031914363361911065,0.0034666397713685997,0.49822379928309546,0.5,0.5,0.5,0.5,1,0,0
2,73,1,0.6736207602183085,0.27425886835284735,0.38520534289386743,0.948679798565502,0.5,0.5,0.5,0.5,3,0,0
2,74,1,0.575428882899843,0.26742356232625947,0.3496642377708247,0.9469617700000944,0.5,0.5,0.5,0.5,3,1,1
2,75,-1,0.8800153883823915,0.060854927748975045,0.28617395897836495,0.4324764405463818,0.5,0.5,0.5,0.5,3,0,0
2,76,-1,0.8687706625451826,0.4378607253275359,0.14023332851545067,0.4802983187115202,0.5,0.5,0.5,0.5,3,0,0
2,77,1,0.600319670250293,0.12789531407914734,0.23191083308939467,0.4407515519509035,0.5,0.5,0.5,0.5,3,1,1
2,78,1,0.5154976484194282,0.2209386593285282,0.4956252269484643,0.5979055484786138,0.5,0.5,0.5,0.5,3,1,1
2,79,-1,0.9675334211545614,0.4515038938751348,0.014786127615954662,0.6919161038111808,0.5,0.5,0.5,0.5,3,0,0
2,80,1,0.7566986483422413,0.2360652504435344,0.04802155881885942,0.898183394678803,0.5,0.5,0.5,0.5,3,0,0
2,81,-1,0.13658060880270884,0.6752340365919792,0.35497709400448274,0.46097713545945995,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.13671179381982046,0.7303057534251531,0.23070028745879717,0.7363701098588699,0.5,0.5,0.5,0.5,1,0,0
2,83,-1,0.399378853000279,0.7212071442962772,0.04224792505985687,0.20913211502947746,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.24340803620431503,0.797781925918745,0.4422876650217376,0.3593240745022482,0.5,0.5,0.5,0.5,1,0,0
2,85,-1,0.25852483761430556,0.6639310715375185,0.44233881737056313,0.21475545577469016,0.5,0.5,0.5,0.5,1,0,0
2,86,-1,0.4341286311330158,0.5124814025279469,0.14329641319619918,0.09734178523469025,0.5,0.5,0.5,0.5,1,0,1
2,87,1,0.09749501088656098,0.6797822597254148,0.04261615143210895,0.08632480026799619,0.5,0.5,0.5,0.5,1,0,0
2,88,1,0.06934477475021435,0.5667523270667808,0.18117093922769367,0.8016244672896339,0.5,0.5,0.5,0.5,1,0,0
2,89,1,0.9961679528749142,0.787453549828487,0.029510624816115168,0.34325776008140635,0.5,0.5,0.5,0.5,4,0,0
2,90,-1,0.8909211348771804,0.6064676350093596,0.12243849514572,0.13546204382435537,0.5,0.5,0.5,0.5,4,0,0
2,91,1,0.7777722960182379,0.6471694531880785,0.24222520872816072,0.11704569279605621,0.5,0.5,0.5,0.5,4,0,0
2,92,1,0.8771423020092336,0.8730421550306918,0.2213534065047029,0.3236495034167344,0.5,0.5,0.5,0.5,4,0,0
2,93,1,0.6365049048946909,0.554247303561957,0.02869604894425044,0.21490785124477102,0.5,0.5,0.5,0.5,4,0,1
2,94,-1,0.7688243829920788,0.9918936433372282,0.23556594262514158,0.4257023206291376,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.6528280290320966,0.9905836949078559,0.003449036999954265,0.9650403745280172,0.5,0.5,0.5,0.5,4,0,0
2,96,-1,0.8368136594279966,0.6496226272583099,0.3073474136946695,0.13666567687306208,0.5,0.5,0.5,0.5,4,0,0
2,97,-1,0.019105648005687655,0.3765925355640023,0.5534693998820855,0.2686423370982885,0.5,0.5,0.5,0.5,2,0,0
2,98,-1,0.15919981866500163,0.004837540994429878,0.763542108976384,0.25049198355597735,0.5,0.5,0.5,0.5,2,0,0
2,99,-1,0.3363915214120602,0.3375261380953616,0.7920387358664535,0.6194900606580251,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.17967840543500035,0.4636918488693592,0.5634487869182428,0.20135249248267345,0.5,0.5,0.5,0.5,2,0,1
2,101,1,0.10596773067193534,0.1356926002303409,0.8940531886395391,0.5888867733691495,0.5,0.5,0.5,0.5,2,0,0
2,102,-1,0.1808945352311924,0.02999745013650033,0.9111438683866621,0.21060542570267138,0.5,0.5,0.5,0.5,2,0,0
2,103,-1,0.34599932454405335,0.14691444328171227,0.8567974284380934,0.60244241561869,0.5,0.5,0.5,0.5,2,0,0
2,104,1,0.15402714710389787,0.41341152457372665,0.919914654588178,0.20733098008885917,0.5,0.5,0.5,0.5,2,0,0
2,105,-1,0.5602781208017616,0.04339948036242131,0.6373074262734636,0.9412096838611721,0.5,0.5,0.5,0.5,3,1,1
2,106,1,0.8453683159709354,0.2341623347574855,0.8310166783685191,0.953271278943061,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.9003949920940372,0.2730736778392494,0.641794090463811,0.2590140770654419,0.5,0.5,0.5,0.5,3,0,0
2,108,-1,0.9801158696272203,0.4706574382627552,0.5955181834457176,0.13701421448329154,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.7707867426697659,0.49367999691579684,0.8364802751449465,0.1706676198362757,0.5,0.5,0.5,0.5,3,0,1
2,110,-1,0.7608353588582778,0.034062387833069266,0.6797707977351399,0.43948128118808416,0.5,0.5,0.5,0.5,3,0,0
2,111,-1,1.0130120730690344,0.22209839658100258,0.8023611988892891,0.772021653980841,0.5,0.5,0.5,0.5,3,0,0
2,112,-1,0.9194263602586433,0.32269563983836624,0.5153891338069198,0.20774301296317124,0.5,0.5,0.5,0.5,3,0,1
2,113,-1,0.4630104651522051,1.0033614431765527,0.8619396881699652,0.45432250062907537,0.5,0.5,0.5,0.5,2,0,0
