iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,1.0,1.0,0.0,0.21839352152902,0.5,0.5,0.5,0.49999237441092,1729499942592
1,1.0,1.0,0.0,0.2289082742208,0.5,0.5,0.5,0.50000066991009,1729499942608
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499942784
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943050
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943678
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943758
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943772
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943781
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943798
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943814
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943831
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943848
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943864
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943881
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943898
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943914
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943931
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943948
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943964
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943981
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499943998
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944015
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944031
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944048
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944065
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944081
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944098
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944115
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944131
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944148
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944165
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944182
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944198
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944215
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944232
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944248
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944265
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944281
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944298
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944315
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944332
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944350
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944365
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944383
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944399
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944415
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944469
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944493
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944500
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944548
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944565
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944582
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944604
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944615
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944632
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944649
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944698
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944780
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944794
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944810
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944818
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944835
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944856
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944899
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944916
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944932
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944949
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944966
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944982
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499944999
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945016
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945032
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945049
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945066
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945082
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945099
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945116
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945132
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945149
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945237
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945318
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945332
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945349
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945366
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945389
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945399
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945416
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945433
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945450
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945483
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945499
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945555
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945566
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945594
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945602
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945785
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945800
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945825
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945833
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945850
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945866
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945883
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945900
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945916
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945934
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945950
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945967
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499945983
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946000
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946017
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946033
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946050
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946067
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946083
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499946100
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499947525
1,1.0,1.0,0.0,0.23943008368847,0.5,0.5,0.5,0.49999922775612,1729499949129
1,0.98282671957147,1.0,0.0,0.23943008368847,0.49999818896252,0.5,0.5,0.49999922775612,1729499949175
1,0.9723259748563,1.0,0.0,0.23943008368847,0.50000130710933,0.5,0.5,0.49999922775612,1729499949186
1,0.94465048122832,1.0,0.0,0.23943008368847,0.50000199707736,0.5,0.5,0.49999922775612,1729499949203
1,0.86664679073898,1.0,0.0,0.23943008368847,0.50000031445698,0.5,0.5,0.49999922775612,1729499949220
1,0.7913357131151,1.0,0.0,0.23943008368847,0.49999854486322,0.5,0.5,0.49999922775612,1729499949236
1,0.74765424713814,1.0,0.0,0.23943008368847,0.49999597062591,0.5,0.5,0.49999922775612,1729499949253
1,0.72383319566087,1.0,0.0,0.23943008368847,0.50000137370599,0.5,0.5,0.49999922775612,1729499949270
1,0.7066648894592,1.0,0.0,0.23943008368847,0.50000193118908,0.5,0.5,0.49999922775612,1729499949286
1,0.70001301422217,1.0,0.0,0.23943008368847,0.49999862436953,0.5,0.5,0.49999922775612,1729499949303
1,0.69618174853217,1.0,0.0,0.23943008368847,0.49999832951817,0.5,0.5,0.49999922775612,1729499949320
1,0.68952971557373,1.0,0.0,0.23943008368847,0.49999486774021,0.5,0.5,0.49999922775612,1729499949336
1,0.67902978564299,1.0,0.0,0.23943008368847,0.49999941629374,0.5,0.5,0.49999922775612,1729499949353
1,0.66852268122533,1.0,0.0,0.23943008368847,0.49999976248862,0.5,0.5,0.49999922775612,1729499949370
1,0.63704449785232,1.0,0.0,0.23943008368847,0.49999897074211,0.5,0.5,0.49999922775612,1729499949387
1,0.61987623723775,1.0,0.0,0.23943008368847,0.49999956531407,0.5,0.5,0.49999922775612,1729499949403
1,0.59887592643729,1.0,0.0,0.23943008368847,0.49999935270119,0.5,0.5,0.49999922775612,1729499949420
1,0.58170761571125,1.0,0.0,0.23943008368847,0.49999994922513,0.5,0.5,0.49999922775612,1729499949437
1,0.57120759282979,1.0,0.0,0.23943008368847,0.49999476887041,0.5,0.5,0.49999922775612,1729499949453
1,0.56070619476775,1.0,0.0,0.23943008368847,0.49999898158263,0.5,0.5,0.49999922775612,1729499949482
1,0.55404539025695,1.0,0.0,0.23943008368847,0.49999947641157,0.5,0.5,0.49999922775612,1729499949490
1,0.54354471920698,1.0,0.0,0.23943008368847,0.49999365888391,0.5,0.5,0.49999922775612,1729499949506
1,0.5368965692797,1.0,0.0,0.23943008368847,0.50000298582334,0.5,0.5,0.49999922775612,1729499949522
1,0.53307856748457,1.0,0.0,0.23943008368847,0.50000115774986,0.5,0.5,0.49999922775612,1729499949538
1,0.52642791518315,1.0,0.0,0.23943008368847,0.49999797338576,0.5,0.5,0.49999922775612,1729499949563
1,0.5159162731697,1.0,0.0,0.23943008368847,0.49999510245244,0.5,0.5,0.49999922775612,1729499949584
1,0.50541517324053,1.0,0.0,0.23943008368847,0.49999984573108,0.5,0.5,0.49999922775612,1729499949601
1,0.50159838143281,1.0,0.0,0.23943008368847,0.49999881271276,0.5,0.5,0.49999922775612,1729499949608
1,0.49495056014388,1.0,0.0,0.23943008368847,0.49999756806198,0.5,0.5,0.49999922775612,1729499949625
1,0.48829526622859,1.0,0.0,0.23943008368847,0.49999072068313,0.5,0.5,0.49999922775612,1729499949640
1,0.47779821751868,1.0,0.0,0.23943008368847,0.49999864971657,0.5,0.5,0.49999922775612,1729499949687
1,0.47398104313513,1.0,0.0,0.23943008368847,0.49999727964422,0.5,0.5,0.49999922775612,1729499949704
1,0.46732996955592,1.0,0.0,0.23943008368847,0.49999347317862,0.5,0.5,0.49999922775612,1729499949721
1,0.45304298638027,1.0,0.0,0.23943008368847,0.49999751605977,0.5,0.5,0.49999922775612,1729499949737
1,0.44638380669897,1.0,0.0,0.23943008368847,0.49999935976133,0.5,0.5,0.49999922775612,1729499949754
1,0.4358891381796,1.0,0.0,0.23943008368847,0.49999745229189,0.5,0.5,0.49999922775612,1729499949777
1,0.42537841752363,1.0,0.0,0.23943008368847,0.49999494051784,0.5,0.5,0.49999922775612,1729499949847
1,0.41488519339454,1.0,0.0,0.23943008368847,0.49999410074863,0.5,0.5,0.49999922775612,1729499949928
1,0.40823126062308,1.0,0.0,0.23943008368847,0.50000041158597,0.5,0.5,0.49999922775612,1729499949988
1,0.40158409080814,1.0,0.0,0.23943008368847,0.49999955613678,0.5,0.5,0.49999922775612,1729499950037
1,0.39776418841162,1.0,0.0,0.23943008368847,0.49999570831308,0.5,0.5,0.49999922775612,1729499950054
1,0.38726534923447,1.0,0.0,0.23943008368847,0.49998998688211,0.5,0.5,0.49999922775612,1729499950109
1,0.38345535356383,1.0,0.0,0.23943008368847,0.49999461695547,0.5,0.5,0.49999922775612,1729499950172
1,0.37680256473372,1.0,0.0,0.23943008368847,0.49998872372951,0.5,0.5,0.49999922775612,1729499950220
1,0.37299094577883,1.0,0.0,0.23943008368847,0.49999198725775,0.5,0.5,0.49999922775612,1729499950242
1,0.36918479774364,1.0,0.0,0.23943008368847,0.50000016237442,0.5,0.5,0.49999922775612,1729499950306
1,0.35868580057945,1.0,0.0,0.23943008368847,0.49999410604656,0.5,0.5,0.49999922775612,1729499950355
1,0.35487180630678,1.0,0.0,0.23943008368847,0.49999533615687,0.5,0.5,0.49999922775612,1729499950418
1,0.34822769999523,1.0,0.0,0.23943008368847,0.49999717137858,0.5,0.5,0.49999922775612,1729499950454
1,0.34441957564877,1.0,0.0,0.23943008368847,0.50000388721236,0.5,0.5,0.49999922775612,1729499950472
1,0.34061244939809,1.0,0.0,0.23943008368847,0.49999726001126,0.5,0.5,0.49999922775612,1729499950562
1,0.33680030493271,1.0,0.0,0.23943008368847,0.50000028649986,0.5,0.5,0.49999922775612,1729499950571
1,0.33298815328558,1.0,0.0,0.23943008368847,0.49998879658525,0.5,0.5,0.49999922775612,1729499951464
1,0.32633937137114,1.0,0.0,0.23943008368847,0.50000087034993,0.5,0.5,0.49999922775612,1729499951505
1,0.30535303570032,1.0,0.0,0.23943008368847,0.49999919541889,0.5,0.5,0.49999922775612,1729499951581
1,0.29485413685061,1.0,0.0,0.23943008368847,0.49999251041532,0.5,0.5,0.49999922775612,1729499951596
1,0.28820535181863,1.0,0.0,0.23943008368847,0.49998972253264,0.5,0.5,0.49999922775612,1729499951612
1,0.28439694125844,1.0,0.0,0.23943008368847,0.49999684434159,0.5,0.5,0.49999922775612,1729499951636
1,0.27775459099134,1.0,0.0,0.23943008368847,0.50000077810844,0.5,0.5,0.49999922775612,1729499951644
1,0.26349100469017,1.0,0.0,0.23943008368847,0.49999860098231,0.5,0.5,0.49999922775612,1729499951656
1,0.24923031092939,1.0,0.0,0.23943008368847,0.49999949387123,0.5,0.5,0.49999922775612,1729499951672
1,0.24257511649136,1.0,0.0,0.23943008368847,0.49998936805583,0.5,0.5,0.49999922775612,1729499951820
1,0.2359335974794,1.0,0.0,0.23943008368847,0.49999448134313,0.5,0.5,0.49999922775612,1729499951873
1,0.23212761801948,1.0,0.0,0.23943008368847,0.49998760003059,0.5,0.5,0.49999922775612,1729499951889
1,0.21495875450191,1.0,0.0,0.23943008368847,0.49998757762799,0.5,0.5,0.49999922775612,1729499951939
1,0.20071013205868,1.0,0.0,0.23943008368847,0.50000298441032,0.5,0.5,0.49999922775612,1729499951956
1,0.19405698083501,1.0,0.0,0.23943008368847,0.49999434136691,0.5,0.5,0.49999922775612,1729499951972
1,0.18741485058807,1.0,0.0,0.23943008368847,0.49999932689817,0.5,0.5,0.49999922775612,1729499952183
1,0.18741485058807,1.0,0.0,0.23943008368847,0.49999932689817,0.5,0.5,0.49999922775612,1729499953386
1,0.18741485058807,1.0,0.0,0.23943008368847,0.49999932689817,0.5,0.5,0.49999922775612,1729499954317
1,0.18741485058807,1.0,0.0,0.24610801914975,0.49999932689817,0.5,0.5,0.50000036322218,1729499954330
1,0.18741485058807,1.0,0.0,0.25278672097221,0.49999932689817,0.5,0.5,0.50000230887266,1729499954341
1,0.18741485058807,1.0,0.0,0.26995417921816,0.49999932689817,0.5,0.5,0.50000035316187,1729499954359
1,0.18741485058807,1.0,0.0,0.28333241926429,0.49999932689817,0.5,0.5,0.5000096575558,1729499954375
1,0.18741485058807,1.0,0.0,0.30718193896162,0.49999932689817,0.5,0.5,0.49999735168995,1729499954392
1,0.18741485058807,1.0,0.0,0.32161638426632,0.49999932689817,0.5,0.5,0.50000096417155,1729499954408
1,0.18741485058807,1.0,0.0,0.33499193711786,0.49999932689817,0.5,0.5,0.5000069003937,1729499954425
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499954442
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499955842
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958545
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958590
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958629
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958679
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958696
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958713
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499958730
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499959993
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499960580
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499960586
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499960598
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499960615
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499960984
1,0.18741485058807,1.0,0.0,0.35603729941672,0.49999932689817,0.5,0.5,0.50000594068011,1729499961472
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974113
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974190
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974197
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974212
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974228
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974245
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974261
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974278
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974295
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974312
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974328
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974345
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974362
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974378
2,0.33333333333333,0.0,0.16666666666667,0.83333333333333,0.5,0.5,0.5,0.5,1729499974402
