iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.6369397366113,0.87542932444419,0.90452363310571,0.0,0.5000007925954,0.5000007077768,0.50001287267532,0.5,1727414731605
1,0.6369397366113,0.87542932444419,0.90718517658793,0.0,0.5000007925954,0.5000007077768,0.50000785930936,0.5,1727414731613
1,0.6369397366113,0.87542932444419,0.9144130654738,0.0,0.5000007925954,0.5000007077768,0.50000931560355,0.5,1727414731630
1,0.6369397366113,0.87542932444419,0.92428736694375,0.0,0.5000007925954,0.5000007077768,0.50000027281047,0.5,1727414731795
1,0.6369397366113,0.87542932444419,0.9315135496151,0.0,0.5000007925954,0.5000007077768,0.50000933206103,0.5,1727414731830
1,0.6369397366113,0.87542932444419,0.94860632215317,0.0,0.5000007925954,0.5000007077768,0.50000727132998,0.5,1727414731846
1,0.6369397366113,0.87542932444419,0.95395297902878,0.0,0.5000007925954,0.5000007077768,0.50000196507134,0.5,1727414731866
1,0.6369397366113,0.87542932444419,0.96118021381481,0.0,0.5000007925954,0.5000007077768,0.50000623412785,0.5,1727414731916
1,0.6369397366113,0.87542932444419,0.97105270299692,0.0,0.5000007925954,0.5000007077768,0.50000535068859,0.5,1727414731939
1,0.6369397366113,0.87542932444419,0.98091720317054,0.0,0.5000007925954,0.5000007077768,0.50000364176064,0.5,1727414732000
1,0.6369397366113,0.87542932444419,0.99079010881844,0.0,0.5000007925954,0.5000007077768,0.50000103176611,0.5,1727414732047
1,0.6369397366113,0.87542932444419,1.0,0.0,0.5000007925954,0.5000007077768,0.5,0.5,1727414732073
1,0.6369397366113,0.87542932444419,1.0,0.0,0.5000007925954,0.5000007077768,0.5,0.5,1727414732113
1,0.6369397366113,0.87542932444419,1.0,0.0,0.5000007925954,0.5000007077768,0.5,0.5,1727414732130
1,0.6369397366113,0.87542932444419,1.0,0.0,0.5000007925954,0.5000007077768,0.5,0.5,1727414732180
1,0.6369397366113,0.87542932444419,0.98031180711563,0.0,0.5000007925954,0.5000007077768,0.50000207966394,0.5,1727414732478
1,0.6369397366113,0.87542932444419,0.9777071356988,0.0,0.5000007925954,0.5000007077768,0.50000861859188,0.5,1727414732566
1,0.6369397366113,0.87542932444419,0.97252766539738,0.0,0.5000007925954,0.5000007077768,0.49999896826171,0.5,1727414732595
1,0.6369397366113,0.87542932444419,0.96267968260739,0.0,0.5000007925954,0.5000007077768,0.5000000217482,0.5,1727414732631
1,0.6369397366113,0.87542932444419,0.95545138305179,0.0,0.5000007925954,0.5000007077768,0.50000035568896,0.5,1727414732651
1,0.6369397366113,0.87542932444419,0.95284819857302,0.0,0.5000007925954,0.5000007077768,0.50000053936355,0.5,1727414732708
1,0.6369397366113,0.87542932444419,0.95023560263603,0.0,0.5000007925954,0.5000007077768,0.50000608150755,0.5,1727414732748
1,0.6369397366113,0.87542932444419,0.9476258362786,0.0,0.5000007925954,0.5000007077768,0.49999925019054,0.5,1727414732833
1,0.6369397366113,0.87542932444419,0.9450136032765,0.0,0.5000007925954,0.5000007077768,0.50000322007093,0.5,1727414732849
1,0.6369397366113,0.87542932444419,0.94241164741926,0.0,0.5000007925954,0.5000007077768,0.49999800495864,0.5,1727414732865
1,0.6369397366113,0.87542932444419,0.93723804127941,0.0,0.5000007925954,0.5000007077768,0.49999828341111,0.5,1727414732881
1,0.6369397366113,0.87542932444419,0.93462496265885,0.0,0.5000007925954,0.5000007077768,0.50000603165587,0.5,1727414732898
1,0.6369397366113,0.87542932444419,0.92692924780614,0.0,0.5000007925954,0.5000007077768,0.50001004345122,0.5,1727414732914
1,0.6369397366113,0.87542932444419,0.92432015350972,0.0,0.5000007925954,0.5000007077768,0.50000008229592,0.5,1727414732931
1,0.6369397366113,0.87542932444419,0.92171768554229,0.0,0.5000007925954,0.5000007077768,0.49999706150142,0.5,1727414732948
1,0.6369397366113,0.87542932444419,0.91654299458957,0.0,0.5000007925954,0.5000007077768,0.50000222036512,0.5,1727414732975
1,0.6369397366113,0.87542932444419,0.91393234348117,0.0,0.5000007925954,0.5000007077768,0.49999917133978,0.5,1727414733104
1,0.6369397366113,0.87542932444419,0.91132809609156,0.0,0.5000007925954,0.5000007077768,0.50000416154843,0.5,1727414733127
1,0.6369397366113,0.87542932444419,0.90871638429197,0.0,0.5000007925954,0.5000007077768,0.50000590657515,0.5,1727414733143
1,0.6369397366113,0.87542932444419,0.90610630008114,0.0,0.5000007925954,0.5000007077768,0.50000027219417,0.5,1727414733205
1,0.6369397366113,0.87542932444419,0.90350367420878,0.0,0.5000007925954,0.5000007077768,0.4999979224363,0.5,1727414733229
1,0.6369397366113,0.87542932444419,0.90089066383361,0.0,0.5000007925954,0.5000007077768,0.50000558581493,0.5,1727414733265
1,0.6369397366113,0.87542932444419,0.89571817097182,0.0,0.5000007925954,0.5000007077768,0.50000080984135,0.5,1727414733284
1,0.6369397366113,0.87542932444419,0.89311467929774,0.0,0.5000007925954,0.5000007077768,0.50000241428565,0.5,1727414733298
1,0.6369397366113,0.87542932444419,0.88794189496192,0.0,0.5000007925954,0.5000007077768,0.49999893532779,0.5,1727414733315
1,0.6369397366113,0.87542932444419,0.88533613973633,0.0,0.5000007925954,0.5000007077768,0.50001100822674,0.5,1727414733372
1,0.6369397366113,0.87542932444419,0.87811088169503,0.0,0.5000007925954,0.5000007077768,0.49999728804409,0.5,1727414733381
1,0.6369397366113,0.87542932444419,0.87549990542061,0.0,0.5000007925954,0.5000007077768,0.49999563945957,0.5,1727414734664
1,0.6369397366113,0.87542932444419,0.87289465204198,0.0,0.5000007925954,0.5000007077768,0.50000549326377,0.5,1727414735067
1,0.6369397366113,0.87542932444419,0.87028412410952,0.0,0.5000007925954,0.5000007077768,0.50000175610972,0.5,1727414735117
1,0.6369397366113,0.87542932444419,0.8676808463635,0.0,0.5000007925954,0.5000007077768,0.50000239491594,0.5,1727414735290
1,0.6369397366113,0.87542932444419,0.86045276550131,0.0,0.5000007925954,0.5000007077768,0.50000173946412,0.5,1727414735305
1,0.6369397366113,0.87542932444419,0.85784962903921,0.0,0.5000007925954,0.5000007077768,0.50000171471062,0.5,1727414735384
1,0.6369397366113,0.87542932444419,0.85523772531388,0.0,0.5000007925954,0.5000007077768,0.50000444958921,0.5,1727414735670
1,0.6369397366113,0.87542932444419,0.85263300819691,0.0,0.5000007925954,0.5000007077768,0.50001195335444,0.5,1727414735725
1,0.6369397366113,0.87542932444419,0.84540738807893,0.0,0.5000007925954,0.5000007077768,0.49999956421846,0.5,1727414736660
1,0.6369397366113,0.87542932444419,0.84280232292066,0.0,0.5000007925954,0.5000007077768,0.50000879499381,0.5,1727414737079
1,0.6369397366113,0.87542932444419,0.835575709229,0.0,0.5000007925954,0.5000007077768,0.50000107527842,0.5,1727414737125
1,0.6369397366113,0.87542932444419,0.82572852210051,0.0,0.5000007925954,0.5000007077768,0.49999840101788,0.5,1727414737169
1,0.6369397366113,0.87542932444419,0.81849856523283,0.0,0.5000007925954,0.5000007077768,0.50000690572938,0.5,1727414737340
1,0.6369397366113,0.87542932444419,0.81589459937784,0.0,0.5000007925954,0.5000007077768,0.50001097569713,0.5,1727414740928
1,0.6369397366113,0.87542932444419,0.81589459937784,0.0,0.5000007925954,0.5000007077768,0.50001097569713,0.5,1727414743318
1,0.6369397366113,0.87542932444419,0.81589459937784,0.0,0.5000007925954,0.5000007077768,0.50001097569713,0.5,1727414745190
1,0.6369397366113,0.87542932444419,0.81589459937784,0.0066953312364,0.5000007925954,0.5000007077768,0.50001097569713,0.50000649393964,1727414745244
1,0.6369397366113,0.87542932444419,0.81589459937784,0.01338484462579,0.5000007925954,0.5000007077768,0.50001097569713,0.50000047985789,1727414745260
1,0.6369397366113,0.87542932444419,0.81589459937784,0.03360836761746,0.5000007925954,0.5000007077768,0.50001097569713,0.50001626639807,1727414745277
1,0.6369397366113,0.87542932444419,0.81589459937784,0.04702912434946,0.5000007925954,0.5000007077768,0.50001097569713,0.49999694686013,1727414745293
1,0.6369397366113,0.87542932444419,0.81589459937784,0.06722742656538,0.5000007925954,0.5000007077768,0.50001097569713,0.50002092830702,1727414745310
1,0.6369397366113,0.87542932444419,0.81589459937784,0.07390844363669,0.5000007925954,0.5000007077768,0.50001097569713,0.50000127884652,1727414745327
1,0.6369397366113,0.87542932444419,0.81589459937784,0.08731900879353,0.5000007925954,0.5000007077768,0.50001097569713,0.50001849605446,1727414745343
1,0.6369397366113,0.87542932444419,0.81589459937784,0.09399801358033,0.5000007925954,0.5000007077768,0.50001097569713,0.49999681634321,1727414745393
1,0.6369397366113,0.87542932444419,0.81589459937784,0.1074061776157,0.5000007925954,0.5000007077768,0.50001097569713,0.50000952946091,1727414745570
1,0.6369397366113,0.87542932444419,0.81589459937784,0.11409037043031,0.5000007925954,0.5000007077768,0.50001097569713,0.49999706647144,1727414745592
1,0.6369397366113,0.87542932444419,0.81589459937784,0.12076922602802,0.5000007925954,0.5000007077768,0.50001097569713,0.49999999294996,1727414745627
1,0.6369397366113,0.87542932444419,0.81589459937784,0.12744665894019,0.5000007925954,0.5000007077768,0.50001097569713,0.50000073778081,1727414745655
1,0.6369397366113,0.87542932444419,0.81589459937784,0.14085032181946,0.5000007925954,0.5000007077768,0.50001097569713,0.50000587928388,1727414745662
1,0.6369397366113,0.87542932444419,0.81589459937784,0.14753281167677,0.5000007925954,0.5000007077768,0.50001097569713,0.50001350084565,1727414745679
1,0.6369397366113,0.87542932444419,0.81589459937784,0.1609262218359,0.5000007925954,0.5000007077768,0.50001097569713,0.50000421944147,1727414745694
1,0.6369397366113,0.87542932444419,0.81589459937784,0.1676045817603,0.5000007925954,0.5000007077768,0.50001097569713,0.50000604890917,1727414745711
1,0.6369397366113,0.87542932444419,0.81589459937784,0.17428371155194,0.5000007925954,0.5000007077768,0.50001097569713,0.5000088211551,1727414745734
1,0.6369397366113,0.87542932444419,0.81589459937784,0.19442041307024,0.5000007925954,0.5000007077768,0.50001097569713,0.50000623807353,1727414745744
1,0.6369397366113,0.87542932444419,0.81589459937784,0.22811475303511,0.5000007925954,0.5000007077768,0.50001097569713,0.50000814192284,1727414745760
1,0.6369397366113,0.87542932444419,0.81589459937784,0.2414996663858,0.5000007925954,0.5000007077768,0.50001097569713,0.50000825443131,1727414745777
1,0.6369397366113,0.87542932444419,0.81589459937784,0.24817858780563,0.5000007925954,0.5000007077768,0.50001097569713,0.50001035529929,1727414745794
1,0.6369397366113,0.87542932444419,0.81589459937784,0.2548574265515,0.5000007925954,0.5000007077768,0.50001097569713,0.50001231029743,1727414745886
1,0.6369397366113,0.87542932444419,0.81589459937784,0.2682354706831,0.5000007925954,0.5000007077768,0.50001097569713,0.50000500166955,1727414745927
1,0.6369397366113,0.87542932444419,0.81589459937784,0.27491311695094,0.5000007925954,0.5000007077768,0.50001097569713,0.50000569762369,1727414746544
1,0.6369397366113,0.87542932444419,0.81589459937784,0.28158206061018,0.5000007925954,0.5000007077768,0.50001097569713,0.49999735032051,1727414748952
1,0.6369397366113,0.87542932444419,0.81589459937784,0.28158206061018,0.5000007925954,0.5000007077768,0.50001097569713,0.49999735032051,1727414754928
1,0.6369397366113,0.87542932444419,0.81589459937784,0.28158206061018,0.5000007925954,0.5000007077768,0.50001097569713,0.49999735032051,1727414757592
1,0.6369397366113,0.87542932444419,0.81589459937784,0.29209825668828,0.5000007925954,0.5000007077768,0.50001097569713,0.50000605028216,1727414758060
1,0.6369397366113,0.87542932444419,0.81589459937784,0.29877740163196,0.5000007925954,0.5000007077768,0.50001097569713,0.50000820883201,1727414758670
1,0.6369397366113,0.87542932444419,0.81589459937784,0.29877740163196,0.5000007925954,0.5000007077768,0.50001097569713,0.50000820883201,1727414758936
1,0.6369397366113,0.87542932444419,0.81589459937784,0.29877740163196,0.5000007925954,0.5000007077768,0.50001097569713,0.50000820883201,1727414763112
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414763366
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414764140
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414779200
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414779532
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414779714
1,0.6369397366113,0.87542932444419,0.81589459937784,0.3121581611271,0.5000007925954,0.5000007077768,0.50001097569713,0.50000423184538,1727414780560
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414790887
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414790968
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414790974
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414790989
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791005
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791023
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791039
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791056
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791072
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791089
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791106
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791123
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791139
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791156
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791172
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791189
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791206
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791223
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791239
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791256
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791273
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791289
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791306
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791322
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791339
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791356
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791373
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791390
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414791406
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414792029
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414792040
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414792135
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414792173
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414792312
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414793216
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414799548
2,0.33333333333333,0.66666666666667,1.0,0.5,0.5,0.5,0.5,0.5,1727414800543
2,0.33333333333333,0.6428451078928,1.0,0.5,0.5,0.49999747922498,0.5,0.5,1727414800597
2,0.33333333333333,0.61137088231785,1.0,0.5,0.5,0.49999566055767,0.5,0.5,1727414800615
2,0.33333333333333,0.58369270221555,1.0,0.5,0.5,0.49999634777133,0.5,0.5,1727414800632
2,0.33333333333333,0.53884650731481,1.0,0.5,0.5,0.49999616883435,0.5,0.5,1727414800649
2,0.33333333333333,0.45583163213932,1.0,0.5,0.5,0.49999532031543,0.5,0.5,1727414800665
2,0.33333333333333,0.40433574346971,1.0,0.5,0.5,0.49999796927338,0.5,0.5,1727414800682
2,0.33333333333333,0.3594871958468,1.0,0.5,0.5,0.4999999852014,0.5,0.5,1727414800699
2,0.33333333333333,0.3356799400711,1.0,0.5,0.5,0.49999233254708,0.5,0.5,1727414800716
2,0.33333333333333,0.30800434772621,1.0,0.5,0.5,0.49999063745649,0.5,0.5,1727414800733
2,0.33333333333333,0.28032259607786,1.0,0.5,0.5,0.4999951685633,0.5,0.5,1727414800749
2,0.33333333333333,0.26315607773251,1.0,0.5,0.5,0.49999209275321,0.5,0.5,1727414800766
2,0.33333333333333,0.24217665679843,1.0,0.5,0.5,0.49998593699519,0.5,0.5,1727414800782
2,0.33333333333333,0.23553148103726,1.0,0.5,0.5,0.49998463390272,0.5,0.5,1727414800799
2,0.33333333333333,0.22126594312311,1.0,0.5,0.5,0.50000684591133,0.5,0.5,1727414800815
2,0.33333333333333,0.19746058281565,1.0,0.5,0.5,0.49999485887922,0.5,0.5,1727414800832
2,0.33333333333333,0.18421355262899,1.0,0.5,0.5,0.49999581473605,0.5,0.5,1727414800849
2,0.33333333333333,0.17371187719784,1.0,0.5,0.5,0.49998788195475,0.5,0.5,1727414800866
2,0.33333333333333,0.16321172132226,1.0,0.5,0.5,0.49999804543823,0.5,0.5,1727414800883
2,0.33333333333333,0.15657009161936,1.0,0.5,0.5,0.49999187856862,0.5,0.5,1727414800899
2,0.33333333333333,0.14992186565265,1.0,0.5,0.5,0.49999460015581,0.5,0.5,1727414800916
2,0.33333333333333,0.14328077192404,1.0,0.5,0.5,0.49998741537895,0.5,0.5,1727414801518
2,0.33333333333333,0.16045417757227,1.0,0.5,0.5,0.50000299898128,0.5,0.5,1727414801566
2,0.33333333333333,0.17097015978588,1.0,0.5,0.5,0.49999206710187,0.5,0.5,1727414801616
2,0.33333333333333,0.18814096696004,1.0,0.5,0.5,0.49999039435467,0.5,0.5,1727414801633
2,0.33333333333333,0.19866295727176,1.0,0.5,0.5,0.49999195487405,0.5,0.5,1727414801650
2,0.33333333333333,0.20917716944878,1.0,0.5,0.5,0.49998431081209,0.5,0.5,1727414801715
2,0.33333333333333,0.21585133929307,1.0,0.5,0.5,0.50000600142882,0.5,0.5,1727414801826
2,0.33333333333333,0.21585133929307,1.0,0.5,0.5,0.50000600142882,0.5,0.5,1727414802030
2,0.33333333333333,0.21585133929307,1.0,0.5,0.5,0.50000600142882,0.5,0.5,1727414803149
2,0.33061496178488,0.21585133929307,1.0,0.5,0.49999959849686,0.50000600142882,0.5,0.5,1727414803188
2,0.34778618951299,0.21585133929307,1.0,0.5,0.50000145179345,0.50000600142882,0.5,0.5,1727414803210
2,0.35167356414916,0.21585133929307,1.0,0.5,0.50001101940884,0.50000600142882,0.5,0.5,1727414803226
2,0.35834660160445,0.21585133929307,1.0,0.5,0.50000737711625,0.50000600142882,0.5,0.5,1727414803235
2,0.36501413788655,0.21585133929307,1.0,0.5,0.49999888237069,0.50000600142882,0.5,0.5,1727414803251
2,0.39269985778636,0.21585133929307,1.0,0.5,0.50000647670417,0.50000600142882,0.5,0.5,1727414803268
2,0.39657382942159,0.21585133929307,1.0,0.5,0.50000392123345,0.50000600142882,0.5,0.5,1727414803285
2,0.40325235568951,0.21585133929307,1.0,0.5,0.50000523419477,0.50000600142882,0.5,0.5,1727414803301
2,0.4204239524621,0.21585133929307,1.0,0.5,0.50000704582731,0.50000600142882,0.5,0.5,1727414803318
