iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
6,0.33333333333333,0,1,0.16666666666667,0.5,0.5,0.5,0.5,1733577416839
6,0.33333333333333,0,1,0.16666666666667,0.5,0.5,0.5,0.5,1733577416855
7,0.66666666666667,0.34000760353565,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419728
7,0.66666666666667,0.36385833061728,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419739
7,0.66666666666667,0.455822871575,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419755
7,0.66666666666667,0.62659556176637,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419772
7,0.66666666666667,0.82462351226262,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419789
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419805
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419822
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419839
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419855
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419872
7,0.66666666666667,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577419888
7,0.67333641114533,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421224
7,0.70101559564625,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421238
7,0.83840379499598,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421255
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421272
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421289
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421305
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421322
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421338
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421355
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421405
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421422
7,1,1,0.66666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577421438
8,0.5,0.17056558455712,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424502
8,0.5,0.20114301054783,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424510
8,0.5,0.25565037111114,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424522
8,0.5,0.47335926561259,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424538
8,0.5,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424555
8,0.5,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424572
8,0.5,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577424588
8,0.51717031380469,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426070
8,0.54484982743297,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426078
8,0.60304863955963,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426088
8,0.87046696532148,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426105
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426122
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426138
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426155
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426172
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426188
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426205
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426222
8,1,1,0.16666666666667,0.5,0.5,0.5,0.5,0.5,1733577426222
9,0.16666666666667,0.50667150891951,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429358
9,0.16666666666667,0.52384181675648,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429371
9,0.16666666666667,0.62020095135124,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429388
9,0.16666666666667,0.93918676720791,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429405
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429421
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429438
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429455
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429471
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429488
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429505
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429521
9,0.16666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733577429538
10,0,0.65616315316307,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433714
10,0,0.61518234329836,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433722
10,0,0.443562698709,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433738
10,0,0.21401639530865,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433755
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433771
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433788
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433804
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433821
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433838
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433854
10,0,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577433871
10,0.00393355138837,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577434988
10,0.06896259009735,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435004
10,0.33750265230223,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435021
10,0.97532849051219,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435038
10,1,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435054
10,1,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435071
10,1,0,0.66666666666667,1,0.5,0.5,0.5,0.5,1733577435088
11,0.83333333333333,0.50667150891951,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437824
11,0.83333333333333,0.52003339907742,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437838
11,0.83333333333333,0.64406707467838,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437854
11,0.83333333333333,0.9790612092577,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437871
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437888
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437904
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437921
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437938
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437954
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437971
11,0.83333333333333,1,0,0.83333333333333,0.5,0.5,0.5,0.5,1733577437988
12,1,0.67333641114533,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440516
12,1,0.69050659737532,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440524
12,1,0.74202027999266,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440537
12,1,0.96529920979698,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440554
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440571
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440587
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440604
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440621
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440637
12,1,1,0.33333333333333,0,0.5,0.5,0.5,0.5,1733577440654
13,0.33333333333333,0.16287425991895,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443716
13,0.33333333333333,0.15623073396064,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443724
13,0.33333333333333,0.12189720250987,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443737
13,0.33333333333333,0,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443754
13,0.33333333333333,0,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443771
13,0.33333333333333,0.05636341556648,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443788
13,0.33333333333333,0.01197587065876,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443804
13,0.33333333333333,0,0.83333333333333,1,0.5,0.5,0.5,0.5,1733577443820
14,0,0.99617165229444,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446796
14,0,0.94082198501112,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446804
14,0,0.60989771167602,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446820
14,0,0.02871838358839,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446837
14,0,0.23316215498972,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446854
14,0,0,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446871
14,0,0,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446887
14,0,0,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446904
14,0,0,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446920
14,0,0,0.5,0.83333333333333,0.5,0.5,0.5,0.5,1733577446937
