iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
2,0.4227799467969,0.5,1,1,0.5,0.5,0.5,0.5,1734436068368
2,0.41522107790014,0.5,1,1,0.5,0.5,0.5,0.5,1734436068377
2,0.40471924432149,0.5,1,1,0.5,0.5,0.5,0.5,1734436068392
2,0.39806892360702,0.5,1,1,0.5,0.5,0.5,0.5,1734436068400
2,0.38756725289998,0.5,1,1,0.5,0.5,0.5,0.5,1734436068462
2,0.37706568631128,0.5,1,1,0.5,0.5,0.5,0.5,1734436068623
2,0.37041587431145,0.5,1,1,0.5,0.5,0.5,0.5,1734436068647
2,0.36376619147845,0.5,1,1,0.5,0.5,0.5,0.5,1734436068660
3,1,0.5,0.50723297522001,0.33333333333333,0.5,0.5,0.5,0.5,1734436073049
3,1,0.5,0.51446590719687,0.33333333333333,0.5,0.5,0.5,0.5,1734436073070
3,1,0.5,0.52894048919885,0.33333333333333,0.5,0.5,0.5,0.5,1734436073080
3,1,0.5,0.57974372798009,0.33333333333333,0.5,0.5,0.5,0.5,1734436073090
3,1,0.5,0.58697626774664,0.33333333333333,0.5,0.5,0.5,0.5,1734436073100
3,1,0.5,0.6112926624857,0.33333333333333,0.5,0.5,0.5,0.5,1734436073110
3,1,0.5,0.69148083816398,0.33333333333333,0.5,0.5,0.5,0.5,1734436073120
3,1,0.5,0.73288557301033,0.33333333333333,0.5,0.5,0.5,0.5,1734436073130
3,1,0.5,0.74011747321642,0.33333333333333,0.5,0.5,0.5,0.5,1734436073144
3,1,0.5,0.75458806316068,0.33333333333333,0.5,0.5,0.5,0.5,1734436073152
3,1,0.5,0.7618198883934,0.33333333333333,0.5,0.5,0.5,0.5,1734436073160
3,1,0.5,0.77629018693102,0.33333333333333,0.5,0.5,0.5,0.5,1734436073170
3,1,0.5,0.79076029792338,0.33333333333333,0.5,0.5,0.5,0.5,1734436073180
3,1,0.5,0.80523022651638,0.33333333333333,0.5,0.5,0.5,0.5,1734436073190
3,1,0.5,0.81246188871327,0.33333333333333,0.5,0.5,0.5,0.5,1734436073200
3,1,0.5,0.82233107326457,0.33333333333333,0.5,0.5,0.5,0.5,1734436073230
3,1,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436073295
3,0.99334421497406,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074498
3,0.98004480007761,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074521
3,0.92974051020694,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074531
3,0.9098127055162,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074541
3,0.87547534967343,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074551
3,0.80016536136232,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074561
3,0.78299625384429,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074571
3,0.76970180067402,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074581
3,0.74870190094726,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074591
3,0.72102603229056,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074601
3,0.71437196815204,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074611
3,0.69720290719695,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074621
3,0.68669925109459,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074631
3,0.68004547003622,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074641
3,0.66954189289029,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074651
3,0.66288826130184,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074661
3,0.6562346892009,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074672
3,0.63906566490697,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074681
3,0.62856228882426,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074691
3,0.61805896733166,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074701
3,0.60477011286184,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074711
3,0.59811710005555,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074728
3,0.58761394453406,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074736
3,0.58096111178451,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074750
3,0.57045805521454,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074771
3,0.56380541011027,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074781
3,0.54950754226813,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074791
3,0.54285513732683,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074806
3,0.53620281132171,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074814
3,0.52955056559904,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074822
3,0.52573301664368,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074831
3,0.51244835355655,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074846
3,0.50579640604377,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436074854
3,0.49150293277835,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075021
3,0.48100046743397,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075033
3,0.47718482827105,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075042
3,0.47053335971146,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075051
3,0.45336449311661,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075061
3,0.43619564541218,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075076
3,0.4190268175677,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075084
3,0.41521402126478,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075092
3,0.40856351867179,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075101
3,0.3913947250232,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075111
3,0.38089312008576,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075141
3,0.3703916214994,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075152
3,0.36374193914262,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075161
3,0.3599321664092,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075172
3,0.34943089123874,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075182
3,0.33892973397746,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075235
3,0.32842869890519,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075262
3,0.31792779053902,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075274
3,0.30742701365119,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075282
3,0.3179418805547,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075663
3,0.32845662059449,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075672
3,0.34562713375834,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075682
3,0.35614156082153,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075694
3,0.34949216493207,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075979
3,0.34568326249844,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436075986
3,0.33518214834043,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436076002
3,0.32853319943834,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436076012
3,0.32472565548242,0.5,0.82956268386218,0.33333333333333,0.5,0.5,0.5,0.5,1734436076026
4,0.83333333333333,0.5,0.00724185892905,0,0.5,0.5,0.5,0.5,1734436079955
4,0.83333333333333,0.5,0.02174961545831,0,0.5,0.5,0.5,0.5,1734436079965
4,0.83333333333333,0.5,0.03625478994159,0,0.5,0.5,0.5,0.5,1734436079975
4,0.83333333333333,0.5,0.05075763185209,0,0.5,0.5,0.5,0.5,1734436079985
4,0.83333333333333,0.5,0.07983917580792,0,0.5,0.5,0.5,0.5,1734436079995
4,0.83333333333333,0.5,0.08707784804441,0,0.5,0.5,0.5,0.5,1734436080005
4,0.83333333333333,0.5,0.10157403564336,0,0.5,0.5,0.5,0.5,1734436080015
4,0.83333333333333,0.5,0.10881208593413,0,0.5,0.5,0.5,0.5,1734436080025
4,0.83333333333333,0.5,0.13786849644909,0,0.5,0.5,0.5,0.5,1734436080035
4,0.83333333333333,0.5,0.15962975705855,0,0.5,0.5,0.5,0.5,1734436080045
4,0.83333333333333,0.5,0.18138718154188,0,0.5,0.5,0.5,0.5,1734436080055
4,0.83333333333333,0.5,0.20314113889124,0,0.5,0.5,0.5,0.5,1734436080065
4,0.83333333333333,0.5,0.23945996508278,0,0.5,0.5,0.5,0.5,1734436080075
4,0.83333333333333,0.5,0.25394424573063,0,0.5,0.5,0.5,0.5,1734436080085
4,0.83333333333333,0.5,0.2684277588679,0,0.5,0.5,0.5,0.5,1734436080095
4,0.83333333333333,0.5,0.29017063940065,0,0.5,0.5,0.5,0.5,1734436080105
4,0.83333333333333,0.5,0.31191128857236,0,0.5,0.5,0.5,0.5,1734436080115
4,0.83333333333333,0.5,0.33622780353935,0,0.5,0.5,0.5,0.5,1734436080125
4,0.83333333333333,0.5,0.35796425318294,0,0.5,0.5,0.5,0.5,1734436080135
4,0.83333333333333,0.5,0.41612408961941,0,0.5,0.5,0.5,0.5,1734436080145
4,0.83333333333333,0.5,0.4596701028577,0,0.5,0.5,0.5,0.5,1734436080155
4,0.83333333333333,0.5,0.49592812819638,0,0.5,0.5,0.5,0.5,1734436080165
4,0.83333333333333,0.5,0.53218077630051,0,0.5,0.5,0.5,0.5,1734436080175
4,0.83333333333333,0.5,0.62919483379274,0,0.5,0.5,0.5,0.5,1734436080185
4,0.83333333333333,0.5,0.66798691088134,0,0.5,0.5,0.5,0.5,1734436080195
4,0.83333333333333,0.5,0.72128110757657,0,0.5,0.5,0.5,0.5,1734436080205
4,0.83333333333333,0.5,0.77204587967722,0,0.5,0.5,0.5,0.5,1734436080215
4,0.83333333333333,0.5,0.85193842498455,0,0.5,0.5,0.5,0.5,1734436080225
4,0.83333333333333,0.5,0.9052223607848,0,0.5,0.5,0.5,0.5,1734436080235
4,0.83333333333333,0.5,0.91245374278431,0,0.5,0.5,0.5,0.5,1734436080245
4,0.83333333333333,0.5,0.92692231487269,0,0.5,0.5,0.5,0.5,1734436080255
4,0.83333333333333,0.5,0.96313566182669,0,0.5,0.5,0.5,0.5,1734436080265
4,0.83333333333333,0.5,0.97760374829593,0,0.5,0.5,0.5,0.5,1734436080275
4,0.83333333333333,0.5,0.99207170340769,0,0.5,0.5,0.5,0.5,1734436080285
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080295
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080305
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080318
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080334
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080342
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080350
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080358
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080366
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080375
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080390
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080398
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080406
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080422
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080430
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080438
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080446
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080455
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080465
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080475
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080485
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080495
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080505
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080515
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080525
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080535
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080545
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080555
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080565
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080575
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080585
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080596
4,0.83333333333333,0.5,1,0,0.5,0.5,0.5,0.5,1734436080625
4,0.81902130273576,0.5,1,0,0.5,0.5,0.5,0.5,1734436081903
4,0.80185218600215,0.5,1,0,0.5,0.5,0.5,0.5,1734436081926
4,0.7808517911409,0.5,1,0,0.5,0.5,0.5,0.5,1734436081936
4,0.75985171612695,0.5,1,0,0.5,0.5,0.5,0.5,1734436081946
4,0.73885197454029,0.5,1,0,0.5,0.5,0.5,0.5,1734436081958
4,0.73219777120345,0.5,1,0,0.5,0.5,0.5,0.5,1734436081966
4,0.71119849091536,0.5,1,0,0.5,0.5,0.5,0.5,1734436081976
4,0.68641725308729,0.5,1,0,0.5,0.5,0.5,0.5,1734436081986
4,0.6654187977299,0.5,1,0,0.5,0.5,0.5,0.5,1734436081996
4,0.64064170751685,0.5,1,0,0.5,0.5,0.5,0.5,1734436082006
4,0.63398834081609,0.5,1,0,0.5,0.5,0.5,0.5,1734436082016
4,0.61968593981293,0.5,1,0,0.5,0.5,0.5,0.5,1734436082026
4,0.61586541313372,0.5,1,0,0.5,0.5,0.5,0.5,1734436082036
4,0.58438450558493,0.5,1,0,0.5,0.5,0.5,0.5,1734436082046
4,0.57008522812898,0.5,1,0,0.5,0.5,0.5,0.5,1734436082056
4,0.55958223646044,0.5,1,0,0.5,0.5,0.5,0.5,1734436082066
4,0.54528466691582,0.5,1,0,0.5,0.5,0.5,0.5,1734436082076
4,0.52428936856088,0.5,1,0,0.5,0.5,0.5,0.5,1734436082086
4,0.51378667045466,0.5,1,0,0.5,0.5,0.5,0.5,1734436082096
4,0.50996971484489,0.5,1,0,0.5,0.5,0.5,0.5,1734436082106
4,0.50331779953214,0.5,1,0,0.5,0.5,0.5,0.5,1734436082116
4,0.49281524794201,0.5,1,0,0.5,0.5,0.5,0.5,1734436082126
4,0.48899912092443,0.5,1,0,0.5,0.5,0.5,0.5,1734436082136
4,0.4851831497676,0.5,1,0,0.5,0.5,0.5,0.5,1734436082146
4,0.4746807317106,0.5,1,0,0.5,0.5,0.5,0.5,1734436082156
4,0.4536874879113,0.5,1,0,0.5,0.5,0.5,0.5,1734436082166
4,0.44318531837475,0.5,1,0,0.5,0.5,0.5,0.5,1734436082176
4,0.43268323680484,0.5,1,0,0.5,0.5,0.5,0.5,1734436082186
4,0.42603244398665,0.5,1,0,0.5,0.5,0.5,0.5,1734436082196
4,0.40128653790239,0.5,1,0,0.5,0.5,0.5,0.5,1734436082206
4,0.39463627796333,0.5,1,0,0.5,0.5,0.5,0.5,1734436082216
4,0.38798613762666,0.5,1,0,0.5,0.5,0.5,0.5,1734436082226
4,0.37748456681821,0.5,1,0,0.5,0.5,0.5,0.5,1734436082236
4,0.34602075979125,0.5,1,0,0.5,0.5,0.5,0.5,1734436082246
4,0.32885205559931,0.5,1,0,0.5,0.5,0.5,0.5,1734436082258
4,0.31835114203431,0.5,1,0,0.5,0.5,0.5,0.5,1734436082266
4,0.30785035975009,0.5,1,0,0.5,0.5,0.5,0.5,1734436082276
4,0.30120204480134,0.5,1,0,0.5,0.5,0.5,0.5,1734436082286
4,0.29739642861602,0.5,1,0,0.5,0.5,0.5,0.5,1734436082296
4,0.28312663211394,0.5,1,0,0.5,0.5,0.5,0.5,1734436082306
4,0.27262632872954,0.5,1,0,0.5,0.5,0.5,0.5,1734436082403
4,0.2688229452812,0.5,1,0,0.5,0.5,0.5,0.5,1734436082411
4,0.26217565284598,0.5,1,0,0.5,0.5,0.5,0.5,1734436082419
4,0.25167566619876,0.5,1,0,0.5,0.5,0.5,0.5,1734436082434
4,0.24787408254242,0.5,1,0,0.5,0.5,0.5,0.5,1734436082472
4,0.24122740597661,0.5,1,0,0.5,0.5,0.5,0.5,1734436082496
4,0.23072776362761,0.5,1,0,0.5,0.5,0.5,0.5,1734436082506
4,0.22022830538807,0.5,1,0,0.5,0.5,0.5,0.5,1734436082517
4,0.21358252676686,0.5,1,0,0.5,0.5,0.5,0.5,1734436082553
4,0.20978463576387,0.5,1,0,0.5,0.5,0.5,0.5,1734436082576
4,0.20313922486953,0.5,1,0,0.5,0.5,0.5,0.5,1734436082687
4,0.19934245555905,0.5,1,0,0.5,0.5,0.5,0.5,1734436082702
4,0.1926974296852,0.5,1,0,0.5,0.5,0.5,0.5,1734436082735
5,0.16666666666667,0.16666666666667,0.6522252010034,0.5,0.5,0.5,0.5,0.5,1734436085609
5,0.16666666666667,0.16666666666667,0.64237771511007,0.5,0.5,0.5,0.5,0.5,1734436085618
5,0.16666666666667,0.16666666666667,0.62793667395011,0.5,0.5,0.5,0.5,0.5,1734436085628
5,0.16666666666667,0.16666666666667,0.6253355958815,0.5,0.5,0.5,0.5,0.5,1734436085638
5,0.16666666666667,0.16666666666667,0.60825011519474,0.5,0.5,0.5,0.5,0.5,1734436085648
5,0.16666666666667,0.16666666666667,0.58132896719316,0.5,0.5,0.5,0.5,0.5,1734436085658
5,0.16666666666667,0.16666666666667,0.56424360827443,0.5,0.5,0.5,0.5,0.5,1734436085668
5,0.16666666666667,0.16666666666667,0.55439741772618,0.5,0.5,0.5,0.5,0.5,1734436085678
5,0.16666666666667,0.16666666666667,0.52023199235585,0.5,0.5,0.5,0.5,0.5,1734436085688
5,0.16666666666667,0.16666666666667,0.50056965865483,0.5,0.5,0.5,0.5,0.5,1734436085704
5,0.16666666666667,0.16666666666667,0.48090884014486,0.5,0.5,0.5,0.5,0.5,1734436085728
5,0.16666666666667,0.16666666666667,0.47368521768704,0.5,0.5,0.5,0.5,0.5,1734436085738
5,0.16666666666667,0.16666666666667,0.47109052415169,0.5,0.5,0.5,0.5,0.5,1734436085748
5,0.16666666666667,0.16666666666667,0.46386696746847,0.5,0.5,0.5,0.5,0.5,1734436085758
5,0.16666666666667,0.16666666666667,0.44942995077914,0.5,0.5,0.5,0.5,0.5,1734436085768
5,0.16666666666667,0.16666666666667,0.42977348357079,0.5,0.5,0.5,0.5,0.5,1734436085778
5,0.16666666666667,0.16666666666667,0.41992993020376,0.5,0.5,0.5,0.5,0.5,1734436085792
5,0.16666666666667,0.16666666666667,0.41270674779066,0.5,0.5,0.5,0.5,0.5,1734436085798
5,0.16666666666667,0.16666666666667,0.40548362292603,0.5,0.5,0.5,0.5,0.5,1734436085808
5,0.16666666666667,0.16666666666667,0.40289271407813,0.5,0.5,0.5,0.5,0.5,1734436085818
5,0.16666666666667,0.16666666666667,0.39566966946696,0.5,0.5,0.5,0.5,0.5,1734436085830
5,0.16666666666667,0.16666666666667,0.38844668549782,0.5,0.5,0.5,0.5,0.5,1734436085839
5,0.16666666666667,0.16666666666667,0.37401206104757,0.5,0.5,0.5,0.5,0.5,1734436085848
5,0.16666666666667,0.16666666666667,0.3641699399718,0.5,0.5,0.5,0.5,0.5,1734436085858
5,0.16666666666667,0.16666666666667,0.34973621355376,0.5,0.5,0.5,0.5,0.5,1734436085868
5,0.16666666666667,0.16666666666667,0.32542045858081,0.5,0.5,0.5,0.5,0.5,1734436085878
5,0.16666666666667,0.16666666666667,0.31819814481375,0.5,0.5,0.5,0.5,0.5,1734436085888
5,0.16666666666667,0.16666666666667,0.3109759094657,0.5,0.5,0.5,0.5,0.5,1734436085902
5,0.16666666666667,0.16666666666667,0.29389173099917,0.5,0.5,0.5,0.5,0.5,1734436085910
5,0.16666666666667,0.16666666666667,0.28666977507191,0.5,0.5,0.5,0.5,0.5,1734436085918
