version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.0543442518381458,82,1,0.333333333333333,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,47,0.144219947789034,44,-1,0,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,48,0.196441760222175,49,-1,0.5,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,49,0.212223304332117,98,-1,0.166666666666667,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,50,0.985749411979435,40,-1,0.166666666666667,0.5,1,1,0.5,0.5,0.5,0.5
1,2,51,0.0367440605456792,74,1,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,52,0.909405219472636,97,-1,0.166666666666667,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,53,0.162946246718886,42,1,0.5,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,54,0.0773416129408838,38,1,0.5,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,55,0.198177700447912,34,-1,0.5,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,2,56,0.342990944178747,51,1,0.833333333333333,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,57,0.232607547114064,39,1,0.333333333333333,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,58,0.0496103520017155,60,1,0.166666666666667,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,59,0.602388520103201,7,1,0.333333333333333,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,60,0.0381815026812932,61,-1,0.166666666666667,0.666666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,61,0.158569841396566,56,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,62,0.646137524007717,80,-1,1,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,63,0.616792132929238,19,1,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,64,0.234039522154766,37,-1,0.666666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,65,0.436192882039791,81,1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,66,0.276025498117763,93,-1,0.333333333333333,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,67,0.611374486615123,68,1,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,68,0.98879537342179,71,1,0,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,69,0.241022291345744,3,1,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,70,0.432466822501186,29,-1,1,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,71,0.6121735096236,48,-1,0,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,72,0.467714164131657,53,-1,0.833333333333333,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,73,0.993652500974884,50,-1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,74,0.37553880746249,49,1,0.5,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,75,0.159162490705205,30,1,0.833333333333333,0.666666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,76,0.572798320085924,78,1,0,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,77,0.462893526873563,96,-1,0.333333333333333,0,0,0.5,0.5,0.5,0.5,0.5
1,2,78,0.349344163568364,69,-1,0.666666666666667,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,79,0.479113863437555,90,1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,80,0.12491727959431,86,1,0.5,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,81,0.730508415504078,64,1,0.166666666666667,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,82,0.864396073824289,72,-1,0,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,83,0.963723165940879,27,1,0.333333333333333,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,84,0.551999554184034,46,-1,0.333333333333333,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,85,0.278606337872772,44,1,0,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,86,0.233698823188945,2,-1,0.833333333333333,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,87,0.48649365832235,77,1,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,88,0.134000124499288,85,-1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,89,0.76221481734287,89,1,0.333333333333333,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,90,0.827732490284798,83,-1,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,91,0.592274014509572,72,1,0,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,92,0.0408630837401199,46,1,0.333333333333333,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,93,0.643126722530399,52,-1,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,94,0.959267005745094,26,1,0,1,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,95,0.581749664136633,70,1,0.5,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,96,0.193739135846191,40,1,0.166666666666667,0.5,1,1,0.5,0.5,0.5,0.5
1,2,97,0.812233247871944,31,-1,0.833333333333333,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,98,0.618705379021136,98,1,0.166666666666667,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,99,0.71815998751863,86,-1,0.5,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,100,0.125202587208544,91,1,0.833333333333333,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,101,0.859819715677045,69,1,0.666666666666667,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,102,0.97536612937937,30,-1,0.833333333333333,0.666666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,103,0.512166044527008,45,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,104,0.035626422192914,42,-1,0.5,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,105,0.100331603268297,4,1,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,106,0.982554437448352,78,-1,0,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,107,0.640386899620932,8,1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,108,0.340492394557445,81,-1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,109,0.229054187783568,84,-1,1,0.666666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,110,0.439723970150971,94,1,0.166666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,111,0.288564283916008,43,1,0.666666666666667,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,112,0.979548825406411,31,1,0.833333333333333,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,113,0.887687198898765,79,-1,0.166666666666667,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,114,0.94054754718763,43,-1,0.666666666666667,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,115,0.989268881362069,92,1,0.166666666666667,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,116,0.855729048896386,36,1,1,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,117,0.838034876194904,54,1,0.666666666666667,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,118,0.284358342090961,8,-1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,119,0.770176109708366,93,1,0.333333333333333,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,120,0.65873902412261,28,-1,0.666666666666667,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,121,0.283606844006882,58,-1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,122,0.797315917729551,18,1,1,0,1,0,0.5,0.5,0.5,0.5
1,2,123,0.0904119611045092,26,-1,0,1,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,124,0.372432451582466,55,1,0,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,125,0.429627646199154,10,1,0,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,126,0.423881022148144,20,-1,0.5,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,127,0.0870661790311996,6,1,0.833333333333333,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,128,0.786008615728077,27,-1,0.333333333333333,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,129,0.00581676331842373,95,-1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,130,0.87232856315339,96,1,0.333333333333333,0,0,0.5,0.5,0.5,0.5,0.5
1,2,131,0.995484005957275,80,1,1,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,132,0.807968295600086,91,-1,0.833333333333333,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,133,0.706247015169515,50,1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,134,0.105154306784795,24,-1,0.166666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,135,0.732788896615219,63,1,0.333333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,136,0.610649097967111,60,-1,0.166666666666667,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,137,0.707132032882618,62,-1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,138,0.551012052873947,94,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,139,0.58412410708628,38,-1,0.5,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,140,0.992090109284616,67,-1,1,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,141,0.560739986660394,97,1,0.166666666666667,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,142,0.685252943237148,88,-1,0.333333333333333,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,143,0.64090097417286,10,-1,0,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,144,0.248956261059221,95,1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,145,0.965727046696769,63,-1,0.333333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,146,0.133754038391574,41,-1,0,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,147,0.503949148766508,90,-1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,148,0.444955215771622,2,1,0.833333333333333,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,149,0.633217686091082,16,1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,150,0.277321248358817,35,-1,1,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,151,0.127354098664008,59,1,0.666666666666667,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,152,0.298981114265494,53,1,0.833333333333333,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,153,0.868022238331278,48,1,0,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,154,0.101601219868953,33,1,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,155,0.233877623589974,70,-1,0.5,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,156,0.404173778175907,14,1,0.333333333333333,1,0,0.5,0.5,0.5,0.5,0.5
1,2,157,0.906365499582622,36,-1,1,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,158,0.42282650616831,17,-1,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,159,0.211300739509167,35,1,1,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,160,0.724960674194297,47,-1,0.666666666666667,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,161,0.108823401655511,4,-1,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,162,0.86283201281698,64,-1,0.166666666666667,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,163,0.217242004791987,22,1,0.5,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,164,0.396199470436117,76,-1,0.833333333333333,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,165,0.0620638592719561,73,1,0.166666666666667,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,166,0.623670521546087,21,-1,1,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,167,0.565367237903586,87,-1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,168,0.449171392507664,3,-1,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,169,0.836367097694011,57,1,0.666666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,170,0.71327286846211,22,-1,0.5,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,171,0.390558590497005,25,-1,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,172,0.155163189506421,67,1,1,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,173,0.205606354431899,37,1,0.666666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,174,0.529137099692277,17,1,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,175,0.0772197395107695,23,1,0.5,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,176,0.731318540013,39,-1,0.333333333333333,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,177,0.488660507792075,16,-1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,178,0.428366626444899,7,-1,0.333333333333333,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,179,0.906658612190493,87,1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,180,0.156485488124065,77,-1,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,181,0.183871398634223,65,-1,0.666666666666667,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,182,0.631283060756963,82,-1,0.333333333333333,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,183,0.80049908624911,79,1,0.166666666666667,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,184,0.115874774786107,25,1,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,185,0.521558852532625,32,-1,0.5,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,186,0.999603275220604,12,-1,0.666666666666667,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,187,0.0141599581771212,9,1,0.5,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,188,0.367670311221146,20,1,0.5,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,189,0.761786542638259,24,1,0.166666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,190,0.572539971003349,66,-1,0.666666666666667,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,191,0.452011906041011,58,1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,192,0.574051382834632,12,1,0.666666666666667,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,193,0.881671874230038,5,1,0,0,0,0.5,0.5,0.5,0.5,0.5
1,2,194,0.731848556774602,13,1,0,0,0.5,1,0.5,0.5,0.5,0.5
1,2,195,0.332734306310885,62,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,196,0.25800284593869,92,-1,0.166666666666667,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
