version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.223812958281593,58,1,0.5,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,47,0.272407564669522,78,1,1,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,48,0.193363286692876,11,-1,0.833333333333333,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,49,0.344357033030967,32,1,0.833333333333333,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,50,0.598526657309367,29,-1,0.166666666666667,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,51,0.26416315688875,79,1,0.333333333333333,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,52,0.586492359774784,25,-1,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,53,0.235771200411626,19,-1,0.333333333333333,1,1,0.5,0.5,0.5,0.5,0.5
1,2,54,0.474497180461629,59,-1,0.333333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,55,0.0351022515594162,3,-1,1,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,56,0.39494276738107,64,1,0.333333333333333,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,57,0.956216945696979,53,1,0.333333333333333,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,58,0.316544946945849,33,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,59,0.0941772526128772,69,1,0.5,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,60,0.313641453976146,38,1,0.833333333333333,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,61,0.0337726408672164,22,1,0.833333333333333,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,62,0.786788907189194,23,1,0.833333333333333,0.333333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,63,0.242434354582387,35,-1,0.5,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,64,0.285084074434939,86,1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,65,0.651224881055018,85,1,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,66,0.672309771988971,28,-1,0,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,67,0.628927035555729,24,1,0.5,0,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,68,0.359600046979862,50,-1,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,69,0.458318137881673,26,-1,0.833333333333333,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,70,0.561127042890924,94,-1,0.166666666666667,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,71,0.055028243063433,11,1,0.833333333333333,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,72,0.851331984211043,87,-1,0.5,1,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,73,0.334047685734959,30,-1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,74,0.708892961591127,72,-1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,75,0.189921496397332,75,-1,0.666666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,76,0.436400066440042,89,1,0,0.166666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,77,0.35149985482235,67,-1,1,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,78,0.909760292255412,22,-1,0.833333333333333,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,79,0.284247725011542,37,1,0,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,80,0.956658335750454,83,-1,0.666666666666667,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,81,0.127858771129784,94,1,0.166666666666667,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,82,0.98728958676519,90,-1,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,83,0.764985740070472,96,1,1,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,84,0.983363214572929,37,-1,0,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,85,0.00063571554369013,5,-1,0.5,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,86,0.781494553163961,56,1,0,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,87,0.318554929645106,18,1,0.166666666666667,0.333333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,88,0.816774848529506,48,-1,0.333333333333333,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,89,0.937941451809886,82,-1,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,90,0.236074582005833,4,1,0.833333333333333,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,91,0.557850114099917,14,1,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,92,0.968007060041719,65,-1,0.5,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,93,0.768573972254336,77,1,0,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,94,0.66805103719046,60,1,0.166666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,95,0.447565166968342,76,-1,1,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,96,0.119843359583458,97,1,0.833333333333333,0.5,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,97,0.470198818359578,6,1,0.333333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,98,0.653923758547892,71,-1,0.666666666666667,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,99,0.615574904485758,89,-1,0,0.166666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,100,0.0354104998369333,28,1,0,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,101,0.267259787404733,1,1,0.666666666666667,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,102,0.585849741784275,39,1,0.833333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,103,0.760007365210647,93,1,0.833333333333333,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,104,0.829411219264535,97,-1,0.833333333333333,0.5,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,105,0.320906065771655,74,1,0,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,106,0.114467157087635,42,1,0,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,107,0.602288342811949,2,1,1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,108,0.970794972566201,8,1,1,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,109,0.188354244807138,10,1,0.666666666666667,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,110,0.909862559199629,91,1,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,111,0.338337431049986,64,-1,0.333333333333333,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,112,0.719870032367588,40,-1,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,113,0.565617610766689,81,-1,1,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,114,0.817560662272753,12,1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,115,0.497778976092918,80,-1,0.666666666666667,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,116,0.754525370856202,34,1,0.666666666666667,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,117,0.093010585496452,77,-1,0,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,118,0.123344997344088,13,1,0.166666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,119,0.720279278348158,31,-1,0.666666666666667,1,0,0,0.5,0.5,0.5,0.5
1,2,120,0.854124945975461,40,1,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,121,0.554171270207311,71,1,0.666666666666667,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,122,0.782712341850714,87,1,0.5,1,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,123,0.604587383980055,95,1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,124,0.477576032045682,54,-1,0.166666666666667,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,125,0.137834633384716,36,1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,126,0.476918251757557,98,1,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,127,0.135579682258888,85,-1,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,128,0.0830498005058942,52,-1,0.666666666666667,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,129,0.69294493926548,70,-1,0.833333333333333,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,130,0.0948267456817842,42,-1,0,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,131,0.988027880026375,66,1,0.666666666666667,0.833333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,132,0.260166586716456,75,1,0.666666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,133,0.393873728386985,26,1,0.833333333333333,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,134,0.836062431813253,84,1,0.166666666666667,0.5,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,135,0.592093811131021,13,-1,0.166666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,136,0.786736933725285,98,-1,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,137,0.709849690582017,68,1,0.666666666666667,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,138,0.85597717702557,44,1,0.666666666666667,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,139,0.410583354917824,15,-1,0.666666666666667,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,140,0.37105552795169,4,-1,0.833333333333333,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,141,0.775891073618928,57,1,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,142,0.760804754962072,52,1,0.666666666666667,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,143,0.436269570177802,66,-1,0.666666666666667,0.833333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,144,0.39155524496096,18,-1,0.166666666666667,0.333333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,145,0.936572924117436,27,-1,0,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,146,0.619043858109143,68,-1,0.666666666666667,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,147,0.160505433558074,43,1,0,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,148,0.0899643962577913,7,1,0.333333333333333,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,149,0.862675004464337,76,1,1,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,150,0.981583017941795,43,-1,0,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,151,0.620915632866406,36,-1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,152,0.296490447731684,21,-1,1,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,153,0.750282186019618,25,1,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,154,0.267089657970041,45,-1,0,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,155,0.280322043693223,16,1,0.333333333333333,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,156,0.2178870722231,20,-1,0.666666666666667,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,157,0.800932123305157,54,1,0.166666666666667,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,158,0.328424631390491,74,-1,0,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,159,0.507386535458234,67,1,1,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,160,0.143229989893276,80,1,0.666666666666667,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,161,0.394464738434872,51,-1,0.833333333333333,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,162,0.593692656427963,39,-1,0.833333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,163,0.360950336506264,23,-1,0.833333333333333,0.333333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,164,0.832633059339433,61,-1,0,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,165,0.0676069405465288,14,-1,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,166,0.193684071674355,21,1,1,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,167,0.554779349828101,7,-1,0.333333333333333,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,168,0.161137321033922,47,-1,0.166666666666667,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,169,0.717866553474809,47,1,0.166666666666667,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,170,0.102368133109761,6,-1,0.333333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,171,0.397627865458852,1,-1,0.666666666666667,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,172,0.30702830855728,2,-1,1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,173,0.711837763221985,49,1,0.5,0,0,1,0.5,0.5,0.5,0.5
1,2,174,0.0895565316778804,3,1,1,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,175,0.284692525141755,53,-1,0.333333333333333,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,176,0.149953728288605,31,1,0.666666666666667,1,0,0,0.5,0.5,0.5,0.5
1,2,177,0.273786523955663,82,1,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,178,0.223716293601998,29,1,0.166666666666667,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,179,0.528146020836689,59,1,0.333333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,180,0.482329621717822,24,-1,0.5,0,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,181,0.69214390962926,69,-1,0.5,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,182,0.638463610087504,17,-1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,183,0.130866231160757,50,1,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,184,0.239069042956784,88,-1,0.166666666666667,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,2,185,0.354251574333783,81,1,1,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,186,0.372474557532414,88,1,0.166666666666667,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,2,187,0.731658980608539,49,-1,0.5,0,0,1,0.5,0.5,0.5,0.5
1,2,188,0.396343995023058,41,1,1,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,189,0.0821332155930796,17,1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,190,0.876849863410039,19,1,0.333333333333333,1,1,0.5,0.5,0.5,0.5,0.5
1,2,191,0.773844847538099,96,-1,1,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,192,0.967900653790417,27,1,0,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,193,0.5611959424302,32,-1,0.833333333333333,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,194,0.808454356704663,20,1,0.666666666666667,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,195,0.449111087236717,95,-1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,196,0.569248132552039,62,1,0,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
