version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
2,2,46,0.372744332716486,79,1,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.833333333333333
2,2,47,0.00825199094809781,73,1,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.166666666666667,0.833333333333333
2,2,48,0.118892757603052,26,1,0.5,0.5,0.5,0.5,0.333333333333333,0.5,0.333333333333333,0.5
2,2,49,0.0101008674129635,20,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.333333333333333,1,0
2,2,50,0.308162824373483,50,1,0.5,0.5,0.5,0.5,1,0.833333333333333,0,0.666666666666667
2,2,51,0.0297861909889436,78,1,0.5,0.5,0.5,0.5,0.166666666666667,0.5,0.5,0
2,2,52,0.637412311065435,67,-1,0.5,0.5,0.5,0.5,0,0.166666666666667,1,0.5
2,2,53,0.280033736023936,75,-1,0.5,0.5,0.5,0.5,0.833333333333333,0,0.833333333333333,0
2,2,54,0.27541133125046,76,1,0.5,0.5,0.5,0.5,1,0.833333333333333,0.166666666666667,0
2,2,55,0.38457894586742,38,-1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,0
2,2,56,0.787654572269544,81,-1,0.5,0.5,0.5,0.5,0.5,0.833333333333333,0,0.666666666666667
2,2,57,0.158284699047763,36,1,0.5,0.5,0.5,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.833333333333333
2,2,58,0.344150986468542,29,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.333333333333333
2,2,59,0.119961652058638,28,-1,0.5,0.5,0.5,0.5,0.166666666666667,1,0.666666666666667,0.666666666666667
2,2,60,0.169574480704685,19,1,0.5,0.5,0.5,0.5,0.833333333333333,0.5,0.666666666666667,0.333333333333333
2,2,61,0.648217918301157,77,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667
2,2,62,0.477164539320508,92,1,0.5,0.5,0.5,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333
2,2,63,0.853456828955411,92,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333
2,2,64,0.953736514253657,3,-1,0.5,0.5,0.5,0.5,1,0.333333333333333,0.833333333333333,0.833333333333333
2,2,65,0.92511360649236,50,-1,0.5,0.5,0.5,0.5,1,0.833333333333333,0,0.666666666666667
2,2,66,0.797170164696453,21,-1,0.5,0.5,0.5,0.5,0.5,0.5,0,0.333333333333333
2,2,67,0.999273798734722,40,-1,0.5,0.5,0.5,0.5,0,0.833333333333333,0.666666666666667,0.333333333333333
2,2,68,0.423835465290511,18,-1,0.5,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.5
2,2,69,0.965776986893049,18,1,0.5,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.5
2,2,70,0.773554771381549,54,1,0.5,0.5,0.5,0.5,0,0.333333333333333,0.333333333333333,0.833333333333333
2,2,71,0.134241782697233,84,1,0.5,0.5,0.5,0.5,0.833333333333333,0.666666666666667,0.5,0.666666666666667
2,2,72,0.765651693458513,62,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.666666666666667,1,0.833333333333333
2,2,73,0.131861384351197,73,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.166666666666667,0.833333333333333
2,2,74,0.288767168968683,12,-1,0.5,0.5,0.5,0.5,1,0.833333333333333,0.333333333333333,1
2,2,75,0.108422045082957,97,1,0.5,0.5,0.5,0.5,0.166666666666667,0,0,1
2,2,76,0.204156487200727,61,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.666666666666667,0.5,0.5
2,2,77,0.23308168864003,85,1,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0.5
2,2,78,0.246905856858915,94,1,0.5,0.5,0.5,0.5,0.5,0,0.833333333333333,0
2,2,79,0.494730415306124,96,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.833333333333333,0.333333333333333,0
2,2,80,0.108603618695519,62,1,0.5,0.5,0.5,0.5,0.666666666666667,0.666666666666667,1,0.833333333333333
2,2,81,0.810617899677751,63,1,0.5,0.5,0.5,0.5,0,0,0,0.833333333333333
2,2,82,0.698863533572901,32,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.166666666666667,0.166666666666667,0.5
2,2,83,0.150911477608369,39,-1,0.5,0.5,0.5,0.5,1,0.833333333333333,0.833333333333333,0.333333333333333
2,2,84,0.841299418921272,53,-1,0.5,0.5,0.5,0.5,1,0.5,0.833333333333333,0.666666666666667
2,2,85,0.708355642327011,24,-1,0.5,0.5,0.5,0.5,0,0.5,0.333333333333333,0.666666666666667
2,2,86,0.356473671088271,68,-1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.666666666666667
2,2,87,0.767015275634625,45,1,0.5,0.5,0.5,0.5,0,0.5,1,1
2,2,88,0.356728989724087,59,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.666666666666667,0.666666666666667,0
2,2,89,0.0587982022739613,57,-1,0.5,0.5,0.5,0.5,0.166666666666667,1,0.666666666666667,1
2,2,90,0.977622391943478,42,-1,0.5,0.5,0.5,0.5,0.833333333333333,1,0.833333333333333,0
2,2,91,0.934477137531372,53,1,0.5,0.5,0.5,0.5,1,0.5,0.833333333333333,0.666666666666667
2,2,92,0.89174779759774,58,-1,0.5,0.5,0.5,0.5,0.833333333333333,0,0.666666666666667,0.833333333333333
2,2,93,0.0875646646386518,90,-1,0.5,0.5,0.5,0.5,0.166666666666667,0,0.666666666666667,0.166666666666667
2,2,94,0.152377500644963,22,1,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.333333333333333,0.166666666666667
2,2,95,0.105389126627053,65,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,0.166666666666667,0.166666666666667
2,2,96,0.545948639561675,63,-1,0.5,0.5,0.5,0.5,0,0,0,0.833333333333333
2,2,97,0.425410447583853,36,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.833333333333333
2,2,98,0.998304735863448,41,-1,0.5,0.5,0.5,0.5,0.5,1,0,0.833333333333333
2,2,99,0.849972232838445,87,1,0.5,0.5,0.5,0.5,1,0.5,1,0.166666666666667
2,2,100,0.825297168806736,43,1,0.5,0.5,0.5,0.5,0.166666666666667,0.333333333333333,1,0.5
2,2,101,0.88474829066829,34,1,0.5,0.5,0.5,0.5,0.5,0.333333333333333,0.833333333333333,0.166666666666667
2,2,102,0.207142447123994,29,-1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.333333333333333
2,2,103,0.201126056691952,25,-1,0.5,0.5,0.5,0.5,0,0.666666666666667,0.5,0.333333333333333
2,2,104,0.148725823457276,82,1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,1,0
2,2,105,0.226977833162494,24,1,0.5,0.5,0.5,0.5,0,0.5,0.333333333333333,0.666666666666667
2,2,106,0.366865416164579,16,-1,0.5,0.5,0.5,0.5,0,1,0,1
2,2,107,0.428593217980074,67,1,0.5,0.5,0.5,0.5,0,0.166666666666667,1,0.5
2,2,108,0.88195095079122,28,1,0.5,0.5,0.5,0.5,0.166666666666667,1,0.666666666666667,0.666666666666667
2,2,109,0.086778366405182,11,1,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,1,0.666666666666667
2,2,110,0.470280613240175,48,1,0.5,0.5,0.5,0.5,1,0.666666666666667,1,1
2,2,111,0.742173786794959,5,-1,0.5,0.5,0.5,0.5,1,0,0,0.5
2,2,112,0.576009522589858,61,1,0.5,0.5,0.5,0.5,0.833333333333333,0.666666666666667,0.5,0.5
2,2,113,0.0381124148766104,85,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0.5
2,2,114,0.349495705597645,95,1,0.5,0.5,0.5,0.5,0.166666666666667,0,0.666666666666667,0.166666666666667
2,2,115,0.403814641061608,78,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.5,0.5,0
2,2,116,0.178340024912024,30,1,0.5,0.5,0.5,0.5,0.5,0.833333333333333,1,0.5
2,2,117,0.874442075178747,97,-1,0.5,0.5,0.5,0.5,0.166666666666667,0,0,1
2,2,118,0.902369707097704,86,-1,0.5,0.5,0.5,0.5,1,1,0.333333333333333,0.166666666666667
2,2,119,0.649266265456555,45,-1,0.5,0.5,0.5,0.5,0,0.5,1,1
2,2,120,0.119770101960802,32,1,0.5,0.5,0.5,0.5,0.666666666666667,0.166666666666667,0.166666666666667,0.5
2,2,121,0.289838092573893,33,1,0.5,0.5,0.5,0.5,0,0.333333333333333,0.166666666666667,1
2,2,122,0.131966118272443,34,-1,0.5,0.5,0.5,0.5,0.5,0.333333333333333,0.833333333333333,0.166666666666667
2,2,123,0.251870408023533,12,1,0.5,0.5,0.5,0.5,1,0.833333333333333,0.333333333333333,1
2,2,124,0.705469900698187,11,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,1,0.666666666666667
2,2,125,0.295144211619641,21,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0.333333333333333
2,2,126,0.0167982196595082,15,1,0.5,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.166666666666667
2,2,127,0.155170455197598,64,-1,0.5,0.5,0.5,0.5,0.333333333333333,0,1,0.5
2,2,128,0.592754951596819,68,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.666666666666667
2,2,129,0.299447360146738,49,-1,0.5,0.5,0.5,0.5,0,1,0.5,0.833333333333333
2,2,130,0.428657365247395,98,1,0.5,0.5,0.5,0.5,0.833333333333333,0.5,0.166666666666667,0.5
2,2,131,0.759012179550104,59,1,0.5,0.5,0.5,0.5,0.833333333333333,0.666666666666667,0.666666666666667,0
2,2,132,0.216736525584006,54,-1,0.5,0.5,0.5,0.5,0,0.333333333333333,0.333333333333333,0.833333333333333
2,2,133,0.461171020723846,31,-1,0.5,0.5,0.5,0.5,0,0.333333333333333,0.666666666666667,0.166666666666667
2,2,134,0.0996441150942577,95,-1,0.5,0.5,0.5,0.5,0.166666666666667,0,0.666666666666667,0.166666666666667
2,2,135,0.656322486503278,55,1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0.5,0.166666666666667
2,2,136,0.0272172448668946,98,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.5,0.166666666666667,0.5
2,2,137,0.833610119746854,70,1,0.5,0.5,0.5,0.5,0,0,0.166666666666667,1
2,2,138,0.055720070354276,10,1,0.5,0.5,0.5,0.5,0.333333333333333,0,0.166666666666667,0.833333333333333
2,2,139,0.721913150960466,93,1,0.5,0.5,0.5,0.5,0.333333333333333,0.166666666666667,0,0
2,2,140,0.0125617035312193,44,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.333333333333333,0.833333333333333,0.166666666666667
2,2,141,0.803032209806227,55,-1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0.5,0.166666666666667
2,2,142,0.875959116094644,20,1,0.5,0.5,0.5,0.5,0.166666666666667,0.333333333333333,1,0
2,2,143,0.382183849482547,27,1,0.5,0.5,0.5,0.5,1,0.5,0.166666666666667,1
2,2,144,0.11942817769039,80,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667
2,2,145,0.468532917848606,6,1,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.666666666666667
2,2,146,0.581272895500431,19,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.5,0.666666666666667,0.333333333333333
2,2,147,0.654989107987051,77,1,0.5,0.5,0.5,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667
2,2,148,0.468390542005715,74,-1,0.5,0.5,0.5,0.5,1,0.666666666666667,0.666666666666667,0.666666666666667
2,2,149,0.661144023479531,25,1,0.5,0.5,0.5,0.5,0,0.666666666666667,0.5,0.333333333333333
2,2,150,0.693798908545329,58,1,0.5,0.5,0.5,0.5,0.833333333333333,0,0.666666666666667,0.833333333333333
2,2,151,0.656126716710158,72,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0,1
2,2,152,0.93560740450999,3,1,0.5,0.5,0.5,0.5,1,0.333333333333333,0.833333333333333,0.833333333333333
2,2,153,0.81878272526694,48,-1,0.5,0.5,0.5,0.5,1,0.666666666666667,1,1
2,2,154,0.0356368029610171,17,1,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,0.5,0.333333333333333
2,2,155,0.682307903412206,47,1,0.5,0.5,0.5,0.5,0.666666666666667,0.666666666666667,0,0.333333333333333
2,2,156,0.162997764223849,79,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.833333333333333
2,2,157,0.438961796763011,37,-1,0.5,0.5,0.5,0.5,0.166666666666667,1,0.833333333333333,0.333333333333333
2,2,158,0.749333224781439,14,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,1
2,2,159,0.689647249596729,57,1,0.5,0.5,0.5,0.5,0.166666666666667,1,0.666666666666667,1
2,2,160,0.950867716241766,23,1,0.5,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0.333333333333333,1
2,2,161,0.0573147852771886,52,-1,0.5,0.5,0.5,0.5,0.666666666666667,0,1,0.666666666666667
2,2,162,0.341867597284033,81,1,0.5,0.5,0.5,0.5,0.5,0.833333333333333,0,0.666666666666667
2,2,163,0.955792801631649,51,1,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.666666666666667,0.833333333333333
2,2,164,0.857664440149664,13,-1,0.5,0.5,0.5,0.5,0.666666666666667,1,0.166666666666667,1
2,2,165,0.987397813774019,91,-1,0.5,0.5,0.5,0.5,0.5,0.333333333333333,0.166666666666667,0.666666666666667
2,2,166,0.548006734455361,86,1,0.5,0.5,0.5,0.5,1,1,0.333333333333333,0.166666666666667
2,2,167,0.790173780036394,27,-1,0.5,0.5,0.5,0.5,1,0.5,0.166666666666667,1
2,2,168,0.0393256376373641,38,1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,0
2,2,169,0.295139769448228,82,-1,0.5,0.5,0.5,0.5,0.5,0.666666666666667,1,0
2,2,170,0.168298164705562,64,1,0.5,0.5,0.5,0.5,0.333333333333333,0,1,0.5
2,2,171,0.589174824158235,90,1,0.5,0.5,0.5,0.5,0.166666666666667,0,0.666666666666667,0.166666666666667
2,2,172,0.609392893278432,66,1,0.5,0.5,0.5,0.5,0,0.166666666666667,0.833333333333333,0
2,2,173,0.973747624551071,14,1,0.5,0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,1
2,2,174,0.275803874476751,69,1,0.5,0.5,0.5,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.166666666666667
2,2,175,0.0582536216627204,23,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0.333333333333333,1
2,2,176,0.451055149315995,22,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.333333333333333,0.166666666666667
2,2,177,0.231701086823119,2,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.5,1,0.5
2,2,178,0.713611508790539,89,-1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.666666666666667
2,2,179,0.106404271780125,71,1,0.5,0.5,0.5,0.5,0.333333333333333,0,0.5,0.333333333333333
2,2,180,0.813465650992623,69,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.166666666666667
2,2,181,0.821845545670669,41,1,0.5,0.5,0.5,0.5,0.5,1,0,0.833333333333333
2,2,182,0.94638653954421,1,1,0.5,0.5,0.5,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.833333333333333
2,2,183,0.35140821424254,66,-1,0.5,0.5,0.5,0.5,0,0.166666666666667,0.833333333333333,0
2,2,184,0.279511286750396,43,-1,0.5,0.5,0.5,0.5,0.166666666666667,0.333333333333333,1,0.5
2,2,185,0.950568124782906,83,1,0.5,0.5,0.5,0.5,1,1,0,0.5
2,2,186,0.577186218669578,4,-1,0.5,0.5,0.5,0.5,0.833333333333333,0.5,0.333333333333333,0.333333333333333
2,2,187,0.948148545707714,88,-1,0.5,0.5,0.5,0.5,0.666666666666667,0.833333333333333,1,0.333333333333333
2,2,188,0.162828010973736,60,1,0.5,0.5,0.5,0.5,0.333333333333333,0.833333333333333,0.666666666666667,0
2,2,189,0.716396174541957,40,1,0.5,0.5,0.5,0.5,0,0.833333333333333,0.666666666666667,0.333333333333333
2,2,190,0.592758602830625,33,-1,0.5,0.5,0.5,0.5,0,0.333333333333333,0.166666666666667,1
2,2,191,0.646138494665605,93,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.166666666666667,0,0
2,2,192,0.825530704491626,26,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.5,0.333333333333333,0.5
2,2,193,0.27369315571672,15,-1,0.5,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.166666666666667
2,2,194,0.99153329918804,96,1,0.5,0.5,0.5,0.5,0.833333333333333,0.833333333333333,0.333333333333333,0
2,2,195,0.305397723553042,52,1,0.5,0.5,0.5,0.5,0.666666666666667,0,1,0.666666666666667
2,2,196,0.572501073536671,49,1,0.5,0.5,0.5,0.5,0,1,0.5,0.833333333333333
