x,y,node,timestamp
818.921,356.366,head_end,1729404693357
799.317,345.048,head_end,1729404693374
772.541,329.589,head_end,1729404693391
742.261,312.107,head_end,1729404693408
724.167,301.66,head_end,1729404693424
721.292,300.0,head_end,1729404693441
721.292,300.0,head_end,1729404693457
721.292,300.0,head_end,1729404693474
683.0,306.0,up,1729404693644
690.0,288.0,down,1729404694132
694.331,283.066,head_neck,1729404694216
695.084,282.631,head_neck,1729404694225
696.268,281.947,head_neck,1729404694242
697.021,281.513,head_neck,1729404694258
700.138,279.713,head_neck,1729404694275
703.177,277.958,head_neck,1729404694292
708.919,274.643,head_neck,1729404694309
721.258,267.52,head_neck,1729404694325
736.334,258.816,head_neck,1729404694342
762.327,243.808,head_neck,1729404694359
770.321,239.193,head_neck,1729404694375
790.694,227.43,head_neck,1729404694392
792.197,226.563,head_neck,1729404694408
812.0,275.0,up,1729404694634
395.0,193.0,down,1729404697760
397.0,206.0,down,1729404698132
400.0,212.0,down,1729404698580
411.0,230.0,down,1729404699675
398.0,220.0,down,1729404701102
402.831,223.692,tail_end,1729404701202
404.328,224.556,tail_end,1729404701215
410.126,227.904,tail_end,1729404701232
426.332,237.26,tail_end,1729404701249
437.18,243.523,tail_end,1729404701265
449.64,250.717,tail_end,1729404701282
459.738,256.547,tail_end,1729404701298
469.505,262.186,tail_end,1729404701315
476.487,266.218,tail_end,1729404701332
479.603,268.016,tail_end,1729404701348
480.351,268.448,tail_end,1729404701399
481.533,269.131,tail_end,1729404701415
482.715,269.813,tail_end,1729404701613
483.143,270.06,tail_end,1729404701620
483.891,270.492,tail_end,1729404701632
485.495,271.419,tail_end,1729404701649
486.677,272.101,tail_end,1729404701666
487.425,272.533,tail_end,1729404701682
488.173,272.965,tail_end,1729404701701
486.0,270.0,up,1729404701701
546.0,364.0,down,1729404702738
558.0,373.0,down,1729404703357
560.993,371.415,leg_end_2,1729404703419
561.315,372.299,leg_end_2,1729404703435
561.958,374.068,leg_end_2,1729404703452
563.248,377.611,leg_end_2,1729404703467
564.651,381.465,leg_end_2,1729404703484
566.698,387.091,leg_end_2,1729404703501
569.069,393.603,leg_end_2,1729404703518
572.086,401.892,leg_end_2,1729404703534
575.973,412.573,leg_end_2,1729404703551
579.861,423.253,leg_end_2,1729404703567
583.199,432.425,leg_end_2,1729404703584
585.568,438.935,leg_end_2,1729404703601
586.649,441.905,leg_end_2,1729404703618
587.293,443.673,leg_end_2,1729404703634
587.936,445.44,leg_end_2,1729404703651
588.257,446.323,leg_end_2,1729404703681
588.579,447.207,leg_end_2,1729404703728
588.785,447.773,leg_end_2,1729404703775
589.107,448.657,leg_end_2,1729404703847
589.428,449.54,leg_end_2,1729404703863
590.071,451.308,leg_end_2,1729404703879
590.393,452.191,leg_end_2,1729404703887
590.578,452.7,leg_end_2,1729404703901
590.578,452.7,leg_end_2,1729404703918
590.578,452.7,leg_end_2,1729404703934
590.578,452.7,leg_end_2,1729404703951
590.578,452.7,leg_end_2,1729404703968
590.578,452.7,leg_end_2,1729404703985
590.578,452.7,leg_end_2,1729404704267
590.578,452.7,leg_end_2,1729404704286
590.055,451.263,leg_end_2,1729404704302
589.973,451.037,leg_end_2,1729404704318
589.819,450.615,leg_end_2,1729404704335
589.475,449.669,leg_end_2,1729404704352
587.304,443.703,leg_end_2,1729404704369
586.908,442.616,leg_end_2,1729404704385
585.358,438.358,leg_end_2,1729404704401
584.638,436.379,leg_end_2,1729404704418
583.918,434.401,leg_end_2,1729404704435
583.276,432.636,leg_end_2,1729404704452
610.0,439.0,up,1729404704590
590.0,525.0,down,1729404704822
,,flip,1729404705326
717.0,278.0,down,1729404707215
709.0,274.0,down,1729404707967
712.266,272.711,tail_end,1729404708005
711.518,273.143,tail_end,1729404708037
710.77,273.575,tail_end,1729404708045
710.022,274.007,tail_end,1729404708055
706.328,276.139,tail_end,1729404708072
704.1,277.426,tail_end,1729404708089
703.352,277.857,tail_end,1729404708106
702.605,278.289,tail_end,1729404708122
701.858,278.72,tail_end,1729404708140
701.11,279.152,tail_end,1729404708156
694.0,273.0,up,1729404708312
408.0,226.0,down,1729404710302
409.414,227.493,head_neck,1729404710422
411.026,228.424,head_neck,1729404710435
412.637,229.354,head_neck,1729404710442
415.002,230.719,head_neck,1729404710458
421.741,234.61,head_neck,1729404710475
426.128,237.143,head_neck,1729404710491
433.27,241.266,head_neck,1729404710508
443.511,247.179,head_neck,1729404710524
453.741,253.085,head_neck,1729404710541
457.284,255.131,head_neck,1729404710558
458.893,256.059,head_neck,1729404710574
459.744,256.551,head_neck,1729404710591
461.677,257.667,head_neck,1729404710608
462.106,257.914,head_neck,1729404710625
462.854,258.347,head_neck,1729404710737
463.284,258.594,head_neck,1729404710793
463.713,258.842,head_neck,1729404710817
464.461,259.274,head_neck,1729404710858
465.644,259.957,head_neck,1729404710887
451.0,286.0,up,1729404710887
704.0,271.0,down,1729404712869
704.0,277.0,down,1729404713629
702.294,278.468,tail_end,1729404713716
703.804,277.596,tail_end,1729404713727
706.175,276.228,tail_end,1729404713744
711.224,273.312,tail_end,1729404713761
717.163,269.884,tail_end,1729404713778
733.061,260.705,tail_end,1729404713794
745.092,253.759,tail_end,1729404713811
754.759,248.178,tail_end,1729404713828
765.515,241.968,tail_end,1729404713844
775.613,236.138,tail_end,1729404713861
780.662,233.223,tail_end,1729404713878
783.346,231.673,tail_end,1729404713895
787.0,231.0,up,1729404714070
437.0,270.0,down,1729404715318
437.498,276.207,head_end,1729404715450
437.498,276.207,head_end,1729404715463
437.498,276.207,head_end,1729404715479
437.498,276.207,head_end,1729404715497
437.498,276.207,head_end,1729404715513
437.498,276.207,head_end,1729404715529
437.498,276.207,head_end,1729404715546
437.498,276.207,head_end,1729404715563
437.498,276.207,head_end,1729404715579
437.498,276.207,head_end,1729404715596
437.498,276.207,head_end,1729404715613
437.498,276.207,head_end,1729404715630
437.498,276.207,head_end,1729404715646
437.498,276.207,head_end,1729404715663
437.498,276.207,head_end,1729404715688
473.0,272.0,up,1729404715750
443.0,271.0,down,1729404716134
463.0,264.0,down,1729404717739
466.392,260.389,head_neck,1729404717810
467.887,261.252,head_neck,1729404717848
472.936,264.167,head_neck,1729404717865
479.589,268.008,head_neck,1729404717882
483.885,270.489,head_neck,1729404717898
487.425,272.532,head_neck,1729404717915
494.478,276.605,head_neck,1729404717932
502.293,281.117,head_neck,1729404717948
506.854,283.75,head_neck,1729404717966
506.854,283.75,head_neck,1729404717982
506.854,283.75,head_neck,1729404717999
506.854,283.75,head_neck,1729404718015
506.854,283.75,head_neck,1729404718032
506.854,283.75,head_neck,1729404718049
506.854,283.75,head_neck,1729404718065
506.854,283.75,head_neck,1729404718082
506.854,283.75,head_neck,1729404718099
506.854,283.75,head_neck,1729404718221
535.0,319.0,up,1729404718221
477.0,298.0,down,1729404719444
477.955,300.435,head_end,1729404719560
477.614,300.632,head_end,1729404719568
477.274,300.828,head_end,1729404719583
476.52,301.263,head_end,1729404719600
474.226,302.588,head_end,1729404719617
472.727,303.453,head_end,1729404719633
470.011,305.022,head_end,1729404719650
467.743,306.331,head_end,1729404719667
462.671,309.259,head_end,1729404719683
461.157,310.133,head_end,1729404719700
457.271,312.377,head_end,1729404719717
454.633,313.9,head_end,1729404719734
452.785,314.967,head_end,1729404719750
450.162,316.481,head_end,1729404719767
445.552,319.143,head_end,1729404719784
438.242,323.363,head_end,1729404719800
431.324,327.357,head_end,1729404719817
427.198,329.74,head_end,1729404719834
426.447,330.173,head_end,1729404719850
386.0,253.0,up,1729404719946
499.0,281.0,down,1729404720861
462.0,241.0,down,1729404721794
508.0,287.0,down,1729404722309
506.411,283.494,head_neck,1729404722467
504.134,282.179,head_neck,1729404722503
503.381,281.745,head_neck,1729404722520
499.934,279.755,head_neck,1729404722537
496.489,277.765,head_neck,1729404722553
492.683,275.568,head_neck,1729404722570
489.567,273.769,head_neck,1729404722586
483.063,270.014,head_neck,1729404722603
481.13,268.898,head_neck,1729404722620
479.946,268.214,head_neck,1729404722783
476.505,266.228,head_neck,1729404722790
473.388,264.428,head_neck,1729404722803
467.901,261.26,head_neck,1729404722820
452.432,252.329,head_neck,1729404722837
428.679,238.615,head_neck,1729404722854
394.951,219.142,head_neck,1729404722871
394.271,218.75,head_neck,1729404722887
394.271,218.75,head_neck,1729404722903
394.271,218.75,head_neck,1729404722920
394.271,218.75,head_neck,1729404723552
395.02,219.183,head_neck,1729404723575
396.517,220.047,head_neck,1729404723587
397.267,220.48,head_neck,1729404723591
311.0,184.0,up,1729404723591
785.0,230.0,down,1729404725399
783.782,231.421,tail_end,1729404725406
784.217,231.17,tail_end,1729404725423
784.652,230.919,tail_end,1729404725453
783.903,231.351,tail_end,1729404725500
781.66,232.646,tail_end,1729404725539
780.911,233.079,tail_end,1729404725556
778.669,234.373,tail_end,1729404725573
776.304,235.738,tail_end,1729404725589
772.439,237.97,tail_end,1729404725606
768.573,240.202,tail_end,1729404725623
765.028,242.249,tail_end,1729404725640
759.23,245.596,tail_end,1729404725656
750.456,250.662,tail_end,1729404725673
750.027,250.91,tail_end,1729404725690
749.278,251.342,tail_end,1729404725706
748.848,251.59,tail_end,1729404725729
747.0,244.0,up,1729404725894
747.0,244.0,down,1729404726087
717.0,437.0,down,1729404727711
712.723,431.118,leg_end_3,1729404727806
712.081,429.354,leg_end_3,1729404727821
711.76,428.471,leg_end_3,1729404727838
711.117,426.707,leg_end_3,1729404727844
709.834,423.181,leg_end_3,1729404727860
708.231,418.777,leg_end_3,1729404727875
705.99,412.618,leg_end_3,1729404727892
703.112,404.711,leg_end_3,1729404727908
700.363,397.159,leg_end_3,1729404727925
699.081,393.636,leg_end_3,1729404727942
698.439,391.872,leg_end_3,1729404727958
697.598,389.563,leg_end_3,1729404727975
697.277,388.681,leg_end_3,1729404727992
696.956,387.798,leg_end_3,1729404728159
696.635,386.916,leg_end_3,1729404728176
696.433,386.363,leg_end_3,1729404728192
695.151,382.84,leg_end_3,1729404728209
693.87,379.319,leg_end_3,1729404728225
692.269,374.921,leg_end_3,1729404728242
690.669,370.524,leg_end_3,1729404728259
689.267,366.672,leg_end_3,1729404728276
686.23,358.33,leg_end_3,1729404728292
682.028,346.785,leg_end_3,1729404728309
676.726,332.217,leg_end_3,1729404728326
676.116,330.54,leg_end_3,1729404728343
676.116,330.54,leg_end_3,1729404728359
676.116,330.54,leg_end_3,1729404728376
676.116,330.54,leg_end_3,1729404728392
676.116,330.54,leg_end_3,1729404728409
676.116,330.54,leg_end_3,1729404728533
676.329,331.125,leg_end_3,1729404728549
676.974,332.897,leg_end_3,1729404728559
678.494,337.075,leg_end_3,1729404728576
680.011,341.244,leg_end_3,1729404728592
681.526,345.406,leg_end_3,1729404728609
683.6,351.102,leg_end_3,1729404728626
687.078,360.658,leg_end_3,1729404728643
688.045,363.314,leg_end_3,1729404728659
689.011,365.971,leg_end_3,1729404728676
689.22,366.543,leg_end_3,1729404728692
689.541,367.427,leg_end_3,1729404728709
690.291,369.487,leg_end_3,1729404728726
690.613,370.371,leg_end_3,1729404728985
691.145,371.831,leg_end_3,1729404728993
691.788,373.6,leg_end_3,1729404729010
692.644,375.95,leg_end_3,1729404729026
694.369,380.69,leg_end_3,1729404729043
694.791,381.849,leg_end_3,1729404729060
695.322,383.308,leg_end_3,1729404729076
645.0,340.0,up,1729404729166
311.0,270.0,down,1729404730673
317.289,266.655,head_end,1729404730777
318.038,266.223,head_end,1729404730811
319.22,265.54,head_end,1729404730828
320.715,264.677,head_end,1729404730846
322.648,263.561,head_end,1729404730862
324.143,262.698,head_end,1729404730878
326.076,261.582,head_end,1729404730895
328.757,260.034,head_end,1729404730911
330.69,258.918,head_end,1729404730928
332.623,257.802,head_end,1729404730945
334.117,256.939,head_end,1729404730962
335.299,256.257,head_end,1729404730978
336.793,255.394,head_end,1729404730997
337.975,254.712,head_end,1729404731012
339.468,253.85,head_end,1729404731028
340.962,252.987,head_end,1729404731045
342.144,252.305,head_end,1729404731062
344.077,251.189,head_end,1729404731078
347.5,249.213,head_end,1729404731095
350.18,247.665,head_end,1729404731112
353.602,245.69,head_end,1729404731129
354.784,245.007,head_end,1729404731145
357.746,243.297,head_end,1729404731162
360.425,241.751,head_end,1729404731178
362.357,240.635,head_end,1729404731195
363.846,239.775,head_end,1729404731217
364.593,239.344,head_end,1729404731233
365.34,238.912,head_end,1729404731245
366.087,238.481,head_end,1729404731262
367.269,237.799,head_end,1729404731278
369.121,236.73,head_end,1729404731295
369.121,236.73,head_end,1729404731312
369.121,236.73,head_end,1729404731329
369.121,236.73,head_end,1729404731345
369.121,236.73,head_end,1729404731362
369.121,236.73,head_end,1729404731378
369.121,236.73,head_end,1729404731395
369.121,236.73,head_end,1729404731412
369.121,236.73,head_end,1729404731429
369.121,236.73,head_end,1729404731445
369.121,236.73,head_end,1729404731462
411.0,250.0,up,1729404731693
396.0,223.0,down,1729404732525
398.016,220.912,head_neck,1729404732652
400.381,222.277,head_neck,1729404732676
401.563,222.96,head_neck,1729404732683
402.746,223.643,head_neck,1729404732696
408.225,226.807,head_neck,1729404732713
414.13,230.216,head_neck,1729404732730
418.428,232.697,head_neck,1729404732747
421.973,234.744,head_neck,1729404732763
423.584,235.674,head_neck,1729404732780
424.766,236.357,head_neck,1729404732797
425.197,236.605,head_neck,1729404732961
420.0,246.0,up,1729404732961
681.0,341.0,down,1729404735282
673.0,369.0,down,1729404735877
683.0,379.0,down,1729404736399
695.0,379.0,down,1729404736897
695.44,383.634,leg_end_3,1729404737008
696.084,385.402,leg_end_3,1729404737032
696.405,386.286,leg_end_3,1729404737038
696.727,387.169,leg_end_3,1729404737051
697.693,389.824,leg_end_3,1729404737068
698.337,391.592,leg_end_3,1729404737084
698.98,393.36,leg_end_3,1729404737101
699.624,395.128,leg_end_3,1729404737118
700.384,397.216,leg_end_3,1729404737135
701.027,398.984,leg_end_3,1729404737151
701.349,399.868,leg_end_3,1729404737168
701.992,401.636,leg_end_3,1729404737185
702.314,402.52,leg_end_3,1729404737201
702.958,404.288,leg_end_3,1729404737218
703.279,405.171,leg_end_3,1729404737235
703.601,406.055,leg_end_3,1729404737252
704.244,407.823,leg_end_3,1729404737268
704.774,409.278,leg_end_3,1729404737285
705.095,410.161,leg_end_3,1729404737301
705.302,410.729,leg_end_3,1729404737318
705.187,410.412,leg_end_3,1729404737335
705.716,411.867,leg_end_3,1729404737351
706.038,412.75,leg_end_3,1729404737368
706.681,414.518,leg_end_3,1729404737385
707.003,415.401,leg_end_3,1729404737401
706.887,415.083,leg_end_3,1729404737419
707.53,416.851,leg_end_3,1729404737435
707.852,417.735,leg_end_3,1729404737452
708.173,418.618,leg_end_3,1729404737468
708.495,419.502,leg_end_3,1729404737532
708.817,420.385,leg_end_3,1729404737545
709.138,421.269,leg_end_3,1729404737585
709.46,422.152,leg_end_3,1729404737601
710.103,423.92,leg_end_3,1729404737618
710.425,424.803,leg_end_3,1729404737674
710.746,425.687,leg_end_3,1729404737690
710.953,426.254,leg_end_3,1729404737701
711.274,427.137,leg_end_3,1729404737719
711.596,428.021,leg_end_3,1729404737735
712.013,429.167,leg_end_3,1729404737751
712.865,431.507,leg_end_3,1729404737768
713.394,432.961,leg_end_3,1729404737785
713.923,434.414,leg_end_3,1729404737802
715.421,438.53,leg_end_3,1729404737818
715.837,439.674,leg_end_3,1729404737835
716.481,441.442,leg_end_3,1729404737852
717.332,443.781,leg_end_3,1729404737868
717.425,444.036,leg_end_3,1729404737885
717.746,444.92,leg_end_3,1729404737911
718.068,445.803,leg_end_3,1729404737927
717.952,445.484,leg_end_3,1729404737935
718.274,446.368,leg_end_3,1729404737952
718.595,447.251,leg_end_3,1729404737968
719.124,448.704,leg_end_3,1729404737986
719.445,449.587,leg_end_3,1729404738002
719.974,451.039,leg_end_3,1729404738019
720.18,451.606,leg_end_3,1729404738035
720.578,452.7,leg_end_3,1729404738052
720.578,452.7,leg_end_3,1729404738069
720.578,452.7,leg_end_3,1729404738085
720.578,452.7,leg_end_3,1729404738102
720.578,452.7,leg_end_3,1729404738119
720.462,452.381,leg_end_3,1729404738135
720.578,452.7,leg_end_3,1729404738152
720.462,452.381,leg_end_3,1729404738324
720.024,451.178,leg_end_3,1729404738338
719.382,449.413,leg_end_3,1729404738362
719.061,448.531,leg_end_3,1729404738370
717.777,445.004,leg_end_3,1729404738386
717.135,443.24,leg_end_3,1729404738402
715.211,437.955,leg_end_3,1729404738419
713.608,433.549,leg_end_3,1729404738435
711.685,428.266,leg_end_3,1729404738452
709.443,422.105,leg_end_3,1729404738469
708.48,419.46,leg_end_3,1729404738486
706.877,415.056,leg_end_3,1729404738503
704.636,408.898,leg_end_3,1729404738519
701.123,399.248,leg_end_3,1729404738536
698.565,392.22,leg_end_3,1729404738553
697.603,389.576,leg_end_3,1729404738569
696.002,385.176,leg_end_3,1729404738586
693.763,379.027,leg_end_3,1729404738603
692.801,376.384,leg_end_3,1729404738619
691.52,372.863,leg_end_3,1729404738636
690.878,371.1,leg_end_3,1729404738653
689.917,368.458,leg_end_3,1729404738669
688.955,365.816,leg_end_3,1729404738687
688.436,364.389,leg_end_3,1729404738704
687.917,362.963,leg_end_3,1729404738719
687.596,362.081,leg_end_3,1729404738736
688.24,363.85,leg_end_3,1729404738854
690.502,370.067,leg_end_3,1729404738869
691.792,373.611,leg_end_3,1729404738886
693.947,379.532,leg_end_3,1729404738903
696.753,387.24,leg_end_3,1729404738919
699.074,393.618,leg_end_3,1729404738936
702.654,403.454,leg_end_3,1729404738953
706.328,413.547,leg_end_3,1729404738970
711.078,426.6,leg_end_3,1729404738987
713.982,434.578,leg_end_3,1729404739003
716.562,441.665,leg_end_3,1729404739019
718.495,446.976,leg_end_3,1729404739036
719.138,448.744,leg_end_3,1729404739053
720.426,452.281,leg_end_3,1729404739070
720.578,452.7,leg_end_3,1729404739086
720.578,452.7,leg_end_3,1729404739103
720.578,452.7,leg_end_3,1729404739120
720.578,452.7,leg_end_3,1729404739137
720.578,452.7,leg_end_3,1729404739153
720.578,452.7,leg_end_3,1729404739177
720.462,452.381,leg_end_3,1729404739186
720.578,452.7,leg_end_3,1729404739203
720.578,452.7,leg_end_3,1729404739220
720.578,452.7,leg_end_3,1729404739914
719.936,450.935,leg_end_3,1729404739954
719.294,449.171,leg_end_3,1729404739971
718.972,448.288,leg_end_3,1729404739987
718.651,447.405,leg_end_3,1729404740004
718.009,445.641,leg_end_3,1729404740034
717.688,444.758,leg_end_3,1729404740050
717.366,443.875,leg_end_3,1729404740065
717.045,442.993,leg_end_3,1729404740104
716.724,442.11,leg_end_3,1729404740121
716.403,441.227,leg_end_3,1729404740137
716.081,440.345,leg_end_3,1729404740154
714.798,436.819,leg_end_3,1729404740171
714.156,435.054,leg_end_3,1729404740187
713.834,434.172,leg_end_3,1729404740205
712.432,430.319,leg_end_3,1729404740221
711.469,427.673,leg_end_3,1729404740237
710.186,424.148,leg_end_3,1729404740254
708.583,419.744,leg_end_3,1729404740271
706.98,415.34,leg_end_3,1729404740287
705.058,410.058,leg_end_3,1729404740304
703.136,404.778,leg_end_3,1729404740321
702.494,403.014,leg_end_3,1729404740338
701.852,401.25,leg_end_3,1729404740354
653.0,429.0,up,1729404740728
653.0,422.0,down,1729404740904
678.0,397.0,down,1729404741491
696.0,402.0,down,1729404741975
702.291,402.456,leg_end_3,1729404742070
702.612,403.339,leg_end_3,1729404742076
702.934,404.223,leg_end_3,1729404742089
703.9,406.876,leg_end_3,1729404742106
706.806,414.86,leg_end_3,1729404742123
708.094,418.399,leg_end_3,1729404742140
710.998,426.379,leg_end_3,1729404742157
715.199,437.922,leg_end_3,1729404742173
718.426,446.787,leg_end_3,1729404742189
720.578,452.7,leg_end_3,1729404742206
720.578,452.7,leg_end_3,1729404742223
720.578,452.7,leg_end_3,1729404742240
720.578,452.7,leg_end_3,1729404742256
720.578,452.7,leg_end_3,1729404742275
719.936,450.935,leg_end_3,1729404742544
718.973,448.289,leg_end_3,1729404742556
717.689,444.763,leg_end_3,1729404742573
714.241,435.287,leg_end_3,1729404742590
712.247,429.811,leg_end_3,1729404742592
702.0,443.0,up,1729404742592
723.0,318.0,down,1729404742711
744.0,266.0,down,1729404743211
747.0,254.0,down,1729404743859
748.099,252.023,tail_end,1729404743922
747.35,252.455,tail_end,1729404743928
746.601,252.887,tail_end,1729404743945
745.853,253.32,tail_end,1729404743958
744.357,254.183,tail_end,1729404743975
741.377,255.904,tail_end,1729404743991
737.208,258.311,tail_end,1729404744008
732.911,260.792,tail_end,1729404744025
722.813,266.622,tail_end,1729404744042
715.831,270.653,tail_end,1729404744058
708.422,274.93,tail_end,1729404744075
704.126,277.41,tail_end,1729404744091
701.766,278.773,tail_end,1729404744108
698.65,280.572,tail_end,1729404744125
697.469,281.254,tail_end,1729404744142
695.871,282.177,tail_end,1729404744158
693.146,283.75,tail_end,1729404744175
693.146,283.75,tail_end,1729404744192
693.146,283.75,tail_end,1729404744208
690.0,289.0,up,1729404744562
423.0,236.0,down,1729404746403
425.627,236.854,head_neck,1729404746480
427.238,237.784,head_neck,1729404746495
428.849,238.713,head_neck,1729404746511
432.059,240.567,head_neck,1729404746527
434.423,241.932,head_neck,1729404746544
436.871,243.345,head_neck,1729404746560
439.235,244.71,head_neck,1729404746583
439.665,244.958,head_neck,1729404746594
440.847,245.641,head_neck,1729404746615
441.278,245.889,head_neck,1729404746627
442.887,246.819,head_neck,1729404746644
444.57,247.79,head_neck,1729404746661
446.179,248.719,head_neck,1729404746677
448.209,249.891,head_neck,1729404746694
450.652,251.302,head_neck,1729404746711
452.681,252.473,head_neck,1729404746727
453.949,253.205,head_neck,1729404746744
454.801,253.697,head_neck,1729404746760
456.476,254.664,head_neck,1729404746777
458.941,256.087,head_neck,1729404746794
459.792,256.578,head_neck,1729404746811
461.462,257.543,head_neck,1729404746827
463.918,258.961,head_neck,1729404746844
465.943,260.13,head_neck,1729404746861
468.775,261.765,head_neck,1729404746877
471.138,263.129,head_neck,1729404746894
472.745,264.057,head_neck,1729404746911
473.593,264.546,head_neck,1729404746928
477.955,267.065,head_neck,1729404746944
478.383,267.312,head_neck,1729404746961
479.229,267.8,head_neck,1729404746978
480.481,268.524,head_neck,1729404746995
482.9,269.92,head_neck,1729404747011
486.861,272.207,head_neck,1729404747027
492.981,275.74,head_neck,1729404747044
496.787,277.938,head_neck,1729404747061
501.379,280.589,head_neck,1729404747078
506.854,283.75,head_neck,1729404747094
506.854,283.75,head_neck,1729404747111
506.854,283.75,head_neck,1729404747127
506.854,283.75,head_neck,1729404747145
506.854,283.75,head_neck,1729404747161
505.949,283.228,head_neck,1729404747392
505.507,282.972,head_neck,1729404747399
503.873,282.029,head_neck,1729404747411
502.971,281.508,head_neck,1729404747428
496.003,277.485,head_neck,1729404747446
488.832,273.345,head_neck,1729404747461
483.1,270.036,head_neck,1729404747478
475.49,265.642,head_neck,1729404747495
465.695,259.987,head_neck,1729404747512
455.445,254.069,head_neck,1729404747528
445.519,248.338,head_neck,1729404747545
437.293,243.589,head_neck,1729404747561
428.128,238.298,head_neck,1729404747579
422.496,235.046,head_neck,1729404747595
418.502,232.74,head_neck,1729404747612
416.134,231.373,head_neck,1729404747628
413.018,229.574,head_neck,1729404747645
411.085,228.458,head_neck,1729404747662
408.717,227.091,head_neck,1729404747678
404.417,224.608,head_neck,1729404747695
398.184,221.01,head_neck,1729404747712
394.271,218.75,head_neck,1729404747729
394.271,218.75,head_neck,1729404747745
394.271,218.75,head_neck,1729404747761
394.271,218.75,head_neck,1729404747779
394.271,218.75,head_neck,1729404747795
394.271,218.75,head_neck,1729404747812
394.271,218.75,head_neck,1729404747828
394.271,218.75,head_neck,1729404747845
394.271,218.75,head_neck,1729404747862
238.0,290.0,up,1729404748000
709.0,268.0,down,1729404748634
703.0,274.0,down,1729404749047
698.0,279.0,down,1729404749404
693.146,283.75,tail_end,1729404749530
694.331,283.066,tail_end,1729404749586
695.965,282.122,tail_end,1729404749602
697.15,281.438,tail_end,1729404749614
700.711,279.382,tail_end,1729404749630
705.463,276.639,tail_end,1729404749647
707.834,275.27,tail_end,1729404749663
710.204,273.901,tail_end,1729404749679
711.388,273.218,tail_end,1729404749696
713.759,271.849,tail_end,1729404749713
716.576,270.222,tail_end,1729404749730
720.133,268.169,tail_end,1729404749747
722.067,267.053,tail_end,1729404749767
723.25,266.369,tail_end,1729404749780
724.876,265.431,tail_end,1729404749796
726.06,264.747,tail_end,1729404749813
726.811,264.313,tail_end,1729404749918
727.995,263.63,tail_end,1729404749930
729.179,262.946,tail_end,1729404749947
731.548,261.579,tail_end,1729404749964
737.348,258.23,tail_end,1729404749981
743.148,254.881,tail_end,1729404749996
750.566,250.599,tail_end,1729404750013
756.365,247.25,tail_end,1729404750030
757.116,246.817,tail_end,1729404750047
758.3,246.133,tail_end,1729404750063
756.0,230.0,up,1729404750208
396.0,235.0,down,1729404751717
389.0,217.0,down,1729404752944
395.768,219.614,head_neck,1729404753045
396.951,220.297,head_neck,1729404753061
398.133,220.98,head_neck,1729404753068
399.316,221.663,head_neck,1729404753083
402.432,223.462,head_neck,1729404753100
405.114,225.01,head_neck,1729404753116
407.478,226.375,head_neck,1729404753133
409.411,227.491,head_neck,1729404753150
411.344,228.607,head_neck,1729404753167
412.527,229.29,head_neck,1729404753183
414.891,230.655,head_neck,1729404753378
415.748,231.15,head_neck,1729404753393
416.497,231.582,head_neck,1729404753400
421.644,234.554,head_neck,1729404753417
424.434,236.165,head_neck,1729404753433
429.996,239.376,head_neck,1729404753450
432.029,240.55,head_neck,1729404753467
434.062,241.723,head_neck,1729404753483
435.672,242.653,head_neck,1729404753500
423.0,254.0,up,1729404753590
536.0,385.0,down,1729404754979
561.0,417.0,down,1729404755493
572.0,426.0,down,1729404755927
570.0,414.0,down,1729404756555
576.0,430.0,down,1729404757132
581.926,428.929,leg_end_1,1729404757276
581.605,428.046,leg_end_1,1729404757287
579.764,422.988,leg_end_1,1729404757304
577.08,415.615,leg_end_1,1729404757320
575.999,412.645,leg_end_1,1729404757337
573.956,407.03,leg_end_1,1729404757354
570.832,398.447,leg_end_1,1729404757371
568.028,390.743,leg_end_1,1729404757387
566.626,386.891,leg_end_1,1729404757404
565.663,384.247,leg_end_1,1729404757421
565.226,383.045,leg_end_1,1729404757437
565.0,381.0,up,1729404757495
569.0,382.0,down,1729404757955
565.869,384.813,leg_end_1,1729404757978
566.513,386.581,leg_end_1,1729404757994
567.157,388.35,leg_end_1,1729404758004
569.092,393.668,leg_end_1,1729404758021
571.351,399.874,leg_end_1,1729404758038
573.934,406.969,leg_end_1,1729404758055
575.222,410.509,leg_end_1,1729404758071
576.833,414.935,leg_end_1,1729404758088
577.476,416.703,leg_end_1,1729404758105
578.236,418.791,leg_end_1,1729404758121
570.0,422.0,up,1729404758272
626.0,417.0,down,1729404759074
621.646,419.116,leg_end_2,1729404759189
621.967,418.233,leg_end_2,1729404759207
622.929,415.588,leg_end_2,1729404759222
623.572,413.824,leg_end_2,1729404759239
626.055,407.001,leg_end_2,1729404759256
629.415,397.77,leg_end_2,1729404759272
632.452,389.426,leg_end_2,1729404759289
635.052,382.281,leg_end_2,1729404759306
637.766,374.825,leg_end_2,1729404759323
639.721,369.454,leg_end_2,1729404759339
640.48,367.367,leg_end_2,1729404759356
641.24,365.28,leg_end_2,1729404759373
642.113,362.881,leg_end_2,1729404759389
642.434,361.999,leg_end_2,1729404759406
642.872,360.797,leg_end_2,1729404759429
643.193,359.915,leg_end_2,1729404759452
643.514,359.033,leg_end_2,1729404759490
643.951,357.831,leg_end_2,1729404759506
644.272,356.949,leg_end_2,1729404759523
645.032,354.862,leg_end_2,1729404759539
645.353,353.98,leg_end_2,1729404759556
645.674,353.098,leg_end_2,1729404759573
646.111,351.897,leg_end_2,1729404759590
