x,y,node,timestamp
309.83339501604587,332.5,head_end,1734229376243
309.83339501604587,332.5,head_end,1734229376253
309.83339501604587,332.5,head_end,1734229376264
309.83339501604587,332.5,head_end,1734229376273
309.83339501604587,332.5,head_end,1734229376283
309.83339501604587,332.5,head_end,1734229376293
309.83339501604587,332.5,head_end,1734229376303
309.83339501604587,332.5,head_end,1734229376313
309.83339501604587,332.5,head_end,1734229376324
309.83339501604587,332.5,head_end,1734229376340
309.83339501604587,332.5,head_end,1734229376363
309.83339501604587,332.5,head_end,1734229376373
309.83339501604587,332.5,head_end,1734229376383
309.83339501604587,332.5,head_end,1734229376396
309.83339501604587,332.5,head_end,1734229376424
309.83339501604587,332.5,head_end,1734229376434
309.83339501604587,332.5,head_end,1734229376444
309.83339501604587,332.5,head_end,1734229376454
309.83339501604587,332.5,head_end,1734229376484
309.83339501604587,332.5,head_end,1734229376493
309.83339501604587,332.5,head_end,1734229376503
309.83339501604587,332.5,head_end,1734229376513
309.83339501604587,332.5,head_end,1734229376523
309.83339501604587,332.5,head_end,1734229376533
309.83339501604587,332.5,head_end,1734229376543
309.83339501604587,332.5,head_end,1734229376574
309.83339501604587,332.5,head_end,1734229376586
309.83339501604587,332.5,head_end,1734229376613
256,370,up,1734229376704
310,336,down,1734229377877
309.83339501604587,332.5,head_end,1734229378003
309.83339501604587,332.5,head_end,1734229378025
309.83339501604587,332.5,head_end,1734229378035
309.83339501604587,332.5,head_end,1734229378050
309.83339501604587,332.5,head_end,1734229378058
309.83339501604587,332.5,head_end,1734229378066
309.83339501604587,332.5,head_end,1734229378075
309.83339501604587,332.5,head_end,1734229378085
309.83339501604587,332.5,head_end,1734229378098
309.83339501604587,332.5,head_end,1734229378106
309.83339501604587,332.5,head_end,1734229378122
309.83339501604587,332.5,head_end,1734229378130
309.83339501604587,332.5,head_end,1734229378138
309.83339501604587,332.5,head_end,1734229378146
309.83339501604587,332.5,head_end,1734229378155
309.83339501604587,332.5,head_end,1734229378165
309.83339501604587,332.5,head_end,1734229378175
309.83339501604587,332.5,head_end,1734229378185
309.83339501604587,332.5,head_end,1734229378195
309.83339501604587,332.5,head_end,1734229378205
309.83339501604587,332.5,head_end,1734229378215
309.83339501604587,332.5,head_end,1734229378225
309.83339501604587,332.5,head_end,1734229378235
309.83339501604587,332.5,head_end,1734229378245
309.83339501604587,332.5,head_end,1734229378255
309.83339501604587,332.5,head_end,1734229378265
309.83339501604587,332.5,head_end,1734229378275
309.83339501604587,332.5,head_end,1734229378285
309.83339501604587,332.5,head_end,1734229378295
309.83339501604587,332.5,head_end,1734229378305
309.83339501604587,332.5,head_end,1734229378315
309.83339501604587,332.5,head_end,1734229378325
309.83339501604587,332.5,head_end,1734229378335
309.83339501604587,332.5,head_end,1734229378345
309.83339501604587,332.5,head_end,1734229378355
309.83339501604587,332.5,head_end,1734229378365
309.83339501604587,332.5,head_end,1734229378375
309.83339501604587,332.5,head_end,1734229378385
309.83339501604587,332.5,head_end,1734229378395
309.83339501604587,332.5,head_end,1734229378405
309.83339501604587,332.5,head_end,1734229378415
309.83339501604587,332.5,head_end,1734229378425
309.83339501604587,332.5,head_end,1734229378435
309.83339501604587,332.5,head_end,1734229378445
309.83339501604587,332.5,head_end,1734229378455
309.83339501604587,332.5,head_end,1734229378510
309.83339501604587,332.5,head_end,1734229378604
237,373,up,1734229378660
307,335,down,1734229379922
309.83339501604587,332.5,head_end,1734229379928
309.83339501604587,332.5,head_end,1734229379956
309.83339501604587,332.5,head_end,1734229379966
309.83339501604587,332.5,head_end,1734229379976
309.83339501604587,332.5,head_end,1734229379986
309.83339501604587,332.5,head_end,1734229379996
309.83339501604587,332.5,head_end,1734229380006
309.83339501604587,332.5,head_end,1734229380016
309.83339501604587,332.5,head_end,1734229380026
309.83339501604587,332.5,head_end,1734229380036
309.83339501604587,332.5,head_end,1734229380046
309.83339501604587,332.5,head_end,1734229380056
309.83339501604587,332.5,head_end,1734229380066
309.83339501604587,332.5,head_end,1734229380076
309.83339501604587,332.5,head_end,1734229380086
309.83339501604587,332.5,head_end,1734229380096
309.83339501604587,332.5,head_end,1734229380106
309.83339501604587,332.5,head_end,1734229380116
309.83339501604587,332.5,head_end,1734229380126
309.83339501604587,332.5,head_end,1734229380136
309.83339501604587,332.5,head_end,1734229380146
311.0160476906552,331.8171951599565,head_end,1734229380196
311.7653722428703,331.3845724280247,head_end,1734229380204
265,367,up,1734229380204
447,249,down,1734229381425
448.6294324980613,250.13392960269493,head_neck,1734229381558
447.8783564097884,249.7002956209487,head_neck,1734229381567
445.19366539834516,248.15028854280098,head_neck,1734229381577
442.07742268606927,246.35112497400831,head_neck,1734229381587
437.88410008110463,243.930109039233,head_neck,1734229381597
430.2406455783337,239.51715852451957,head_neck,1734229381607
426.80317598197485,237.5325345277306,head_neck,1734229381617
423.3658436234498,235.547989765242,head_neck,1734229381627
419.17418656413275,233.1279354336947,head_neck,1734229381637
414.55632497906646,230.46181180447624,head_neck,1734229381647
413.8055514263147,230.02835249169456,head_neck,1734229381657
412.6221281881294,229.345102766563,head_neck,1734229381667
411.87136678692303,228.91165046947935,head_neck,1734229381677
410.68794993631616,228.22840443221793,head_neck,1734229381748
408.7548839179172,227.11234824613396,head_neck,1734229381757
406.821818703589,225.99629252428048,head_neck,1734229381772
404.137654241172,224.4465894493548,head_neck,1734229381780
402.95426106092157,223.76335707818004,head_neck,1734229381788
401.0211981201234,222.64730266894975,head_neck,1734229381797
399.51843018769364,221.77967919863187,head_neck,1734229381807
398.33504986746834,221.0964542521961,head_neck,1734229381817
397.1516727031196,220.41323112780645,head_neck,1734229381827
394.4675874942292,218.86357380992573,head_neck,1734229381837
394.27087188502867,218.75,head_neck,1734229381847
394.27087188502867,218.75,head_neck,1734229381857
394.27087188502867,218.75,head_neck,1734229381867
394.27087188502867,218.75,head_neck,1734229381877
394.27087188502867,218.75,head_neck,1734229381887
394.27087188502867,218.75,head_neck,1734229381897
394.27087188502867,218.75,head_neck,1734229381907
394.27087188502867,218.75,head_neck,1734229381917
394.27087188502867,218.75,head_neck,1734229381927
394.27087188502867,218.75,head_neck,1734229381937
394.27087188502867,218.75,head_neck,1734229381947
394.27087188502867,218.75,head_neck,1734229381957
394.27087188502867,218.75,head_neck,1734229381967
394.27087188502867,218.75,head_neck,1734229381977
394.27087188502867,218.75,head_neck,1734229381987
394.27087188502867,218.75,head_neck,1734229381997
394.27087188502867,218.75,head_neck,1734229382007
394.27087188502867,218.75,head_neck,1734229382017
394.27087188502867,218.75,head_neck,1734229382027
394.27087188502867,218.75,head_neck,1734229382037
394.27087188502867,218.75,head_neck,1734229382047
394.27087188502867,218.75,head_neck,1734229382057
394.27087188502867,218.75,head_neck,1734229382067
394.27087188502867,218.75,head_neck,1734229382077
394.27087188502867,218.75,head_neck,1734229382087
394.27087188502867,218.75,head_neck,1734229382097
394.27087188502867,218.75,head_neck,1734229382107
394.27087188502867,218.75,head_neck,1734229382117
394.27087188502867,218.75,head_neck,1734229382127
394.27087188502867,218.75,head_neck,1734229382137
394.27087188502867,218.75,head_neck,1734229382147
394.27087188502867,218.75,head_neck,1734229382157
394.27087188502867,218.75,head_neck,1734229382167
394.27087188502867,218.75,head_neck,1734229382177
394.27087188502867,218.75,head_neck,1734229382192
394.27087188502867,218.75,head_neck,1734229382217
394.27087188502867,218.75,head_neck,1734229382227
394.27087188502867,218.75,head_neck,1734229382237
394.27087188502867,218.75,head_neck,1734229382248
394.27087188502867,218.75,head_neck,1734229382257
394.27087188502867,218.75,head_neck,1734229382267
394.27087188502867,218.75,head_neck,1734229382277
394.27087188502867,218.75,head_neck,1734229382287
394.27087188502867,218.75,head_neck,1734229382297
394.27087188502867,218.75,head_neck,1734229382307
394.27087188502867,218.75,head_neck,1734229382317
394.27087188502867,218.75,head_neck,1734229382327
394.27087188502867,218.75,head_neck,1734229382357
394.27087188502867,218.75,head_neck,1734229382387
394.27087188502867,218.75,head_neck,1734229382397
394.27087188502867,218.75,head_neck,1734229382407
394.27087188502867,218.75,head_neck,1734229382422
394.27087188502867,218.75,head_neck,1734229382430
394.27087188502867,218.75,head_neck,1734229382438
394.27087188502867,218.75,head_neck,1734229382467
394.27087188502867,218.75,head_neck,1734229382497
295,188,up,1734229382532
496,394,down,1734229383959
501.33143900696285,392.5036110739002,leg_end_0,1734229384054
500.6878537812013,394.27184694917474,leg_end_0,1734229384078
500.36626242563676,395.15541193688006,leg_end_0,1734229384088
499.4871658959832,397.5707098016241,leg_end_0,1734229384100
499.16558115966194,398.454256603108,leg_end_0,1734229384108
498.2865615946331,400.8693430092836,leg_end_0,1734229384119
497.72750320132656,402.4053433210499,leg_end_0,1734229384128
496.9676373006785,404.49305772489396,leg_end_0,1734229384138
496.20777336887943,406.58076671937,leg_end_0,1734229384149
495.44791133027445,408.668470512338,leg_end_0,1734229384159
495.2087636393054,409.32552339319005,leg_end_0,1734229384169
494.2430713591061,411.9787411271793,leg_end_0,1734229384179
493.0439192792003,415.27338438921254,leg_end_0,1734229384189
492.2840643992348,417.3610685139801,leg_end_0,1734229384199
491.0849576022998,420.6555873620737,leg_end_0,1734229384209
490.0037887131358,423.62607447166846,leg_end_0,1734229384218
488.6846138687626,427.2504775688965,leg_end_0,1734229384229
486.84365448163226,432.30847191517006,leg_end_0,1734229384238
486.4048529573025,433.5140691948884,leg_end_0,1734229384252
485.96605528048656,434.7196559036494,leg_end_0,1734229384260
484.76707046248293,438.01383961738327,leg_end_0,1734229384269
483.88869217515503,440.4271641275558,leg_end_0,1734229384284
482.8075246228961,443.39764756403423,leg_end_0,1734229384290
482.04768704290444,445.48528415751446,leg_end_0,1734229384299
481.9297360742322,445.8093517805441,leg_end_0,1734229384309
481.0514437832867,448.2224400175981,leg_end_0,1734229384319
480.7299239069734,449.1058086176747,leg_end_0,1734229384328
479.64875683175984,452.0762907434817,leg_end_0,1734229384339
479.4217267095788,452.7000508777101,leg_end_0,1734229384349
479.4217267095788,452.7000508777101,leg_end_0,1734229384362
479.4217267095788,452.7000508777101,leg_end_0,1734229384370
479.4217267095788,452.7000508777101,leg_end_0,1734229384379
479.4217267095788,452.7000508777101,leg_end_0,1734229384389
479.4217267095788,452.7000508777101,leg_end_0,1734229384399
479.4217267095788,452.7000508777101,leg_end_0,1734229384409
479.4217267095788,452.7000508777101,leg_end_0,1734229384419
479.4217267095788,452.7000508777101,leg_end_0,1734229384429
479.4217267095788,452.7000508777101,leg_end_0,1734229384439
479.4217267095788,452.7000508777101,leg_end_0,1734229384449
479.4217267095788,452.7000508777101,leg_end_0,1734229384459
479.4217267095788,452.7000508777101,leg_end_0,1734229384469
479.4217267095788,452.7000508777101,leg_end_0,1734229384479
479.4217267095788,452.7000508777101,leg_end_0,1734229384489
479.4217267095788,452.7000508777101,leg_end_0,1734229384499
479.4217267095788,452.7000508777101,leg_end_0,1734229384509
479.4217267095788,452.7000508777101,leg_end_0,1734229384519
479.4217267095788,452.7000508777101,leg_end_0,1734229384529
479.4217267095788,452.7000508777101,leg_end_0,1734229384539
479.4217267095788,452.7000508777101,leg_end_0,1734229384549
479.4217267095788,452.7000508777101,leg_end_0,1734229384559
479.4217267095788,452.7000508777101,leg_end_0,1734229384569
479.4217267095788,452.7000508777101,leg_end_0,1734229384579
479.4217267095788,452.7000508777101,leg_end_0,1734229384589
479.4217267095788,452.7000508777101,leg_end_0,1734229384599
479.4217267095788,452.7000508777101,leg_end_0,1734229384609
479.4217267095788,452.7000508777101,leg_end_0,1734229384619
479.4217267095788,452.7000508777101,leg_end_0,1734229384629
479.4217267095788,452.7000508777101,leg_end_0,1734229384639
479.4217267095788,452.7000508777101,leg_end_0,1734229384649
479.4217267095788,452.7000508777101,leg_end_0,1734229384659
479.4217267095788,452.7000508777101,leg_end_0,1734229384672
479.4217267095788,452.7000508777101,leg_end_0,1734229384680
479.4217267095788,452.7000508777101,leg_end_0,1734229384699
479.4217267095788,452.7000508777101,leg_end_0,1734229384710
479.4217267095788,452.7000508777101,leg_end_0,1734229384719
479.4217267095788,452.7000508777101,leg_end_0,1734229384729
479.4217267095788,452.7000508777101,leg_end_0,1734229384742
479.4217267095788,452.7000508777101,leg_end_0,1734229384769
452,532,up,1734229384846
666,297,down,1734229386035
814,304,up,1734229386548
747,249,down,1734229387587
750.9418403957407,250.38145531286733,tail_end,1734229387729
751.6929218056501,249.94781825867273,tail_end,1734229387736
752.8765062261867,249.26447547486725,tail_end,1734229387744
755.2447585113673,247.89716438050934,tail_end,1734229387752
756.4283207215975,247.21383441983028,tail_end,1734229387761
760.2946286578702,244.9816204920532,tail_end,1734229387771
763.7325255032531,242.99674982292524,tail_end,1734229387781
768.3506907768698,240.3304508590405,tail_end,1734229387791
776.8363398202465,235.43125909959824,tail_end,1734229387801
780.7025979224854,233.199073943514,tail_end,1734229387811
782.9597510028888,231.89590600494097,tail_end,1734229387821
785.6440130183388,230.3461466077454,tail_end,1734229387831
788.760201583257,228.54701430094428,tail_end,1734229387841
791.016897291804,227.2441104261356,tail_end,1734229387851
793.7010810957972,225.69439618434563,tail_end,1734229387861
799.0716033190329,222.59372373307167,tail_end,1734229387871
802.0825460678722,220.85535512651472,tail_end,1734229387881
805.1987155018767,219.0562338649517,tail_end,1734229387891
805.7291281149713,218.75,tail_end,1734229387901
805.7291281149713,218.75,tail_end,1734229387911
805.7291281149713,218.75,tail_end,1734229387921
805.7291281149713,218.75,tail_end,1734229387931
805.7291281149713,218.75,tail_end,1734229387941
805.7291281149713,218.75,tail_end,1734229387951
805.7291281149713,218.75,tail_end,1734229387961
805.7291281149713,218.75,tail_end,1734229387971
805.7291281149713,218.75,tail_end,1734229387981
805.7291281149713,218.75,tail_end,1734229387991
805.7291281149713,218.75,tail_end,1734229388001
805.7291281149713,218.75,tail_end,1734229388011
805.7291281149713,218.75,tail_end,1734229388021
805.7291281149713,218.75,tail_end,1734229388031
805.7291281149713,218.75,tail_end,1734229388041
805.7291281149713,218.75,tail_end,1734229388051
805.7291281149713,218.75,tail_end,1734229388061
805.7291281149713,218.75,tail_end,1734229388071
805.7291281149713,218.75,tail_end,1734229388081
805.7291281149713,218.75,tail_end,1734229388091
805.7291281149713,218.75,tail_end,1734229388101
805.7291281149713,218.75,tail_end,1734229388111
805.7291281149713,218.75,tail_end,1734229388121
805.7291281149713,218.75,tail_end,1734229388131
805.7291281149713,218.75,tail_end,1734229388141
805.7291281149713,218.75,tail_end,1734229388151
805.7291281149713,218.75,tail_end,1734229388164
805.7291281149713,218.75,tail_end,1734229388172
805.7291281149713,218.75,tail_end,1734229388181
805.7291281149713,218.75,tail_end,1734229388191
805.7291281149713,218.75,tail_end,1734229388201
805.7291281149713,218.75,tail_end,1734229388211
805.7291281149713,218.75,tail_end,1734229388221
805.7291281149713,218.75,tail_end,1734229388231
805.7291281149713,218.75,tail_end,1734229388241
805.7291281149713,218.75,tail_end,1734229388251
805.7291281149713,218.75,tail_end,1734229388281
805.7291281149713,218.75,tail_end,1734229388291
805.7291281149713,218.75,tail_end,1734229388301
805.7291281149713,218.75,tail_end,1734229388311
805.7291281149713,218.75,tail_end,1734229388322
805.7291281149713,218.75,tail_end,1734229388351
805.7291281149713,218.75,tail_end,1734229388464
932,181,up,1734229388472
NA,NA,flip,1734229392629
NA,NA,flip,1734229397149
605,455,down,1734229399606
609.7429966946784,451.81736884810067,leg_end_2,1734229399787
610.0642659556669,450.9346888079698,leg_end_2,1734229399811
610.1803016013665,450.615883491558,leg_end_2,1734229399818
610.5015698629935,449.7332061971506,leg_end_2,1734229399829
610.8228373801545,448.85053094814646,leg_end_2,1734229399839
610.9388598060985,448.53176195271476,leg_end_2,1734229399848
611.2601262956365,447.64908952708186,leg_end_2,1734229399859
611.6981059034924,446.44575044431633,leg_end_2,1734229399869
612.3403738031407,444.6811338927922,leg_end_2,1734229399921
612.6616368834358,443.7984708339769,leg_end_2,1734229399969
613.0996059064439,442.59516083284143,leg_end_2,1734229399984
613.2155863290665,442.2765072405872,leg_end_2,1734229399992
613.8578388079756,440.51193305719573,leg_end_2,1734229400000
614.1790979849567,439.6292807226473,leg_end_2,1734229400029
614.6170548834327,438.42600403338986,leg_end_2,1734229400039
614.9383120187002,437.543357308404,leg_end_2,1734229400049
615.2595682712637,436.66071300862734,leg_end_2,1734229400059
615.3755052828251,436.3421786872833,leg_end_2,1734229400069
616.1351924402816,434.25495537632196,leg_end_2,1734229400079
616.4564453013827,433.37232039451146,leg_end_2,1734229400089
617.098661574956,431.6078456844623,leg_end_2,1734229400102
617.4199115820282,430.72521854403186,leg_end_2,1734229400110
617.8578399727616,429.52202017915386,leg_end_2,1734229400119
618.1790876482225,428.6393994447726,leg_end_2,1734229400129
618.8212826087741,426.8749832917695,leg_end_2,1734229400139
619.4634692112818,425.11059010230326,leg_end_2,1734229400149
620.746570645762,421.58529788419924,leg_end_2,1734229400159
621.067808712586,420.702703549331,leg_end_2,1734229400169
621.3890456322446,419.82011236627386,leg_end_2,1734229400179
621.7102813877165,418.9375243817934,leg_end_2,1734229400189
622.7914302441133,415.96709231177397,leg_end_2,1734229400199
623.1126607081051,415.0845188655155,leg_end_2,1734229400209
623.7547847784867,413.32029748165377,leg_end_2,1734229400219
624.3968983552213,411.5561049288501,leg_end_2,1734229400229
624.8347497602143,410.3531180805553,leg_end_2,1734229400239
625.4768449190835,408.5889761304212,leg_end_2,1734229400254
625.7980641938834,407.70643342621474,leg_end_2,1734229400260
626.1192820267755,406.82389468361777,leg_end_2,1734229400269
626.4404983937427,405.9413599686161,leg_end_2,1734229400279
626.7617132701632,405.0588293488577,leg_end_2,1734229400289
627.0829266307898,404.17630289370913,leg_end_2,1734229400299
627.4041384497282,403.293780674314,leg_end_2,1734229400309
627.7253487004152,402.4112627636542,leg_end_2,1734229400319
628.3673892194689,400.64727093517917,leg_end_2,1734229400329
629.0094164110769,398.8833157235601,leg_end_2,1734229400340
629.3306184010243,398.000820509096,leg_end_2,1734229400356
629.6518186479872,397.1183300834421,leg_end_2,1734229400364
629.9730171200088,396.2358445343996,leg_end_2,1734229400372
630.2942137842451,395.35336395220594,leg_end_2,1734229400380
630.9361979626524,393.58952691838493,leg_end_2,1734229400396
631.2573889995213,392.70706179725636,leg_end_2,1734229400404
631.8993497993736,390.9432889954871,leg_end_2,1734229400429
632.220534878355,390.0608402435198,leg_end_2,1734229400439
632.5417178919273,389.1783971662177,leg_end_2,1734229400453
632.8628987988199,388.2959598769704,leg_end_2,1734229400466
633.1840775565131,387.41352849259977,leg_end_2,1734229400474
633.5052541211872,386.5311031334995,leg_end_2,1734229400482
634.1471546815776,384.76749583829184,leg_end_2,1734229400509
634.468324393727,383.88508930634845,leg_end_2,1734229400522
634.7894917235336,383.0026893198383,leg_end_2,1734229400530
635.1106566198179,382.12029601937587,leg_end_2,1734229400546
635.4318190297334,381.23790955015505,leg_end_2,1734229400554
635.7529788986944,380.3555300621499,leg_end_2,1734229400579
636.39480975687,378.5921142722031,leg_end_2,1734229400589
636.7159616609812,377.709756667443,leg_end_2,1734229400602
637.0371107868785,376.82740669576253,leg_end_2,1734229400618
637.3582570700306,375.94506453446047,leg_end_2,1734229400626
637.6794004436317,375.0627303670838,leg_end_2,1734229400634
638.000540838494,374.180404383725,leg_end_2,1734229400648
638.3216781829325,373.29808678133645,leg_end_2,1734229400669
638.642812402644,372.41577776406507,leg_end_2,1734229400680
638.9639434205774,371.53347754360647,leg_end_2,1734229400689
639.605653302911,369.7703941320541,leg_end_2,1734229400704
640.5673143117872,367.12825222499686,leg_end_2,1734229400729
640.8884243549765,366.24600963217415,leg_end_2,1734229400744
642.1692042135589,362.72709589142664,leg_end_2,1734229400769
642.490294063009,361.8449087804465,leg_end_2,1734229400784
642.811379513943,360.96273375428956,leg_end_2,1734229400792
643.1324604372547,360.08057116767327,leg_end_2,1734229400800
643.892044721151,357.99363049949545,leg_end_2,1734229400816
644.5334950973664,356.23126007514315,leg_end_2,1734229400824
644.8545492742663,355.34917097368907,leg_end_2,1734229400832
645.2918607108983,354.14766767627344,leg_end_2,1734229400840
645.6129016025588,353.2656150757144,leg_end_2,1734229400869
646.2542292206874,351.5035819264335,leg_end_2,1734229400879
646.5752516788423,350.6215799715152,leg_end_2,1734229400889
647.2165002896814,348.8597638929779,leg_end_2,1734229400903
647.5375022847622,347.97781815989356,leg_end_2,1734229400910
647.9746466565734,346.7767738693008,leg_end_2,1734229400943
648.4117586880598,345.5758184330201,leg_end_2,1734229400950
648.73273189439,344.6939517963778,leg_end_2,1734229400959
649.3737680175261,342.9327195230065,leg_end_2,1734229400974
649.8107640278671,341.732082852203,leg_end_2,1734229400999
650.1316976587075,340.85032494832546,leg_end_2,1734229401009
650.4526211375221,339.9685949369095,leg_end_2,1734229401019
650.7735340066237,339.08689407544045,leg_end_2,1734229401029
651.2103903835723,337.8866410442294,leg_end_2,1734229401039
651.531276194529,337.00501452440255,leg_end_2,1734229401052
651.8521496074052,336.1234220680218,leg_end_2,1734229401060
652.2888774092853,334.92352229390804,leg_end_2,1734229401069
652.6097190028596,334.04201726034097,leg_end_2,1734229401084
653.3691557151378,331.95548204185155,leg_end_2,1734229401109
653.8056607569974,330.75619429586425,leg_end_2,1734229401119
653.8843453419157,330.540010175542,leg_end_2,1734229401149
653.8843453419157,330.540010175542,leg_end_2,1734229401179
653.8843453419157,330.540010175542,leg_end_2,1734229401189
653.8843453419157,330.540010175542,leg_end_2,1734229401204
653.8843453419157,330.540010175542,leg_end_2,1734229401212
653.8843453419157,330.540010175542,leg_end_2,1734229401220
653.8843453419157,330.540010175542,leg_end_2,1734229401229
653.8843453419157,330.540010175542,leg_end_2,1734229401242
653.8843453419157,330.540010175542,leg_end_2,1734229401269
653.8843453419157,330.540010175542,leg_end_2,1734229401282
653.8843453419157,330.540010175542,leg_end_2,1734229401290
653.8843453419157,330.540010175542,leg_end_2,1734229401319
653.8843453419157,330.540010175542,leg_end_2,1734229401330
653.8843453419157,330.540010175542,leg_end_2,1734229401359
653.8843453419157,330.540010175542,leg_end_2,1734229401369
653.8843453419157,330.540010175542,leg_end_2,1734229401386
653.8843453419157,330.540010175542,leg_end_2,1734229401411
653.8843453419157,330.540010175542,leg_end_2,1734229401440
653.8843453419157,330.540010175542,leg_end_2,1734229401450
653.8843453419157,330.540010175542,leg_end_2,1734229401460
653.8843453419157,330.540010175542,leg_end_2,1734229401490
653.8843453419157,330.540010175542,leg_end_2,1734229401520
653.8843453419157,330.540010175542,leg_end_2,1734229401550
653.8843453419157,330.540010175542,leg_end_2,1734229401580
653.8843453419157,330.540010175542,leg_end_2,1734229401646
653.8843453419157,330.540010175542,leg_end_2,1734229401735
653.8843453419157,330.540010175542,leg_end_2,1734229401751
630,294,up,1734229401751
NA,NA,flip,1734229402875
NA,NA,flip,1734229405897
NA,NA,flip,1734229409191
NA,NA,flip,1734229409635
542,332,down,1734229410562
546.2372294375375,330.8740341368651,leg_end_1,1734229410633
546.3587550145761,331.20792291566494,leg_end_1,1734229410640
547.0038227479662,332.98023194717274,leg_end_1,1734229410649
547.3257716543143,333.86477929758223,leg_end_1,1734229410656
547.6477064304938,334.7492878256729,leg_end_1,1734229410665
547.9696277785783,335.63375946037536,leg_end_1,1734229410676
548.7296715974267,337.7219626904571,leg_end_1,1734229410686
549.8108602479947,340.6925040940636,leg_end_1,1734229410696
552.835385593837,349.0023191863334,leg_end_1,1734229410706
553.5953565571958,351.09032224760296,leg_end_1,1734229410716
553.9171120433421,351.97433818037524,leg_end_1,1734229410725
556.2896589238214,358.49285716108983,leg_end_1,1734229410736
558.3381010951703,364.12090577192936,leg_end_1,1734229410746
560.7096484925755,370.6366786954667,leg_end_1,1734229410756
563.4044229715041,378.0405107268456,leg_end_1,1734229410766
568.69937810019,392.5882803799353,leg_end_1,1734229410776
571.392693473879,399.9881035526162,leg_end_1,1734229410786
574.0856514124489,407.386944680378,leg_end_1,1734229410796
577.1015270686217,415.67299494559586,leg_end_1,1734229410806
582.1694961222125,429.59712548283113,leg_end_1,1734229410816
584.9754612397288,437.30645128298454,leg_end_1,1734229410826
