x,y,node,timestamp
805.729,218.75,tail_end,1729249853075
805.729,218.75,tail_end,1729249853092
805.729,218.75,tail_end,1729249853108
805.729,218.75,tail_end,1729249853125
805.729,218.75,tail_end,1729249853154
873.0,208.0,up,1729249853257
,,flip,1729249860027
,,flip,1729249878239
,,flip,1729249893271
615.0,453.0,down,1729249898702
609.422,452.7,leg_end_1,1729249898827
609.743,451.817,leg_end_1,1729249898837
612.467,444.332,leg_end_1,1729249898854
615.622,435.665,leg_end_1,1729249898871
620.285,422.852,leg_end_1,1729249898888
624.944,410.053,leg_end_1,1729249898904
629.496,397.547,leg_end_1,1729249898922
636.205,379.114,leg_end_1,1729249898937
642.377,362.156,leg_end_1,1729249898954
649.091,343.71,leg_end_1,1729249898971
653.884,330.54,leg_end_1,1729249898988
653.884,330.54,leg_end_1,1729249899004
653.884,330.54,leg_end_1,1729249899021
653.884,330.54,leg_end_1,1729249899038
653.884,330.54,leg_end_1,1729249899054
653.884,330.54,leg_end_1,1729249899072
653.884,330.54,leg_end_1,1729249899088
653.884,330.54,leg_end_1,1729249899104
653.884,330.54,leg_end_1,1729249899121
653.884,330.54,leg_end_1,1729249899138
653.884,330.54,leg_end_1,1729249899168
653.562,331.425,leg_end_1,1729249899549
653.122,332.634,leg_end_1,1729249899563
652.362,334.722,leg_end_1,1729249899577
651.922,335.931,leg_end_1,1729249899594
650.954,338.592,leg_end_1,1729249899605
649.872,341.563,leg_end_1,1729249899621
647.71,347.504,leg_end_1,1729249899638
644.466,356.416,leg_end_1,1729249899655
641.55,364.428,leg_end_1,1729249899672
638.097,373.915,leg_end_1,1729249899688
631.287,392.624,leg_end_1,1729249899705
628.803,399.45,leg_end_1,1729249899721
620.596,421.999,leg_end_1,1729249899738
615.094,437.115,leg_end_1,1729249899755
609.422,452.7,leg_end_1,1729249899771
609.422,452.7,leg_end_1,1729249899788
609.422,452.7,leg_end_1,1729249899805
609.422,452.7,leg_end_1,1729249899822
609.422,452.7,leg_end_1,1729249899838
609.422,452.7,leg_end_1,1729249899855
609.422,452.7,leg_end_1,1729249899871
609.422,452.7,leg_end_1,1729249899888
609.422,452.7,leg_end_1,1729249899905
609.422,452.7,leg_end_1,1729249899922
609.422,452.7,leg_end_1,1729249899938
609.422,452.7,leg_end_1,1729249899955
609.422,452.7,leg_end_1,1729249899972
609.422,452.7,leg_end_1,1729249899989
609.422,452.7,leg_end_1,1729249900005
609.422,452.7,leg_end_1,1729249900022
671.0,547.0,up,1729249900227
943.0,301.0,down,1729249901507
944.961,299.136,head_end,1729249901735
941.972,297.41,head_end,1729249901742
935.281,293.547,head_end,1729249901757
927.857,289.261,head_end,1729249901774
914.637,281.628,head_end,1729249901790
896.416,271.108,head_end,1729249901807
872.039,257.034,head_end,1729249901824
841.799,239.575,head_end,1729249901840
833.875,235.0,head_end,1729249901857
833.875,235.0,head_end,1729249901874
833.875,235.0,head_end,1729249901890
833.875,235.0,head_end,1729249901907
833.875,235.0,head_end,1729249901924
833.875,235.0,head_end,1729249901940
833.875,235.0,head_end,1729249901957
833.875,235.0,head_end,1729249901974
833.875,235.0,head_end,1729249901990
833.875,235.0,head_end,1729249902007
833.875,235.0,head_end,1729249902024
833.875,235.0,head_end,1729249902041
833.875,235.0,head_end,1729249902057
833.875,235.0,head_end,1729249902074
833.875,235.0,head_end,1729249902091
833.875,235.0,head_end,1729249902107
833.875,235.0,head_end,1729249902168
580.0,184.0,up,1729249902389
839.0,236.0,down,1729249905796
835.06,235.684,head_end,1729249905931
836.244,236.368,head_end,1729249905945
846.773,242.447,head_end,1729249905962
850.333,244.502,head_end,1729249905978
861.803,251.124,head_end,1729249905994
888.086,266.299,head_end,1729249906011
933.224,292.359,head_end,1729249906028
946.458,300.0,head_end,1729249906044
946.458,300.0,head_end,1729249906061
946.458,300.0,head_end,1729249906078
946.458,300.0,head_end,1729249906095
946.458,300.0,head_end,1729249906111
946.458,300.0,head_end,1729249906128
946.458,300.0,head_end,1729249906144
946.458,300.0,head_end,1729249906161
946.458,300.0,head_end,1729249906178
946.458,300.0,head_end,1729249906195
946.458,300.0,head_end,1729249906212
1120.0,535.0,up,1729249906381
396.0,217.0,down,1729249907406
395.02,219.183,tail_end,1729249907538
398.136,220.982,tail_end,1729249907546
400.501,222.347,tail_end,1729249907563
407.914,226.627,tail_end,1729249907580
424.669,236.3,tail_end,1729249907596
448.062,249.806,tail_end,1729249907613
475.664,265.742,tail_end,1729249907629
504.427,282.349,tail_end,1729249907646
506.854,283.75,tail_end,1729249907663
506.854,283.75,tail_end,1729249907680
506.854,283.75,tail_end,1729249907696
506.854,283.75,tail_end,1729249907760
506.854,283.75,tail_end,1729249907776
506.854,283.75,tail_end,1729249907784
506.854,283.75,tail_end,1729249907796
506.854,283.75,tail_end,1729249907813
506.854,283.75,tail_end,1729249907830
506.854,283.75,tail_end,1729249907847
506.854,283.75,tail_end,1729249907864
505.219,282.806,tail_end,1729249908101
502.102,281.007,tail_end,1729249908113
497.349,278.262,tail_end,1729249908130
484.428,270.802,tail_end,1729249908147
458.433,255.794,tail_end,1729249908164
394.271,218.75,tail_end,1729249908180
394.271,218.75,tail_end,1729249908197
394.271,218.75,tail_end,1729249908213
394.271,218.75,tail_end,1729249908230
394.271,218.75,tail_end,1729249908247
394.271,218.75,tail_end,1729249908263
394.271,218.75,tail_end,1729249908280
-12.0,12.0,up,1729249908463
720.0,453.0,down,1729249909980
719.703,450.295,leg_end_0,1729249910089
718.506,447.006,leg_end_0,1729249910099
716.436,441.318,leg_end_0,1729249910115
711.994,429.116,leg_end_0,1729249910132
704.518,408.574,leg_end_0,1729249910149
695.549,383.933,leg_end_0,1729249910165
683.784,351.61,leg_end_0,1729249910182
676.116,330.54,leg_end_0,1729249910199
676.116,330.54,leg_end_0,1729249910215
676.116,330.54,leg_end_0,1729249910232
676.116,330.54,leg_end_0,1729249910249
676.116,330.54,leg_end_0,1729249910265
677.085,333.203,leg_end_0,1729249910565
680.673,343.062,leg_end_0,1729249910572
685.99,357.669,leg_end_0,1729249910582
705.371,410.917,leg_end_0,1729249910599
720.578,452.7,leg_end_0,1729249910616
720.578,452.7,leg_end_0,1729249910633
720.578,452.7,leg_end_0,1729249910650
840.0,779.0,up,1729249910864
953.0,300.0,down,1729249912332
946.027,299.751,head_end,1729249912625
944.094,298.635,head_end,1729249912635
928.094,289.397,head_end,1729249912651
890.503,267.694,head_end,1729249912668
839.698,238.362,head_end,1729249912685
849.674,244.121,head_end,1729249912701
833.875,235.0,head_end,1729249912718
833.875,235.0,head_end,1729249912735
833.875,235.0,head_end,1729249912751
833.875,235.0,head_end,1729249912768
833.875,235.0,head_end,1729249912785
833.875,235.0,head_end,1729249912801
833.875,235.0,head_end,1729249912818
833.875,235.0,head_end,1729249912835
833.875,235.0,head_end,1729249912851
833.875,235.0,head_end,1729249912868
833.875,235.0,head_end,1729249912885
836.563,236.552,head_end,1729249913130
845.175,241.524,head_end,1729249913138
860.996,250.658,head_end,1729249913152
945.106,299.219,head_end,1729249913168
946.458,300.0,head_end,1729249913185
946.458,300.0,head_end,1729249913201
1559.0,645.0,up,1729249913485
809.0,220.0,down,1729249915634
803.365,220.115,head_neck,1729249915752
801.867,220.98,head_neck,1729249915760
799.934,222.096,head_neck,1729249915771
792.203,226.559,head_neck,1729249915787
775.874,235.987,head_neck,1729249915804
742.149,255.458,head_neck,1729249915821
711.542,273.129,head_neck,1729249915837
693.146,283.75,head_neck,1729249915854
693.146,283.75,head_neck,1729249915871
693.146,283.75,head_neck,1729249915887
693.146,283.75,head_neck,1729249915905
693.146,283.75,head_neck,1729249915921
693.146,283.75,head_neck,1729249915938
693.146,283.75,head_neck,1729249915955
693.146,283.75,head_neck,1729249915971
693.146,283.75,head_neck,1729249915988
693.146,283.75,head_neck,1729249916004
693.146,283.75,head_neck,1729249916021
693.146,283.75,head_neck,1729249916038
695.079,282.634,head_neck,1729249916307
715.947,270.586,head_neck,1729249916322
796.159,224.275,head_neck,1729249916338
805.729,218.75,head_neck,1729249916355
805.729,218.75,head_neck,1729249916371
1559.0,-85.0,up,1729249916741
810.0,216.0,down,1729249918380
803.796,219.866,head_neck,1729249918460
801.432,221.231,head_neck,1729249918474
796.07,224.327,head_neck,1729249918491
778.561,234.436,head_neck,1729249918508
733.695,260.339,head_neck,1729249918523
698.042,280.923,head_neck,1729249918540
693.146,283.75,head_neck,1729249918557
693.146,283.75,head_neck,1729249918574
693.146,283.75,head_neck,1729249918591
693.146,283.75,head_neck,1729249918607
693.146,283.75,head_neck,1729249918624
693.146,283.75,head_neck,1729249918641
693.146,283.75,head_neck,1729249918657
693.146,283.75,head_neck,1729249918674
693.146,283.75,head_neck,1729249918691
693.146,283.75,head_neck,1729249918707
693.146,283.75,head_neck,1729249918724
594.0,317.0,up,1729249918863
831.0,363.0,down,1729249922013
833.126,364.567,head_end,1729249922145
831.193,363.451,head_end,1729249922161
826.578,360.787,head_end,1729249922177
820.78,357.439,head_end,1729249922194
805.019,348.34,head_end,1729249922211
783.195,335.74,head_end,1729249922227
759.95,322.32,head_end,1729249922244
735.079,307.96,head_end,1729249922261
721.292,300.0,head_end,1729249922278
721.292,300.0,head_end,1729249922294
721.292,300.0,head_end,1729249922311
721.292,300.0,head_end,1729249922327
721.292,300.0,head_end,1729249922344
721.292,300.0,head_end,1729249922361
721.292,300.0,head_end,1729249922378
721.292,300.0,head_end,1729249922394
721.292,300.0,head_end,1729249922411
721.292,300.0,head_end,1729249922428
721.292,300.0,head_end,1729249922445
644.0,286.0,up,1729249922619
611.0,446.0,down,1729249923556
609.86,451.497,leg_end_1,1729249923635
610.735,449.092,leg_end_1,1729249923646
612.369,444.602,leg_end_1,1729249923662
617.147,431.474,leg_end_1,1729249923679
624.625,410.931,leg_end_1,1729249923696
638.35,373.221,leg_end_1,1729249923712
648.416,345.563,leg_end_1,1729249923729
653.884,330.54,leg_end_1,1729249923745
653.884,330.54,leg_end_1,1729249923762
653.884,330.54,leg_end_1,1729249923779
653.884,330.54,leg_end_1,1729249923796
653.884,330.54,leg_end_1,1729249923812
653.884,330.54,leg_end_1,1729249923829
653.884,330.54,leg_end_1,1729249923846
653.884,330.54,leg_end_1,1729249923862
653.884,330.54,leg_end_1,1729249923879
653.884,330.54,leg_end_1,1729249923896
653.884,330.54,leg_end_1,1729249923901
723.0,176.0,up,1729249923901
399.0,217.0,down,1729249925046
395.02,219.183,tail_end,1729249925227
400.382,222.278,tail_end,1729249925233
408.113,226.742,tail_end,1729249925247
432.175,240.634,tail_end,1729249925264
465.901,260.105,tail_end,1729249925281
506.854,283.75,tail_end,1729249925297
506.854,283.75,tail_end,1729249925314
506.854,283.75,tail_end,1729249925330
506.854,283.75,tail_end,1729249925347
506.854,283.75,tail_end,1729249925364
506.854,283.75,tail_end,1729249925380
506.854,283.75,tail_end,1729249925397
506.854,283.75,tail_end,1729249925414
506.854,283.75,tail_end,1729249925431
506.854,283.75,tail_end,1729249925447
506.854,283.75,tail_end,1729249925464
506.854,283.75,tail_end,1729249925481
506.854,283.75,tail_end,1729249925497
633.0,355.0,up,1729249925629
726.0,305.0,down,1729249927476
723.664,301.37,head_end,1729249927587
726.492,303.002,head_end,1729249927600
738.216,309.771,head_end,1729249927616
766.225,325.942,head_end,1729249927633
788.948,339.061,head_end,1729249927649
823.69,359.12,head_end,1729249927666
833.875,365.0,head_end,1729249927683
833.875,365.0,head_end,1729249927700
833.875,365.0,head_end,1729249927716
833.875,365.0,head_end,1729249927733
833.875,365.0,head_end,1729249927750
833.875,365.0,head_end,1729249927767
1377.0,652.0,up,1729249928005
674.0,331.0,down,1729249929196
676.556,331.749,leg_end_0,1729249929384
678.606,337.384,leg_end_0,1729249929402
681.632,345.696,leg_end_0,1729249929418
684.226,352.823,leg_end_0,1729249929434
685.517,356.37,leg_end_0,1729249929451
688.971,365.859,leg_end_0,1729249929468
692.012,374.215,leg_end_0,1729249929485
693.415,378.069,leg_end_0,1729249929502
701.98,401.603,leg_end_0,1729249929518
709.465,422.165,leg_end_0,1729249929535
716.829,442.398,leg_end_0,1729249929551
720.578,452.7,leg_end_0,1729249929568
720.578,452.7,leg_end_0,1729249929585
720.578,452.7,leg_end_0,1729249929601
720.578,452.7,leg_end_0,1729249929618
720.578,452.7,leg_end_0,1729249929635
720.578,452.7,leg_end_0,1729249929651
720.578,452.7,leg_end_0,1729249929668
720.578,452.7,leg_end_0,1729249929685
720.578,452.7,leg_end_0,1729249929757
734.0,504.0,up,1729249929889
500.0,276.0,down,1729249930978
508.0,284.0,down,1729249932805
504.921,282.634,tail_end,1729249933059
498.364,278.848,tail_end,1729249933072
475.952,265.909,tail_end,1729249933088
420.659,233.985,tail_end,1729249933105
399.474,221.754,tail_end,1729249933122
394.271,218.75,tail_end,1729249933139
394.271,218.75,tail_end,1729249933155
394.271,218.75,tail_end,1729249933172
394.271,218.75,tail_end,1729249933188
394.271,218.75,tail_end,1729249933205
394.271,218.75,tail_end,1729249933222
394.271,218.75,tail_end,1729249933239
394.271,218.75,tail_end,1729249933256
394.271,218.75,tail_end,1729249933272
394.271,218.75,tail_end,1729249933288
394.271,218.75,tail_end,1729249933305
394.271,218.75,tail_end,1729249933322
394.271,218.75,tail_end,1729249933339
394.271,218.75,tail_end,1729249933355
394.271,218.75,tail_end,1729249933372
23.0,108.0,up,1729249933381
696.0,280.0,down,1729249934567
697.36,281.317,head_neck,1729249934707
715.123,271.061,head_neck,1729249934723
753.391,248.967,head_neck,1729249934740
805.729,218.75,head_neck,1729249934757
805.729,218.75,head_neck,1729249934773
805.729,218.75,head_neck,1729249934790
805.729,218.75,head_neck,1729249934807
805.729,218.75,head_neck,1729249934823
805.729,218.75,head_neck,1729249934840
805.729,218.75,head_neck,1729249934857
805.729,218.75,head_neck,1729249934874
805.729,218.75,head_neck,1729249934890
805.729,218.75,head_neck,1729249934907
805.729,218.75,head_neck,1729249934924
805.729,218.75,head_neck,1729249934940
805.729,218.75,head_neck,1729249934957
805.729,218.75,head_neck,1729249934974
1164.0,57.0,up,1729249935085
802.0,216.0,down,1729249938217
804.98,219.183,head_neck,1729249938396
803.483,220.047,head_neck,1729249938410
792.326,226.488,head_neck,1729249938428
784.161,231.202,head_neck,1729249938444
777.615,234.982,head_neck,1729249938460
769.45,239.696,head_neck,1729249938477
767.517,240.812,head_neck,1729249938494
764.835,242.36,head_neck,1729249938510
759.357,245.523,head_neck,1729249938527
756.676,247.071,head_neck,1729249938544
755.066,248.0,head_neck,1729249938561
750.769,250.481,head_neck,1729249938578
750.339,250.73,head_neck,1729249938594
749.156,251.412,head_neck,1729249938711
747.224,252.528,head_neck,1729249938728
745.615,253.457,head_neck,1729249938744
744.432,254.14,head_neck,1729249938761
744.003,254.388,head_neck,1729249938778
741.216,255.997,head_neck,1729249938794
738.1,257.795,head_neck,1729249938811
734.901,259.643,head_neck,1729249938827
732.538,261.007,head_neck,1729249938844
730.175,262.371,head_neck,1729249938861
728.993,263.054,head_neck,1729249938878
726.63,264.418,head_neck,1729249938895
725.448,265.1,head_neck,1729249938912
726.0,270.0,up,1729249939069
865.0,344.0,down,1729249940180
865.746,346.102,head_end,1729249940345
859.086,342.256,head_end,1729249940363
841.908,332.339,head_end,1729249940379
820.039,319.713,head_end,1729249940396
801.292,308.889,head_end,1729249940412
785.72,299.899,head_end,1729249940429
780.244,296.737,head_end,1729249940446
778.311,295.621,head_end,1729249940462
777.884,295.374,head_end,1729249940598
776.391,294.513,head_end,1729249940646
774.458,293.397,head_end,1729249940663
772.966,292.535,head_end,1729249940680
768.806,290.133,head_end,1729249940696
766.873,289.017,head_end,1729249940712
765.383,288.157,head_end,1729249940729
763.893,287.296,head_end,1729249940746
763.145,286.865,head_end,1729249940995
763.585,287.119,head_end,1729249941001
764.48,287.636,head_end,1729249941017
764.92,287.89,head_end,1729249941034
765.36,288.144,head_end,1729249941046
766.721,288.929,head_end,1729249941063
768.808,290.134,head_end,1729249941080
771.178,291.503,head_end,1729249941097
771.93,291.937,head_end,1729249941114
772.682,292.371,head_end,1729249941136
773.866,293.055,head_end,1729249941146
775.05,293.738,head_end,1729249941163
776.984,294.855,head_end,1729249941180
777.735,295.289,head_end,1729249941196
779.669,296.405,head_end,1729249941213
780.107,296.658,head_end,1729249941230
782.372,297.965,head_end,1729249941247
781.0,295.0,up,1729249941461
723.0,442.0,down,1729249942471
397.0,216.0,down,1729249945144
395.02,219.183,tail_end,1729249945279
396.632,220.113,tail_end,1729249945286
399.424,221.725,tail_end,1729249945301
408.159,226.769,tail_end,1729249945318
413.308,229.741,tail_end,1729249945334
426.265,237.222,tail_end,1729249945351
443.85,247.375,tail_end,1729249945367
460.602,257.046,tail_end,1729249945384
476.059,265.97,tail_end,1729249945401
482.289,269.567,tail_end,1729249945417
482.717,269.814,tail_end,1729249945434
483.465,270.246,tail_end,1729249945517
484.647,270.929,tail_end,1729249945535
486.251,271.855,tail_end,1729249945551
486.679,272.102,tail_end,1729249945568
485.495,271.418,tail_end,1729249946341
479.261,267.819,tail_end,1729249946352
459.367,256.333,tail_end,1729249946369
436.8,243.304,tail_end,1729249946385
417.351,232.075,tail_end,1729249946402
402.203,223.33,tail_end,1729249946418
399.519,221.78,tail_end,1729249946435
398.336,221.097,tail_end,1729249946452
397.585,220.664,tail_end,1729249946474
397.15,220.412,tail_end,1729249946485
396.4,219.979,tail_end,1729249946502
395.216,219.296,tail_end,1729249946518
390.0,231.0,up,1729249946949
,,flip,1729249948025
798.0,221.0,down,1729249949445
803.287,220.16,tail_end,1729249949517
799.421,222.392,tail_end,1729249949524
794.372,225.307,tail_end,1729249949538
779.514,233.886,tail_end,1729249949556
760.079,245.106,tail_end,1729249949571
739.001,257.275,tail_end,1729249949588
718.926,268.866,tail_end,1729249949605
702.971,278.077,tail_end,1729249949622
701.371,279.001,tail_end,1729249949638
700.624,279.433,tail_end,1729249949655
699.876,279.864,tail_end,1729249949672
698.695,280.546,tail_end,1729249949770
678.0,260.0,up,1729249949831
610.0,455.0,down,1729249950921
609.743,451.817,leg_end_2,1729249950991
610.064,450.935,leg_end_2,1729249951007
610.824,448.847,leg_end_2,1729249951023
612.021,445.558,leg_end_2,1729249951040
613.541,441.384,leg_end_2,1729249951056
615.497,436.008,leg_end_2,1729249951073
619.406,425.267,leg_end_2,1729249951090
625.264,409.174,leg_end_2,1729249951106
636.919,377.152,leg_end_2,1729249951123
646.432,351.015,leg_end_2,1729249951140
653.884,330.54,leg_end_2,1729249951156
653.884,330.54,leg_end_2,1729249951173
653.884,330.54,leg_end_2,1729249951190
653.884,330.54,leg_end_2,1729249951206
653.884,330.54,leg_end_2,1729249951223
653.884,330.54,leg_end_2,1729249951226
699.0,254.0,up,1729249951226
410.0,299.0,down,1729249952323
420.0,299.0,down,1729249953754
419.122,297.103,head_end,1729249953841
422.545,295.126,head_end,1729249953848
428.898,291.459,head_end,1729249953859
446.406,281.35,head_end,1729249953876
446.406,281.35,head_end,1729249953893
437.357,286.575,head_end,1729249953909
446.406,281.35,head_end,1729249953926
446.406,281.35,head_end,1729249953943
662.0,287.0,up,1729249954117
475.0,262.0,down,1729249957090
475.301,265.533,head_neck,1729249957175
475.729,265.78,head_neck,1729249957182
477.662,266.896,head_neck,1729249957196
481.527,269.127,head_neck,1729249957213
486.576,272.043,head_neck,1729249957230
488.938,273.406,head_neck,1729249957246
493.234,275.886,head_neck,1729249957262
502.598,281.293,head_neck,1729249957279
506.854,283.75,head_neck,1729249957296
506.854,283.75,head_neck,1729249957313
506.854,283.75,head_neck,1729249957329
506.854,283.75,head_neck,1729249957346
506.854,283.75,head_neck,1729249957363
506.854,283.75,head_neck,1729249957380
506.854,283.75,head_neck,1729249957396
506.854,283.75,head_neck,1729249957413
506.854,283.75,head_neck,1729249957435
527.0,306.0,up,1729249957585
,,flip,1729249966889
,,flip,1729249967823
678.0,328.0,down,1729249969134
676.761,332.312,leg_end_3,1729249969173
677.406,334.085,leg_end_3,1729249969179
677.728,334.969,leg_end_3,1729249969191
680.0,341.212,leg_end_3,1729249969208
683.58,351.047,leg_end_3,1729249969225
690.117,369.008,leg_end_3,1729249969242
692.704,376.116,leg_end_3,1729249969258
699.87,395.803,leg_end_3,1729249969275
705.382,410.949,leg_end_3,1729249969292
711.542,427.873,leg_end_3,1729249969308
716.393,441.2,leg_end_3,1729249969325
719.619,450.065,leg_end_3,1729249969341
720.578,452.7,leg_end_3,1729249969358
720.578,452.7,leg_end_3,1729249969375
720.578,452.7,leg_end_3,1729249969391
720.578,452.7,leg_end_3,1729249969408
720.578,452.7,leg_end_3,1729249969425
720.578,452.7,leg_end_3,1729249969441
720.578,452.7,leg_end_3,1729249969458
720.578,452.7,leg_end_3,1729249973125
720.578,452.7,leg_end_3,1729249973140
720.578,452.7,leg_end_3,1729249973147
720.578,452.7,leg_end_3,1729249973163
720.257,451.817,leg_end_3,1729249973179
720.054,451.261,leg_end_3,1729249973195
720.172,451.585,leg_end_3,1729249973212
719.851,450.702,leg_end_3,1729249973274
719.53,449.819,leg_end_3,1729249973355
719.327,449.262,leg_end_3,1729249973376
719.445,449.586,leg_end_3,1729249973383
719.124,448.704,leg_end_3,1729249973395
718.722,447.6,leg_end_3,1729249973412
717.879,445.284,leg_end_3,1729249973416
689.0,479.0,up,1729249973416
715.0,424.0,down,1729249973790
722.0,443.0,down,1729249975265
717.558,444.402,leg_end_3,1729249975310
717.005,442.883,leg_end_3,1729249975349
715.603,439.03,leg_end_3,1729249975364
713.324,432.77,leg_end_3,1729249975380
711.721,428.365,leg_end_3,1729249975397
707.761,417.485,leg_end_3,1729249975414
703.359,405.39,leg_end_3,1729249975431
698.006,390.682,leg_end_3,1729249975447
691.398,372.529,leg_end_3,1729249975464
683.28,350.225,leg_end_3,1729249975481
676.742,332.26,leg_end_3,1729249975497
676.116,330.54,leg_end_3,1729249975514
676.116,330.54,leg_end_3,1729249975531
676.116,330.54,leg_end_3,1729249975547
676.116,330.54,leg_end_3,1729249975564
676.116,330.54,leg_end_3,1729249975581
676.116,330.54,leg_end_3,1729249975598
676.116,330.54,leg_end_3,1729249975648
702.0,276.0,up,1729249975649
704.0,272.0,down,1729249976080
703.0,282.0,down,1729249977624
699.136,280.291,tail_end,1729249977717
701.508,278.922,tail_end,1729249977733
704.331,277.292,tail_end,1729249977750
709.542,274.284,tail_end,1729249977766
713.554,271.967,tail_end,1729249977783
722.345,266.892,tail_end,1729249977800
730.951,261.923,tail_end,1729249977816
737.184,258.324,tail_end,1729249977833
738.808,257.387,tail_end,1729249977850
743.109,254.904,tail_end,1729249977867
750.527,250.621,tail_end,1729249977884
757.509,246.59,tail_end,1729249977900
760.947,244.605,tail_end,1729249977916
769.766,239.513,tail_end,1729249977933
783.213,231.749,tail_end,1729249977950
802.403,220.67,tail_end,1729249977966
805.729,218.75,tail_end,1729249977983
805.729,218.75,tail_end,1729249978000
805.729,218.75,tail_end,1729249978017
805.729,218.75,tail_end,1729249978033
805.729,218.75,tail_end,1729249978050
805.729,218.75,tail_end,1729249978067
805.729,218.75,tail_end,1729249978084
805.729,218.75,tail_end,1729249978100
805.729,218.75,tail_end,1729249978117
805.729,218.75,tail_end,1729249978134
805.729,218.75,tail_end,1729249978150
805.729,218.75,tail_end,1729249978167
804.98,219.183,tail_end,1729249978349
799.181,222.53,tail_end,1729249978368
791.45,226.994,tail_end,1729249978384
778.67,234.373,tail_end,1729249978400
763.653,243.043,tail_end,1729249978417
746.426,252.989,tail_end,1729249978434
726.82,264.308,tail_end,1729249978450
705.963,276.35,tail_end,1729249978467
693.146,283.75,tail_end,1729249978484
693.146,283.75,tail_end,1729249978500
693.146,283.75,tail_end,1729249978517
693.146,283.75,tail_end,1729249978534
693.146,283.75,tail_end,1729249978550
693.146,283.75,tail_end,1729249978567
693.146,283.75,tail_end,1729249978584
693.146,283.75,tail_end,1729249978601
693.146,283.75,tail_end,1729249978617
693.146,283.75,tail_end,1729249978634
693.146,283.75,tail_end,1729249978651
693.146,283.75,tail_end,1729249978668
693.146,283.75,tail_end,1729249978684
693.146,283.75,tail_end,1729249978701
693.146,283.75,tail_end,1729249978717
693.146,283.75,tail_end,1729249978734
693.146,283.75,tail_end,1729249978751
693.146,283.75,tail_end,1729249978767
693.146,283.75,tail_end,1729249978784
693.146,283.75,tail_end,1729249978801
693.146,283.75,tail_end,1729249978817
693.146,283.75,tail_end,1729249978834
693.146,283.75,tail_end,1729249978851
693.146,283.75,tail_end,1729249978867
693.146,283.75,tail_end,1729249978884
693.146,283.75,tail_end,1729249978901
693.146,283.75,tail_end,1729249978918
693.146,283.75,tail_end,1729249978935
693.146,283.75,tail_end,1729249978952
693.146,283.75,tail_end,1729249978968
693.146,283.75,tail_end,1729249978984
693.146,283.75,tail_end,1729249979001
693.146,283.75,tail_end,1729249979008
663.0,303.0,up,1729249979008
480.0,299.0,down,1729249980712
477.955,300.435,head_end,1729249980831
476.443,301.308,head_end,1729249980837
465.496,307.628,head_end,1729249980853
456.229,312.979,head_end,1729249980869
409.048,340.219,head_end,1729249980886
366.125,365.0,head_end,1729249980903
366.125,365.0,head_end,1729249980919
366.125,365.0,head_end,1729249980936
366.125,365.0,head_end,1729249980953
366.125,365.0,head_end,1729249980970
366.125,365.0,head_end,1729249980986
366.125,365.0,head_end,1729249981004
366.125,365.0,head_end,1729249981027
367.308,364.317,head_end,1729249981281
369.241,363.201,head_end,1729249981288
379.954,357.016,head_end,1729249981304
404.709,342.723,head_end,1729249981320
450.395,316.347,head_end,1729249981337
474.033,302.699,head_end,1729249981353
444.199,319.924,head_end,1729249981370
461.814,309.754,head_end,1729249981387
452.354,315.216,head_end,1729249981404
465.898,307.396,head_end,1729249981420
478.708,300.0,head_end,1729249981436
478.708,300.0,head_end,1729249981453
478.708,300.0,head_end,1729249981470
854.0,272.0,up,1729249981811
542.0,325.0,down,1729249982772
546.438,331.425,leg_end_1,1729249982875
547.407,334.087,leg_end_1,1729249982888
550.769,343.325,leg_end_1,1729249982905
556.858,360.055,leg_end_1,1729249982922
564.151,380.093,leg_end_1,1729249982938
572.158,402.09,leg_end_1,1729249982955
581.606,428.048,leg_end_1,1729249982971
590.372,452.134,leg_end_1,1729249982988
590.578,452.7,leg_end_1,1729249983005
590.578,452.7,leg_end_1,1729249983021
590.578,452.7,leg_end_1,1729249983038
590.578,452.7,leg_end_1,1729249983055
590.578,452.7,leg_end_1,1729249983072
590.578,452.7,leg_end_1,1729249983088
590.578,452.7,leg_end_1,1729249983183
620.0,528.0,up,1729249983387
534.0,303.0,down,1729249984619
747.0,355.0,up,1729249985065
659.0,297.0,down,1729249986004
788.0,257.0,up,1729249986325
688.0,283.0,down,1729249992146
694.658,282.877,tail_end,1729249992225
695.412,282.442,tail_end,1729249992232
696.165,282.007,tail_end,1729249992247
699.208,280.25,tail_end,1729249992264
704.575,277.152,tail_end,1729249992281
715.44,270.878,tail_end,1729249992297
730.211,262.35,tail_end,1729249992314
747.265,252.504,tail_end,1729249992331
769.671,239.568,tail_end,1729249992348
792.767,226.234,tail_end,1729249992364
805.729,218.75,tail_end,1729249992381
805.729,218.75,tail_end,1729249992397
805.729,218.75,tail_end,1729249992414
805.729,218.75,tail_end,1729249992431
805.729,218.75,tail_end,1729249992448
805.729,218.75,tail_end,1729249992464
805.729,218.75,tail_end,1729249992481
805.729,218.75,tail_end,1729249992498
805.729,218.75,tail_end,1729249992515
805.729,218.75,tail_end,1729249992531
805.729,218.75,tail_end,1729249992548
805.729,218.75,tail_end,1729249992565
976.0,249.0,up,1729249992723
976.0,249.0,down,1729249992925
812.0,216.0,down,1729249994404
804.546,219.433,tail_end,1729249994506
802.614,220.549,tail_end,1729249994516
796.815,223.897,tail_end,1729249994533
777.829,234.858,tail_end,1729249994550
