x,y,node,timestamp
794.8014924595777,277.4409266127524,head_end,1733463122115
795.9855844976369,278.1245624696711,head_end,1733463122208
796.737566565005,278.5587195186919,head_end,1733463122224
798.6707159825922,279.67482385531963,head_end,1733463122240
799.4225915761459,280.10891943165495,head_end,1733463122254
801.355733923291,281.22501968616103,head_end,1733463122265
803.7254612281265,282.5931823835138,head_end,1733463122282
805.6585936529043,283.7092769093384,head_end,1733463122298
808.3441650573625,285.25979228263037,head_end,1733463122315
809.8503726602635,286.1294016476207,head_end,1733463122332
811.7834933233916,287.24548938285375,head_end,1733463122348
812.5349791366243,287.6793599194158,head_end,1733463122365
812.9724186907406,287.9319157637391,head_end,1733463122382
814.9055342054047,289.04800052650506,head_end,1733463122398
815.6569499672313,289.48183061886897,head_end,1733463122415
816.4083498441578,289.9156515400815,head_end,1733463122432
817.1597341890085,290.349463493846,head_end,1733463122448
819.0928435231081,291.4655446882613,head_end,1733463122465
819.8441750851455,291.89932616785427,head_end,1733463122482
823.283718020788,293.88514720763675,head_end,1733463122498
824.4674003314904,294.5685465083557,head_end,1733463122515
827.9065585211043,296.55414541491507,head_end,1733463122532
830.5914284726123,298.10425580415733,head_end,1733463122548
832.0959653362607,298.9729005673905,head_end,1733463122565
834.0290576081322,300.0889719109239,head_end,1733463122582
837.4675482892044,302.0741854312469,head_end,1733463122599
838.2186042631517,302.50780779998183,head_end,1733463122615
841.3348493997214,304.30697276844126,head_end,1733463122632
843.5938109864583,305.6111848486328,head_end,1733463122649
845.5268937371637,306.7272506951184,head_end,1733463122665
847.0307362912995,307.5954945985675,head_end,1733463122682
849.7152520435941,309.1454004907986,head_end,1733463122699
852.3997286071409,310.6952837573956,head_end,1733463122715
857.3485674680096,313.55249720589416,head_end,1733463122732
861.9665582007956,316.2186953985834,head_end,1733463122749
864.2239090435864,317.5219775153241,head_end,1733463122765
866.1569794132092,318.6380362135883,head_end,1733463122782
866.9077774899824,319.07150968532034,head_end,1733463122799
867.6585704983328,319.5049802307971,head_end,1733463122815
870.0262624192983,320.87196779872465,head_end,1733463122832
873.0383988469432,322.61102557606137,head_end,1733463122849
874.2218141679118,323.2942707301857,head_end,1733463122865
874.9725609733131,323.7277146003774,head_end,1733463122882
876.4755128794402,324.5954442879589,head_end,1733463122899
877.9784302707125,325.46315404837975,head_end,1733463122916
879.9114945610252,326.57920923675266,head_end,1733463122932
881.8445580981778,327.69526399028837,head_end,1733463122949
883.0279468788749,328.3784938213798,head_end,1733463122966
885.7120655979181,329.9281704863563,head_end,1733463122982
886.4627497799822,330.3615782009474,head_end,1733463122999
887.6461259941435,331.04480077674606,head_end,1733463123016
889.5791867256219,332.160853910425,head_end,1733463123032
890.1666049839541,332.5,head_end,1733463123049
890.1666049839541,332.5,head_end,1733463123066
890.1666049839541,332.5,head_end,1733463123082
890.1666049839541,332.5,head_end,1733463123099
890.1666049839541,332.5,head_end,1733463123116
890.1666049839541,332.5,head_end,1733463123132
890.1666049839541,332.5,head_end,1733463123149
890.1666049839541,332.5,head_end,1733463123166
890.1666049839541,332.5,head_end,1733463123182
890.1666049839541,332.5,head_end,1733463123199
890.1666049839541,332.5,head_end,1733463123216
890.1666049839541,332.5,head_end,1733463123232
890.1666049839541,332.5,head_end,1733463123249
890.1666049839541,332.5,head_end,1733463123266
890.1666049839541,332.5,head_end,1733463123283
890.1666049839541,332.5,head_end,1733463123299
890.1666049839541,332.5,head_end,1733463123316
870,321,up,1733463123442
750,250,down,1733463124797
750.188577375746,250.81635192023174,head_neck,1733463124844
750.939668264237,250.38270939357568,head_neck,1733463124852
751.6907497012423,249.94907232373725,head_neck,1733463124868
753.9502358480237,248.64455738866283,head_neck,1733463124884
757.388468092204,246.65949307694893,head_neck,1733463124901
762.3390261387415,243.80128705614158,head_neck,1733463124918
769.321081578742,239.77019546836044,head_neck,1733463124934
772.0055028288748,238.22034413697787,head_neck,1733463124951
774.6898896078613,236.67051270752094,head_neck,1733463124968
777.8060940166692,234.8713712532458,head_neck,1733463124984
780.9222936134931,233.07223257717095,head_neck,1733463125001
783.6065770900075,231.52246078942414,head_neck,1733463125018
784.7900091971728,230.83920594378452,head_neck,1733463125034
786.7230771962926,229.72314861413093,head_neck,1733463125051
789.4073014199598,228.17341103603133,head_neck,1733463125068
791.340367398162,227.05735487315494,head_neck,1733463125084
794.7770958466161,225.0731587783083,head_neck,1733463125101
800.1475822671882,221.9725069977118,head_neck,1733463125118
805.7291281149713,218.75,head_neck,1733463125134
805.7291281149713,218.75,head_neck,1733463125151
805.7291281149713,218.75,head_neck,1733463125168
805.7291281149713,218.75,head_neck,1733463125184
805.7291281149713,218.75,head_neck,1733463125201
805.7291281149713,218.75,head_neck,1733463125218
805.7291281149713,218.75,head_neck,1733463125235
805.7291281149713,218.75,head_neck,1733463125251
805.7291281149713,218.75,head_neck,1733463125268
805.7291281149713,218.75,head_neck,1733463125285
805.7291281149713,218.75,head_neck,1733463125301
805.7291281149713,218.75,head_neck,1733463125318
805.7291281149713,218.75,head_neck,1733463125335
805.7291281149713,218.75,head_neck,1733463125351
805.7291281149713,218.75,head_neck,1733463125368
805.7291281149713,218.75,head_neck,1733463125385
805.7291281149713,218.75,head_neck,1733463125401
805.7291281149713,218.75,head_neck,1733463125418
805.7291281149713,218.75,head_neck,1733463125435
804.9797978560748,219.18262602668585,head_neck,1733463125780
803.7971471251606,219.86542974453647,head_neck,1733463125788
802.2998784001937,220.7298782459453,head_neck,1733463125810
800.3669154220348,221.84587494171893,head_neck,1733463125818
799.1842771346771,222.5286714752788,head_neck,1733463125835
798.0016421765789,223.21146608668988,head_neck,1733463125852
794.1358252649795,225.4433965212396,head_neck,1733463125868
792.9532052109353,226.12618252779112,head_neck,1733463125898
791.0202459206877,227.24217709434816,head_neck,1733463125906
788.3384552396739,228.79050966594173,head_neck,1733463125919
786.4054979796588,229.90650306034348,head_neck,1733463125935
785.6562749827767,230.33906715927634,head_neck,1733463125952
784.4736827966067,231.0218370763032,head_neck,1733463125969
783.7244724426657,231.4543938758307,head_neck,1733463126019
781.3601741193643,232.8194221492333,head_neck,1733463126035
779.4272202404416,233.93541359156046,head_neck,1733463126052
777.4942673722556,235.0514044503385,head_neck,1733463126069
776.3117060206952,235.73415656499517,head_neck,1733463126085
775.5625539602203,236.1666797087743,head_neck,1733463126102
774.3800005797652,236.8494272213111,head_neck,1733463126119
775.1308518431556,236.41592304227132,head_neck,1733463126192
776.3143158847972,235.73264975925332,head_neck,1733463126202
778.9986507277307,234.1828483150906,head_neck,1733463126219
787.9138022770605,229.03568316821872,head_neck,1733463126236
800.6954209298925,221.656212198327,head_neck,1733463126252
805.7291281149713,218.75,head_neck,1733463126269
805.7291281149713,218.75,head_neck,1733463126286
805.7291281149713,218.75,head_neck,1733463126302
805.7291281149713,218.75,head_neck,1733463126319
805.7291281149713,218.75,head_neck,1733463126336
805.7291281149713,218.75,head_neck,1733463126352
805.7291281149713,218.75,head_neck,1733463126369
805.7291281149713,218.75,head_neck,1733463126386
1071,146,up,1733463126594
448,251,down,1733463127989
450.12619662110103,250.99808677204533,tail_end,1733463128044
447.75786769100284,249.63073142672357,tail_end,1733463128060
445.82477950906167,248.5146624445125,tail_end,1733463128071
441.9584647309624,246.2824445666051,tail_end,1733463128087
434.22534524470757,241.81772594954032,tail_end,1733463128104
427.2432899524038,237.7866344470319,tail_end,1733463128121
417.14509131575227,231.95643674583084,tail_end,1733463128137
405.54514328702703,225.25920362886066,tail_end,1733463128154
394.3726437701632,218.80875802527834,tail_end,1733463128171
394.27087188502867,218.75,tail_end,1733463128187
394.27087188502867,218.75,tail_end,1733463128204
394.27087188502867,218.75,tail_end,1733463128221
394.27087188502867,218.75,tail_end,1733463128238
394.27087188502867,218.75,tail_end,1733463128254
394.27087188502867,218.75,tail_end,1733463128271
394.27087188502867,218.75,tail_end,1733463128288
394.27087188502867,218.75,tail_end,1733463128304
394.27087188502867,218.75,tail_end,1733463128321
394.27087188502867,218.75,tail_end,1733463128338
394.27087188502867,218.75,tail_end,1733463128354
394.27087188502867,218.75,tail_end,1733463128371
394.27087188502867,218.75,tail_end,1733463128388
394.27087188502867,218.75,tail_end,1733463128404
329,177,up,1733463128512
570,391,down,1733463129383
568.7859539549676,392.826145586007,leg_end_2,1733463129446
570.3059178310854,397.0022120140274,leg_end_2,1733463129455
573.1487052670182,404.8127063025619,leg_end_2,1733463129472
575.9909280521697,412.6216492258252,leg_end_2,1733463129489
580.8727255365852,426.0342775806073,leg_end_2,1733463129506
586.6359104933254,441.8684981133913,leg_end_2,1733463129522
590.5782732904212,452.7000508777101,leg_end_2,1733463129539
590.5782732904212,452.7000508777101,leg_end_2,1733463129556
590.5782732904212,452.7000508777101,leg_end_2,1733463129572
590.5782732904212,452.7000508777101,leg_end_2,1733463129589
590.5782732904212,452.7000508777101,leg_end_2,1733463129606
590.5782732904212,452.7000508777101,leg_end_2,1733463129622
590.5782732904212,452.7000508777101,leg_end_2,1733463129639
590.5782732904212,452.7000508777101,leg_end_2,1733463129656
590.5782732904212,452.7000508777101,leg_end_2,1733463129672
590.5782732904212,452.7000508777101,leg_end_2,1733463129689
590.5782732904212,452.7000508777101,leg_end_2,1733463129706
590.5782732904212,452.7000508777101,leg_end_2,1733463129722
590.5782732904212,452.7000508777101,leg_end_2,1733463129739
590.5782732904212,452.7000508777101,leg_end_2,1733463129756
590.5782732904212,452.7000508777101,leg_end_2,1733463129772
590.5782732904212,452.7000508777101,leg_end_2,1733463129789
641,502,up,1733463130016
613,452,down,1733463131735
609.7429966946784,451.81736884810067,leg_end_1,1733463131782
610.1809871505491,450.6139999606592,leg_end_1,1733463131791
611.8151802929332,446.12409120293114,leg_end_1,1733463131808
613.0124980329385,442.8344877483539,leg_end_1,1733463131824
614.323902088879,439.2314347168766,leg_end_1,1733463131841
615.7262372489624,435.37855053004,leg_end_1,1733463131858
617.4726894783278,430.58021246570263,leg_end_1,1733463131875
619.313577371689,425.5224145469451,leg_end_1,1733463131891
622.4643215471616,416.865816070356,leg_end_1,1733463131908
625.400398322476,408.7990114283946,leg_end_1,1733463131924
627.4687371921817,403.1162970880977,leg_end_1,1733463131941
628.228398621578,401.02914446440076,leg_end_1,1733463131958
628.5496047215174,400.1466379578261,leg_end_1,1733463131975
629.5358070077261,397.43706944545323,leg_end_1,1733463131991
630.2954622451375,395.34993383409494,leg_end_1,1733463132008
631.4923281563945,392.0615717688015,leg_end_1,1733463132025
631.8135157953319,391.1791159834129,leg_end_1,1733463132041
633.446121510576,386.6935686459076,leg_end_1,1733463132058
634.3201405599007,384.2922210437146,leg_end_1,1733463132075
635.8391469676845,380.1187852383215,leg_end_1,1733463132091
637.7944052054901,374.746757380748,leg_end_1,1733463132108
638.5540260448078,372.6597162773758,leg_end_1,1733463132125
639.8616596091683,369.06702258637426,leg_end_1,1733463132141
640.2991853372062,367.86493052815973,leg_end_1,1733463132158
640.7366958124348,366.66288037669403,leg_end_1,1733463132175
642.043618062163,363.0721410065833,leg_end_1,1733463132191
642.4810618314358,361.87027412822505,leg_end_1,1733463132208
643.5622006728704,358.899869574088,leg_end_1,1733463132225
644.6433384334384,355.9294679896076,leg_end_1,1733463132242
645.5157919196641,353.5324217366781,leg_end_1,1733463132258
646.2753531520347,351.44554440204695,leg_end_1,1733463132275
646.7125822225347,350.24426740371905,leg_end_1,1733463132291
647.4721295152924,348.1574283678592,leg_end_1,1733463132308
647.9092785812413,346.9563711802288,leg_end_1,1733463132325
648.3463955566704,345.75540216057743,leg_end_1,1733463132342
649.1059204305537,343.6686247200688,leg_end_1,1733463132358
649.9770996047824,341.2750796105762,leg_end_1,1733463132375
650.847936264096,338.88247555307873,leg_end_1,1733463132392
651.6074162133264,336.79582154204,leg_end_1,1733463132408
652.1520015699043,335.29958557187626,leg_end_1,1733463132425
652.5886896586636,334.09979490866544,leg_end_1,1733463132442
653.2291520064205,332.3401390701925,leg_end_1,1733463132458
653.6656801041369,331.14078797875936,leg_end_1,1733463132475
653.8843453419157,330.540010175542,leg_end_1,1733463132492
653.8843453419157,330.540010175542,leg_end_1,1733463132508
653.8843453419157,330.540010175542,leg_end_1,1733463132525
653.8843453419157,330.540010175542,leg_end_1,1733463132542
653.8843453419157,330.540010175542,leg_end_1,1733463132558
653.8843453419157,330.540010175542,leg_end_1,1733463132575
653.8843453419157,330.540010175542,leg_end_1,1733463132592
653.8843453419157,330.540010175542,leg_end_1,1733463132608
653.8843453419157,330.540010175542,leg_end_1,1733463132625
653.8843453419157,330.540010175542,leg_end_1,1733463132642
653.8843453419157,330.540010175542,leg_end_1,1733463132659
653.8843453419157,330.540010175542,leg_end_1,1733463132678
653.8843453419157,330.540010175542,leg_end_1,1733463132692
653.8843453419157,330.540010175542,leg_end_1,1733463132710
653.8843453419157,330.540010175542,leg_end_1,1733463132725
653.8843453419157,330.540010175542,leg_end_1,1733463132742
653.8843453419157,330.540010175542,leg_end_1,1733463132759
653.8843453419157,330.540010175542,leg_end_1,1733463132775
704,319,up,1733463132970
804,212,down,1733463134531
805.2981200871916,218.99884260086156,head_neck,1733463134544
803.3651560315665,220.11483991871052,head_neck,1733463134560
801.7532931572345,221.0454493831029,head_neck,1733463134577
800.5706510410248,221.72824812725156,head_neck,1733463134594
799.8213464074802,222.16085935913355,head_neck,1733463134611
798.2095942700523,223.0914048895445,head_neck,1733463134627
796.2766328411728,224.20740069084118,head_neck,1733463134644
791.9786511039468,226.68884160380077,head_neck,1733463134661
785.3191019259654,230.53373411438992,head_neck,1733463134677
781.0212199566519,233.01511742631828,head_neck,1733463134694
777.9053734004889,234.81405227427257,head_neck,1733463134711
773.6075703509434,237.29539002185163,head_neck,1733463134727
769.3098181885473,239.7766983897213,head_neck,1733463134744
765.0121212861234,242.25797485323116,head_neck,1733463134761
759.9631211647124,245.1730164324662,head_neck,1733463134777
757.2817417518295,246.72111155829373,head_neck,1733463134794
753.4160208611271,248.95298655515273,head_neck,1733463134811
751.0523308341926,250.31766362848418,head_neck,1733463134828
746.4390210625493,252.98115926699757,head_neck,1733463134844
742.1417217979515,255.4622061542015,head_neck,1733463134861
737.0927337265124,258.37724077638205,head_neck,1733463134878
729.6816655463997,262.65602298515284,head_neck,1733463134894
721.9515057677181,267.11903281425344,head_neck,1733463134911
718.8358554468903,268.91785436568415,head_neck,1733463134928
711.4263584319161,273.1957294618392,head_neck,1733463134944
706.3774075020132,276.11074264034386,head_neck,1733463134961
702.512099841206,278.3423790588116,head_neck,1733463134978
698.6468746338469,280.57396787275894,head_neck,1733463134994
694.038466152506,283.2346337499969,head_neck,1733463135011
693.1458256229943,283.75,head_neck,1733463135028
693.1458256229943,283.75,head_neck,1733463135044
693.1458256229943,283.75,head_neck,1733463135061
693.1458256229943,283.75,head_neck,1733463135078
693.1458256229943,283.75,head_neck,1733463135094
693.1458256229943,283.75,head_neck,1733463135111
693.1458256229943,283.75,head_neck,1733463135128
693.1458256229943,283.75,head_neck,1733463135144
693.1458256229943,283.75,head_neck,1733463135161
693.1458256229943,283.75,head_neck,1733463135178
693.1458256229943,283.75,head_neck,1733463135195
693.1458256229943,283.75,head_neck,1733463135212
666,303,up,1733463135314
838,362,down,1733463136558
833.125623479069,364.5673739733141,head_end,1733463136598
831.1926595356174,363.4513767202285,head_end,1733463136646
826.143648551468,360.53632886938846,head_end,1733463136663
821.094638637566,357.6212816364561,head_end,1733463136679
816.9197151626458,355.21088844436485,head_end,1733463136696
808.1394923645998,350.14162444836813,head_end,1733463136713
797.729336302643,344.1313180436913,head_end,1733463136729
786.1338659908464,337.4366701377952,head_end,1733463136746
776.4708219920434,331.8577090838951,head_end,1733463136763
768.7401958430714,327.39442999578176,head_end,1733463136779
763.2631163032881,324.23223664911484,head_end,1733463136796
760.5823386505065,322.6844889496439,head_end,1733463136813
756.7167367718508,320.4526826644221,head_end,1733463136829
754.3539947089585,319.08855289838556,head_end,1733463136846
752.4210955612283,317.97259305512716,head_end,1733463136863
747.3721239750456,315.0575679507138,head_end,1733463136879
740.3900833964514,311.0264849431695,head_end,1733463136896
733.8485405656035,307.249723428864,head_end,1733463136913
729.6929329844044,304.85048227321226,head_end,1733463136930
721.2916512459885,300,head_end,1733463136946
721.2916512459885,300,head_end,1733463136963
721.2916512459885,300,head_end,1733463136980
721.2916512459885,300,head_end,1733463136996
721.2916512459885,300,head_end,1733463137013
721.2916512459885,300,head_end,1733463137030
721.2916512459885,300,head_end,1733463137046
721.2916512459885,300,head_end,1733463137063
721.2916512459885,300,head_end,1733463137080
721.2916512459885,300,head_end,1733463137096
721.2916512459885,300,head_end,1733463137113
721.2916512459885,300,head_end,1733463137130
721.2916512459885,300,head_end,1733463137146
721.2916512459885,300,head_end,1733463137163
721.2916512459885,300,head_end,1733463137180
721.2916512459885,300,head_end,1733463137196
721.2916512459885,300,head_end,1733463137256
721.2916512459885,300,head_end,1733463137272
721.2916512459885,300,head_end,1733463137286
668,289,up,1733463137286
391,216,down,1733463138659
396.2038360917165,219.86599740506512,tail_end,1733463138664
397.8157120439521,220.7966144199886,tail_end,1733463138681
399.74867497961543,221.9126110912274,tail_end,1733463138698
402.113188096101,223.27776337553274,tail_end,1733463138715
404.0461493985998,224.3937591038636,tail_end,1733463138731
412.6398405850507,229.3553290236935,tail_end,1733463138748
418.43835897721806,232.70310517831234,tail_end,1733463138765
422.73620225072733,235.18446614920776,tail_end,1733463138781
437.1308995373454,243.49524850253985,tail_end,1733463138798
452.77455266951023,252.52711584950433,tail_end,1733463138815
478.08691241055465,267.141213559821,tail_end,1733463138832
485.4967554500378,271.4192884333195,tail_end,1733463138848
502.626545695987,281.30917744298006,tail_end,1733463138865
505.7418809296479,283.1078170787501,tail_end,1733463138882
506.85417437700573,283.75,tail_end,1733463138898
506.85417437700573,283.75,tail_end,1733463138926
506.85417437700573,283.75,tail_end,1733463138965
506.85417437700573,283.75,tail_end,1733463138982
506.85417437700573,283.75,tail_end,1733463138998
506.85417437700573,283.75,tail_end,1733463139015
506.85417437700573,283.75,tail_end,1733463139032
506.85417437700573,283.75,tail_end,1733463139048
506.85417437700573,283.75,tail_end,1733463139065
506.85417437700573,283.75,tail_end,1733463139082
506.85417437700573,283.75,tail_end,1733463139098
506.85417437700573,283.75,tail_end,1733463139115
506.85417437700573,283.75,tail_end,1733463139132
526,313,up,1733463139370
NA,NA,flip,1733463140162
NA,NA,flip,1733463141222
693,285,down,1733463142823
693.5886778288188,283.49431915975595,head_neck,1733463142835
694.3418730953432,283.05946166987576,head_neck,1733463142852
695.5265316385833,282.3754987410383,head_neck,1733463142869
697.898666121502,281.00594625877125,head_neck,1733463142886
700.2703897364667,279.63663099122795,head_neck,1733463142902
705.3195173052112,276.72151583024055,head_neck,1733463142919
709.1861520395901,274.48911322548895,head_neck,1733463142936
711.1193106881088,273.37300355938044,head_neck,1733463142952
716.1684192885604,270.45789934974204,head_neck,1733463142969
719.2848166731658,268.6586464808383,head_neck,1733463142986
724.6609481307094,265.55473553662665,head_neck,1733463143002
728.5273973497228,263.32244003922125,head_neck,1733463143019
740.4658609044845,256.42976489216903,head_neck,1733463143036
746.5962524070535,252.890381707923,head_neck,1733463143052
750.462592847363,250.65814901393162,head_neck,1733463143069
761.5707702472907,244.24483980187716,head_neck,1733463143086
772.6728466553603,237.83505299911442,head_neck,1733463143102
787.2950315818487,229.39293059566592,head_neck,1733463143119
802.6106210244735,220.55047090816865,head_neck,1733463143136
805.7291281149713,218.75,head_neck,1733463143152
805.7291281149713,218.75,head_neck,1733463143169
805.7291281149713,218.75,head_neck,1733463143186
805.7291281149713,218.75,head_neck,1733463143203
805.7291281149713,218.75,head_neck,1733463143219
805.7291281149713,218.75,head_neck,1733463143236
805.7291281149713,218.75,head_neck,1733463143253
805.7291281149713,218.75,head_neck,1733463143269
805.7291281149713,218.75,head_neck,1733463143286
805.7291281149713,218.75,head_neck,1733463143303
805.7291281149713,218.75,head_neck,1733463143319
805.7291281149713,218.75,head_neck,1733463143336
805.7291281149713,218.75,head_neck,1733463143353
805.7291281149713,218.75,head_neck,1733463143369
805.7291281149713,218.75,head_neck,1733463143386
805.7291281149713,218.75,head_neck,1733463143403
938,207,up,1733463143528
NA,NA,flip,1733463144802
NA,NA,flip,1733463145722
502,284,down,1733463147093
505.66944871921953,283.0659983225613,tail_end,1733463147186
502.98172831469253,281.5142422235012,tail_end,1733463147194
500.70711525260606,280.2009937598033,tail_end,1733463147206
489.9215361043401,273.97393673518593,tail_end,1733463147223
469.844344213446,262.3823645924065,tail_end,1733463147240
439.59966660373686,244.92059183288742,tail_end,1733463147257
401.0124820985137,222.6422704715271,tail_end,1733463147273
394.27087188502867,218.75,tail_end,1733463147290
394.27087188502867,218.75,tail_end,1733463147307
394.27087188502867,218.75,tail_end,1733463147323
394.27087188502867,218.75,tail_end,1733463147340
394.27087188502867,218.75,tail_end,1733463147357
394.27087188502867,218.75,tail_end,1733463147373
394.27087188502867,218.75,tail_end,1733463147390
394.27087188502867,218.75,tail_end,1733463147456
150,258,up,1733463147598
NA,NA,flip,1733463148952
NA,NA,flip,1733463149792
526,325,down,1733463152479
523.5623533301643,331.42467595707365,leg_end_3,1733463152532
523.44090660482,331.75834809262386,leg_end_3,1733463152548
523.1189369200158,332.64295253137254,leg_end_3,1733463152564
522.7969824294677,333.5275152242457,leg_end_3,1733463152579
521.5956677908032,336.8281000676364,leg_end_3,1733463152595
520.9509320448416,338.59949697118134,leg_end_3,1733463152612
520.5111183905773,339.80787505504037,leg_end_3,1733463152629
520.1892626231149,340.6921665084644,leg_end_3,1733463152645
520.0688254401628,341.02306494908805,leg_end_3,1733463152676
519.7469830682616,341.9073195985105,leg_end_3,1733463152712
519.4251499656528,342.7915487807607,leg_end_3,1733463152729
518.9854737039395,343.9995493816883,leg_end_3,1733463152858
518.6636610789394,344.88372230217163,leg_end_3,1733463152895
518.0192617077549,346.65419502361163,leg_end_3,1733463152912
517.8992635009024,346.9838873873142,leg_end_3,1733463152929
517.5774769872976,347.8679885673283,leg_end_3,1733463152960
517.2556975953229,348.7520701808246,leg_end_3,1733463152976
516.9339250711361,349.636132925229,leg_end_3,1733463152992
516.612159174234,350.5201774613181,leg_end_3,1733463153008
516.290399676534,351.40420441574383,leg_end_3,1733463153056
516.1706787959582,351.733134831763,leg_end_3,1733463153072
515.8489277283963,352.61713862457447,leg_end_3,1733463153080
515.5271825639169,353.5011261988007,leg_end_3,1733463153102
515.2054431105148,354.38509808197057,leg_end_3,1733463153166
515.0858716783837,354.7136178917625,leg_end_3,1733463153179
514.7641397630077,355.5975690643758,leg_end_3,1733463153198
517,350,up,1733463153262
556,302,down,1733463153983
803,220,down,1733463155273
804.2318214908327,219.61447038250583,head_neck,1733463155384
803.4824984733409,220.04709222836476,head_neck,1733463155398
801.1179494581222,221.41226523881323,head_neck,1733463155415
798.4360663013587,222.96065120130584,head_neck,1733463155432
790.596580186835,227.4867806198344,head_neck,1733463155448
785.5475720038196,230.401826853439,head_neck,1733463155465
780.4985651288703,233.31687233183123,head_neck,1733463155481
775.7737712188479,236.04473336764818,head_neck,1733463155498
771.4759928945815,238.52605684008068,head_neck,1733463155515
769.5430445771661,239.64204507147008,head_neck,1733463155531
767.6100974726126,240.7580326026134,head_neck,1733463155548
765.6771516274925,241.8740194066224,head_neck,1733463155565
760.9534786576282,244.60123326733736,head_neck,1733463155582
758.5896005458354,245.96601893151237,head_neck,1733463155598
756.2257780755313,247.330772471059,head_neck,1733463155615
754.2928407542624,248.4467543538202,head_neck,1733463155632
753.1103982533583,249.12943785001846,head_neck,1733463155648
750.7467165502877,250.49411011756484,head_neck,1733463155665
749.9978195269147,250.9264860156046,head_neck,1733463155692
748.0648878574613,252.04246463528867,head_neck,1733463155732
746.8824887258525,252.72512309221258,head_neck,1733463155748
