x,y,node,timestamp
489.892,273.957,tail_end,1729316357472
506.854,283.75,tail_end,1729316357489
506.854,283.75,tail_end,1729316357505
506.854,283.75,tail_end,1729316357522
506.854,283.75,tail_end,1729316357539
506.854,283.75,tail_end,1729316357555
506.854,283.75,tail_end,1729316357572
506.854,283.75,tail_end,1729316357589
506.854,283.75,tail_end,1729316357606
506.854,283.75,tail_end,1729316357622
506.854,283.75,tail_end,1729316357639
506.411,283.494,tail_end,1729316357742
505.658,283.059,tail_end,1729316357756
500.902,280.314,tail_end,1729316357773
491.987,275.167,tail_end,1729316357790
476.09,265.988,tail_end,1729316357805
455.144,253.895,tail_end,1729316357822
428.272,238.381,tail_end,1729316357839
394.972,219.155,tail_end,1729316357856
394.271,218.75,tail_end,1729316357872
394.271,218.75,tail_end,1729316357889
394.271,218.75,tail_end,1729316357906
394.271,218.75,tail_end,1729316357923
394.271,218.75,tail_end,1729316357939
394.271,218.75,tail_end,1729316357956
394.271,218.75,tail_end,1729316357973
394.271,218.75,tail_end,1729316357989
394.271,218.75,tail_end,1729316358006
394.271,218.75,tail_end,1729316358023
394.271,218.75,tail_end,1729316358039
394.271,218.75,tail_end,1729316358056
394.271,218.75,tail_end,1729316358073
394.271,218.75,tail_end,1729316358089
394.271,218.75,tail_end,1729316358106
394.271,218.75,tail_end,1729316358123
222.0,142.0,up,1729316358185
697.0,281.0,down,1729316360793
693.146,283.75,head_neck,1729316360847
694.051,283.228,head_neck,1729316360892
694.954,282.706,head_neck,1729316360910
697.862,281.027,head_neck,1729316360925
700.227,279.662,head_neck,1729316360942
706.21,276.207,head_neck,1729316360959
714.781,271.259,head_neck,1729316360976
724.314,265.755,head_neck,1729316360992
734.523,259.861,head_neck,1729316361009
742.306,255.367,head_neck,1729316361026
750.804,250.461,head_neck,1729316361042
760.235,245.016,head_neck,1729316361059
763.044,243.394,head_neck,1729316361076
764.665,242.458,head_neck,1729316361092
767.782,240.659,head_neck,1729316361109
771.777,238.352,head_neck,1729316361126
775.33,236.301,head_neck,1729316361142
782.001,232.449,head_neck,1729316361159
786.74,229.713,head_neck,1729316361176
795.655,224.566,head_neck,1729316361192
804.257,219.6,head_neck,1729316361209
805.729,218.75,head_neck,1729316361225
805.729,218.75,head_neck,1729316361242
805.729,218.75,head_neck,1729316361259
805.729,218.75,head_neck,1729316361276
805.729,218.75,head_neck,1729316361292
805.729,218.75,head_neck,1729316361309
805.729,218.75,head_neck,1729316361326
805.729,218.75,head_neck,1729316361343
805.729,218.75,head_neck,1729316361359
805.729,218.75,head_neck,1729316361377
805.729,218.75,head_neck,1729316361393
805.729,218.75,head_neck,1729316361410
805.729,218.75,head_neck,1729316361426
805.729,218.75,head_neck,1729316361443
805.729,218.75,head_neck,1729316361460
805.729,218.75,head_neck,1729316361476
805.729,218.75,head_neck,1729316361493
805.729,218.75,head_neck,1729316361509
805.729,218.75,head_neck,1729316361569
804.871,219.245,head_neck,1729316361584
804.013,219.741,head_neck,1729316361593
802.733,220.48,head_neck,1729316361609
797.069,223.75,head_neck,1729316361626
786.764,229.7,head_neck,1729316361643
773.799,237.185,head_neck,1729316361660
760.889,244.639,head_neck,1729316361677
741.908,255.597,head_neck,1729316361694
727.073,264.162,head_neck,1729316361710
709.94,274.054,head_neck,1729316361726
693.146,283.75,head_neck,1729316361743
693.146,283.75,head_neck,1729316361760
693.146,283.75,head_neck,1729316361776
693.146,283.75,head_neck,1729316361793
693.146,283.75,head_neck,1729316361810
693.146,283.75,head_neck,1729316361826
693.146,283.75,head_neck,1729316361845
693.146,283.75,head_neck,1729316361860
693.146,283.75,head_neck,1729316361876
693.146,283.75,head_neck,1729316361893
693.146,283.75,head_neck,1729316361910
693.589,283.494,head_neck,1729316361980
695.224,282.55,head_neck,1729316361993
706.648,275.954,head_neck,1729316362010
720.917,267.717,head_neck,1729316362027
743.211,254.845,head_neck,1729316362043
770.939,238.836,head_neck,1729316362060
805.313,218.99,head_neck,1729316362076
805.729,218.75,head_neck,1729316362093
805.729,218.75,head_neck,1729316362110
805.729,218.75,head_neck,1729316362127
805.729,218.75,head_neck,1729316362143
805.729,218.75,head_neck,1729316362160
805.729,218.75,head_neck,1729316362177
805.729,218.75,head_neck,1729316362193
805.729,218.75,head_neck,1729316362210
805.729,218.75,head_neck,1729316362227
805.729,218.75,head_neck,1729316362243
805.729,218.75,head_neck,1729316362260
805.729,218.75,head_neck,1729316362277
805.729,218.75,head_neck,1729316362293
805.729,218.75,head_neck,1729316362310
805.729,218.75,head_neck,1729316362327
805.729,218.75,head_neck,1729316362343
1017.0,52.0,up,1729316362343
950.0,296.0,down,1729316363241
944.961,299.136,head_end,1729316363302
943.464,298.271,head_end,1729316363317
941.966,297.407,head_end,1729316363328
937.791,294.996,head_end,1729316363344
932.742,292.081,head_end,1729316363361
917.595,283.336,head_end,1729316363378
896.218,270.994,head_end,1729316363395
874.967,258.725,head_end,1729316363412
843.133,240.345,head_end,1729316363428
833.875,235.0,head_end,1729316363443
825.0,236.0,up,1729316363444
798.0,221.0,down,1729316363582
825.0,231.0,down,1729316364286
835.0,232.0,down,1729316365482
833.875,235.0,head_end,1729316365552
833.875,235.0,head_end,1729316365563
833.875,235.0,head_end,1729316365580
833.875,235.0,head_end,1729316365597
833.875,235.0,head_end,1729316365613
833.875,235.0,head_end,1729316365630
834.628,235.435,head_end,1729316365727
836.561,236.551,head_end,1729316365742
839.249,238.103,head_end,1729316365750
846.566,242.327,head_end,1729316365764
855.481,247.474,head_end,1729316365780
863.215,251.94,head_end,1729316365797
869.449,255.538,head_end,1729316365814
873.75,258.022,head_end,1729316365830
883.848,263.852,head_end,1729316365847
900.18,273.281,head_end,1729316365864
915.764,282.279,head_end,1729316365880
931.79,291.531,head_end,1729316365897
946.458,300.0,head_end,1729316365914
946.458,300.0,head_end,1729316365931
946.458,300.0,head_end,1729316365948
946.458,300.0,head_end,1729316365964
946.458,300.0,head_end,1729316365981
946.458,300.0,head_end,1729316365997
946.458,300.0,head_end,1729316366014
946.458,300.0,head_end,1729316366031
946.458,300.0,head_end,1729316366047
946.458,300.0,head_end,1729316366064
1119.0,418.0,up,1729316366207
587.0,449.0,down,1729316367626
589.936,450.935,leg_end_2,1729316367722
589.615,450.053,leg_end_2,1729316367732
587.131,443.23,leg_end_2,1729316367749
582.165,429.585,leg_end_2,1729316367766
575.038,410.002,leg_end_2,1729316367783
561.831,373.718,leg_end_2,1729316367800
553.602,351.108,leg_end_2,1729316367815
546.116,330.54,leg_end_2,1729316367832
546.116,330.54,leg_end_2,1729316367849
546.116,330.54,leg_end_2,1729316367866
546.116,330.54,leg_end_2,1729316367883
546.116,330.54,leg_end_2,1729316367899
546.116,330.54,leg_end_2,1729316367916
546.116,330.54,leg_end_2,1729316367932
546.116,330.54,leg_end_2,1729316367949
546.116,330.54,leg_end_2,1729316367966
546.116,330.54,leg_end_2,1729316367983
546.116,330.54,leg_end_2,1729316367999
546.116,330.54,leg_end_2,1729316368016
546.116,330.54,leg_end_2,1729316368033
546.116,330.54,leg_end_2,1729316368049
503.0,212.0,up,1729316368139
944.0,295.0,down,1729316378802
945.709,299.567,head_end,1729316378913
942.163,297.52,head_end,1729316378927
932.389,291.877,head_end,1729316378943
919.43,284.395,head_end,1729316378960
898.734,272.446,head_end,1729316378977
876.521,259.622,head_end,1729316378994
853.557,246.364,head_end,1729316379011
833.875,235.0,head_end,1729316379027
833.875,235.0,head_end,1729316379043
833.875,235.0,head_end,1729316379060
833.875,235.0,head_end,1729316379077
833.875,235.0,head_end,1729316379094
833.875,235.0,head_end,1729316379110
833.875,235.0,head_end,1729316379127
833.875,235.0,head_end,1729316379143
833.875,235.0,head_end,1729316379160
833.875,235.0,head_end,1729316379177
833.875,235.0,head_end,1729316379194
833.875,235.0,head_end,1729316379211
835.388,235.873,head_end,1729316379673
836.9,236.746,head_end,1729316379688
840.016,238.546,head_end,1729316379696
840.769,238.98,head_end,1729316379744
841.21,239.235,head_end,1729316379761
841.962,239.669,head_end,1729316379811
843.896,240.785,head_end,1729316379828
845.829,241.902,head_end,1729316379845
850.878,244.817,head_end,1729316379862
852.386,245.687,head_end,1729316379878
853.57,246.371,head_end,1729316379894
857.012,248.358,head_end,1729316379911
860.879,250.591,head_end,1729316379928
868.613,255.056,head_end,1729316379945
879.378,261.271,head_end,1729316379962
887.443,265.928,head_end,1729316379978
895.93,270.827,head_end,1729316379995
915.602,282.185,head_end,1729316380012
932.579,291.987,head_end,1729316380028
946.458,300.0,head_end,1729316380045
946.458,300.0,head_end,1729316380061
946.458,300.0,head_end,1729316380078
946.458,300.0,head_end,1729316380095
946.458,300.0,head_end,1729316380111
946.458,300.0,head_end,1729316380128
946.458,300.0,head_end,1729316380145
946.458,300.0,head_end,1729316380161
946.458,300.0,head_end,1729316380178
946.458,300.0,head_end,1729316380195
945.709,299.567,head_end,1729316380313
938.415,295.356,head_end,1729316380328
931.122,291.146,head_end,1729316380345
916.104,282.475,head_end,1729316380362
886.816,265.566,head_end,1729316380379
837.513,237.101,head_end,1729316380395
841.03,239.131,head_end,1729316380412
842.439,239.945,head_end,1729316380428
833.875,235.0,head_end,1729316380445
833.875,235.0,head_end,1729316380462
833.875,235.0,head_end,1729316380479
833.875,235.0,head_end,1729316380496
833.875,235.0,head_end,1729316380512
833.875,235.0,head_end,1729316380528
833.875,235.0,head_end,1729316380545
835.808,236.116,head_end,1729316380686
837.741,237.232,head_end,1729316380695
844.723,241.263,head_end,1729316380712
865.67,253.357,head_end,1729316380729
910.925,279.485,head_end,1729316380745
946.458,300.0,head_end,1729316380762
946.458,300.0,head_end,1729316380779
946.458,300.0,head_end,1729316380795
946.458,300.0,head_end,1729316380812
946.458,300.0,head_end,1729316380828
946.458,300.0,head_end,1729316380845
946.458,300.0,head_end,1729316380862
1157.0,352.0,up,1729316381017
389.0,215.0,down,1729316383610
395.454,219.433,tail_end,1729316383718
396.636,220.116,tail_end,1729316383732
409.85,227.744,tail_end,1729316383749
456.649,254.764,tail_end,1729316383765
500.286,279.958,tail_end,1729316383781
506.854,283.75,tail_end,1729316383798
506.854,283.75,tail_end,1729316383815
506.854,283.75,tail_end,1729316383832
506.854,283.75,tail_end,1729316383848
506.854,283.75,tail_end,1729316383865
506.854,283.75,tail_end,1729316383882
506.854,283.75,tail_end,1729316383900
506.854,283.75,tail_end,1729316383916
506.854,283.75,tail_end,1729316383932
506.854,283.75,tail_end,1729316383949
506.854,283.75,tail_end,1729316383966
506.854,283.75,tail_end,1729316383982
506.854,283.75,tail_end,1729316383998
505.669,283.066,tail_end,1729316384203
504.157,282.193,tail_end,1729316384215
493.616,276.107,tail_end,1729316384232
472.67,264.014,tail_end,1729316384249
415.498,231.005,tail_end,1729316384265
394.271,218.75,tail_end,1729316384282
394.271,218.75,tail_end,1729316384299
394.271,218.75,tail_end,1729316384316
394.271,218.75,tail_end,1729316384332
394.271,218.75,tail_end,1729316384349
394.271,218.75,tail_end,1729316384366
394.271,218.75,tail_end,1729316384382
394.271,218.75,tail_end,1729316384400
394.271,218.75,tail_end,1729316384416
394.271,218.75,tail_end,1729316384432
395.454,219.433,tail_end,1729316384527
397.818,220.798,tail_end,1729316384533
410.705,228.239,tail_end,1729316384549
439.065,244.612,tail_end,1729316384566
486.577,272.043,tail_end,1729316384582
506.854,283.75,tail_end,1729316384599
490.547,274.335,tail_end,1729316384616
498.604,278.987,tail_end,1729316384633
496.058,277.517,tail_end,1729316384649
506.854,283.75,tail_end,1729316384666
506.854,283.75,tail_end,1729316384683
506.854,283.75,tail_end,1729316384699
506.854,283.75,tail_end,1729316384716
506.854,283.75,tail_end,1729316384732
819.0,382.0,up,1729316384841
950.0,299.0,down,1729316386382
945.709,299.567,head_end,1729316386450
944.96,299.135,head_end,1729316386469
941.971,297.409,head_end,1729316386484
934.989,293.378,head_end,1729316386501
926.824,288.664,head_end,1729316386518
910.495,279.237,head_end,1729316386535
889.873,267.331,head_end,1729316386551
864.967,252.951,head_end,1729316386568
836.294,236.396,head_end,1729316386585
833.875,235.0,head_end,1729316386601
833.875,235.0,head_end,1729316386618
833.875,235.0,head_end,1729316386634
833.875,235.0,head_end,1729316387018
841.61,239.466,head_end,1729316387036
857.507,248.644,head_end,1729316387051
873.735,258.013,head_end,1729316387068
892.653,268.936,head_end,1729316387085
913.502,280.973,head_end,1729316387102
935.106,293.446,head_end,1729316387119
946.458,300.0,head_end,1729316387135
946.458,300.0,head_end,1729316387152
946.458,300.0,head_end,1729316387168
946.458,300.0,head_end,1729316387185
946.458,300.0,head_end,1729316387202
946.458,300.0,head_end,1729316387219
946.458,300.0,head_end,1729316387235
946.458,300.0,head_end,1729316387252
946.458,300.0,head_end,1729316387268
946.458,300.0,head_end,1729316387286
946.027,299.751,head_end,1729316387403
940.229,296.403,head_end,1729316387418
937.547,294.855,head_end,1729316387435
933.249,292.374,head_end,1729316387452
920.468,284.995,head_end,1729316387469
897.158,271.536,head_end,1729316387485
862.574,251.569,head_end,1729316387502
833.875,235.0,head_end,1729316387519
833.875,235.0,head_end,1729316387536
833.875,235.0,head_end,1729316387552
833.875,235.0,head_end,1729316387569
833.875,235.0,head_end,1729316387585
833.875,235.0,head_end,1729316387602
833.875,235.0,head_end,1729316387619
833.875,235.0,head_end,1729316387635
833.875,235.0,head_end,1729316387652
835.388,235.873,head_end,1729316387734
836.141,236.308,head_end,1729316387742
837.652,237.181,head_end,1729316387752
843.035,240.288,head_end,1729316387769
856.999,248.351,head_end,1729316387786
883.664,263.746,head_end,1729316387802
946.458,300.0,head_end,1729316387819
946.458,300.0,head_end,1729316387836
946.458,300.0,head_end,1729316387852
946.458,300.0,head_end,1729316387869
946.458,300.0,head_end,1729316387886
1244.0,391.0,up,1729316388001
802.0,211.0,down,1729316388915
806.0,216.0,down,1729316390198
805.298,218.999,head_neck,1729316390269
803.686,219.929,head_neck,1729316390305
800.894,221.541,head_neck,1729316390322
796.923,223.834,head_neck,1729316390338
783.553,231.554,head_neck,1729316390356
772.533,237.916,head_neck,1729316390372
760.755,244.716,head_neck,1729316390388
750.229,250.793,head_neck,1729316390405
740.404,256.466,head_neck,1729316390422
732.159,261.226,head_neck,1729316390438
725.091,265.306,head_neck,1729316390455
720.795,267.787,head_neck,1729316390471
716.498,270.267,head_neck,1729316390489
705.977,276.342,head_neck,1729316390506
697.396,281.296,head_neck,1729316390522
693.146,283.75,head_neck,1729316390538
693.146,283.75,head_neck,1729316390555
693.146,283.75,head_neck,1729316390572
693.146,283.75,head_neck,1729316390588
693.146,283.75,head_neck,1729316390605
693.146,283.75,head_neck,1729316390622
693.146,283.75,head_neck,1729316390639
693.146,283.75,head_neck,1729316390655
693.146,283.75,head_neck,1729316390672
693.146,283.75,head_neck,1729316390704
694.531,282.95,head_neck,1729316390863
695.715,282.266,head_neck,1729316390872
701.419,278.974,head_neck,1729316390889
711.68,273.049,head_neck,1729316390905
724.324,265.75,head_neck,1729316390922
740.077,256.654,head_neck,1729316390939
758.781,245.855,head_neck,1729316390955
777.186,235.23,head_neck,1729316390972
805.729,218.75,head_neck,1729316390989
805.729,218.75,head_neck,1729316391006
805.729,218.75,head_neck,1729316391022
805.729,218.75,head_neck,1729316391039
805.729,218.75,head_neck,1729316391056
805.729,218.75,head_neck,1729316391072
805.729,218.75,head_neck,1729316391089
805.729,218.75,head_neck,1729316391106
805.729,218.75,head_neck,1729316391122
805.729,218.75,head_neck,1729316391139
804.546,219.433,head_neck,1729316391234
803.364,220.116,head_neck,1729316391242
799.498,222.348,head_neck,1729316391256
790.904,227.309,head_neck,1729316391273
759.765,245.287,head_neck,1729316391289
727.875,263.699,head_neck,1729316391306
693.146,283.75,head_neck,1729316391323
693.146,283.75,head_neck,1729316391339
693.146,283.75,head_neck,1729316391356
693.146,283.75,head_neck,1729316391373
693.146,283.75,head_neck,1729316391389
693.146,283.75,head_neck,1729316391406
693.146,283.75,head_neck,1729316391423
693.146,283.75,head_neck,1729316391439
693.146,283.75,head_neck,1729316391456
693.146,283.75,head_neck,1729316391473
693.146,283.75,head_neck,1729316391490
693.146,283.75,head_neck,1729316391506
631.0,341.0,up,1729316391685
694.0,286.0,down,1729316393571
694.051,283.228,head_neck,1729316393715
695.685,282.284,head_neck,1729316393730
698.057,280.914,head_neck,1729316393741
703.276,277.902,head_neck,1729316393759
725.36,265.151,head_neck,1729316393776
742.798,255.083,head_neck,1729316393791
760.893,244.636,head_neck,1729316393808
778.71,234.35,head_neck,1729316393825
800.091,222.005,head_neck,1729316393842
805.729,218.75,head_neck,1729316393858
805.729,218.75,head_neck,1729316393875
805.729,218.75,head_neck,1729316393892
805.729,218.75,head_neck,1729316393909
805.729,218.75,head_neck,1729316393925
805.729,218.75,head_neck,1729316393942
805.729,218.75,head_neck,1729316393959
805.729,218.75,head_neck,1729316393975
805.729,218.75,head_neck,1729316393992
805.729,218.75,head_neck,1729316394008
805.729,218.75,head_neck,1729316394025
805.729,218.75,head_neck,1729316394042
805.729,218.75,head_neck,1729316394173
805.729,218.75,head_neck,1729316394245
805.298,218.999,head_neck,1729316394259
863.0,56.0,up,1729316394283
948.0,301.0,down,1729316395932
946.027,300.249,head_end,1729316396026
946.027,300.249,head_end,1729316396045
946.027,300.249,head_end,1729316396061
946.027,300.249,head_end,1729316396077
946.027,300.249,head_end,1729316396094
946.027,300.249,head_end,1729316396111
946.027,300.249,head_end,1729316396127
946.027,300.249,head_end,1729316396144
946.027,300.249,head_end,1729316396161
946.027,300.249,head_end,1729316396281
942.161,298.017,head_end,1729316396304
937.863,295.535,head_end,1729316396312
928.2,289.956,head_end,1729316396328
913.805,281.645,head_end,1729316396342
1068.0,350.0,up,1729316396342
683.0,334.0,down,1729316397104
669.0,326.0,down,1729316398238
679.0,335.0,down,1729316399147
676.116,330.54,leg_end_0,1729316399321
676.438,331.425,leg_end_0,1729316399336
677.732,334.98,leg_end_0,1729316399347
680.66,343.025,leg_end_0,1729316399364
683.358,350.439,leg_end_0,1729316399381
685.084,355.18,leg_end_0,1729316399397
685.406,356.064,leg_end_0,1729316399414
680.0,363.0,up,1729316399525
680.0,363.0,down,1729316399566
683.0,352.0,down,1729316400058
685.727,356.948,leg_end_0,1729316400066
685.847,357.276,leg_end_0,1729316400087
686.169,358.16,leg_end_0,1729316400103
686.49,359.044,leg_end_0,1729316400119
687.134,360.813,leg_end_0,1729316400131
688.215,363.784,leg_end_0,1729316400148
690.264,369.411,leg_end_0,1729316400165
693.186,377.44,leg_end_0,1729316400182
694.267,380.41,leg_end_0,1729316400198
695.027,382.498,leg_end_0,1729316400215
694.385,380.734,leg_end_0,1729316400295
693.304,377.764,leg_end_0,1729316400302
692.983,376.882,leg_end_0,1729316400315
692.223,374.795,leg_end_0,1729316400332
691.142,371.824,leg_end_0,1729316400348
689.74,367.972,leg_end_0,1729316400365
689.419,367.09,leg_end_0,1729316400517
687.819,362.695,leg_end_0,1729316400532
685.586,356.559,leg_end_0,1729316400548
680.259,341.924,leg_end_0,1729316400565
676.116,330.54,leg_end_0,1729316400582
676.116,330.54,leg_end_0,1729316400598
676.116,330.54,leg_end_0,1729316400615
676.116,330.54,leg_end_0,1729316400632
676.116,330.54,leg_end_0,1729316400649
676.116,330.54,leg_end_0,1729316400665
676.116,330.54,leg_end_0,1729316400682
677.085,333.203,leg_end_0,1729316400851
679.358,339.448,leg_end_0,1729316400866
683.269,350.193,leg_end_0,1729316400882
689.237,366.59,leg_end_0,1729316400899
695.945,385.021,leg_end_0,1729316400915
704.808,409.371,leg_end_0,1729316400932
713.013,431.916,leg_end_0,1729316400949
720.027,451.184,leg_end_0,1729316400965
720.578,452.7,leg_end_0,1729316400983
720.578,452.7,leg_end_0,1729316400999
720.578,452.7,leg_end_0,1729316401016
720.578,452.7,leg_end_0,1729316401032
720.578,452.7,leg_end_0,1729316401049
720.578,452.7,leg_end_0,1729316401066
720.578,452.7,leg_end_0,1729316401082
720.578,452.7,leg_end_0,1729316401099
720.578,452.7,leg_end_0,1729316401116
720.578,452.7,leg_end_0,1729316401132
720.578,452.7,leg_end_0,1729316401149
720.578,452.7,leg_end_0,1729316401166
720.578,452.7,leg_end_0,1729316401182
720.578,452.7,leg_end_0,1729316401199
720.578,452.7,leg_end_0,1729316401333
720.578,452.7,leg_end_0,1729316401340
711.0,507.0,up,1729316401340
505.0,282.0,down,1729316403472
505.219,282.806,tail_end,1729316403567
504.777,282.551,tail_end,1729316403573
503.592,281.867,tail_end,1729316403585
500.517,280.091,tail_end,1729316403602
496.025,277.498,tail_end,1729316403618
489.857,273.936,tail_end,1729316403635
482.724,269.818,tail_end,1729316403651
475.862,265.857,tail_end,1729316403668
464.215,259.132,tail_end,1729316403685
448.989,250.342,tail_end,1729316403702
432.059,240.567,tail_end,1729316403718
416.033,231.314,tail_end,1729316403735
399.114,221.546,tail_end,1729316403751
394.271,218.75,tail_end,1729316403769
394.271,218.75,tail_end,1729316403785
394.271,218.75,tail_end,1729316403802
394.271,218.75,tail_end,1729316403819
394.271,218.75,tail_end,1729316403835
394.271,218.75,tail_end,1729316403852
394.271,218.75,tail_end,1729316403868
394.271,218.75,tail_end,1729316403885
394.271,218.75,tail_end,1729316403902
394.271,218.75,tail_end,1729316403919
394.271,218.75,tail_end,1729316403935
394.271,218.75,tail_end,1729316403952
394.271,218.75,tail_end,1729316403969
394.271,218.75,tail_end,1729316403985
394.271,218.75,tail_end,1729316404002
394.271,218.75,tail_end,1729316404018
394.271,218.75,tail_end,1729316404035
394.271,218.75,tail_end,1729316404055
394.271,218.75,tail_end,1729316404069
394.271,218.75,tail_end,1729316404085
394.271,218.75,tail_end,1729316404102
394.271,218.75,tail_end,1729316404119
344.0,157.0,up,1729316404603
393.0,220.0,down,1729316414369
395.02,219.183,tail_end,1729316414441
395.77,219.615,tail_end,1729316414448
396.952,220.298,tail_end,1729316414462
402.751,223.646,tail_end,1729316414480
407.049,226.127,tail_end,1729316414496
419.829,233.506,tail_end,1729316414513
436.777,243.291,tail_end,1729316414529
456.389,254.614,tail_end,1729316414546
475.256,265.507,tail_end,1729316414563
497.474,278.334,tail_end,1729316414579
506.854,283.75,tail_end,1729316414596
506.854,283.75,tail_end,1729316414612
506.854,283.75,tail_end,1729316414629
506.854,283.75,tail_end,1729316414646
506.854,283.75,tail_end,1729316414663
506.854,283.75,tail_end,1729316414679
506.854,283.75,tail_end,1729316414696
506.854,283.75,tail_end,1729316414713
506.101,283.315,tail_end,1729316414884
504.589,282.442,tail_end,1729316414896
501.544,280.684,tail_end,1729316414913
478.749,267.523,tail_end,1729316414929
449.022,250.36,tail_end,1729316414946
404.195,224.48,tail_end,1729316414963
394.271,218.75,tail_end,1729316414980
394.271,218.75,tail_end,1729316414996
394.271,218.75,tail_end,1729316415013
394.271,218.75,tail_end,1729316415030
394.271,218.75,tail_end,1729316415047
394.271,218.75,tail_end,1729316415063
394.271,218.75,tail_end,1729316415080
394.271,218.75,tail_end,1729316415097
126.0,153.0,up,1729316415151
811.0,216.0,down,1729316416524
805.729,218.75,head_neck,1729316416579
805.729,218.75,head_neck,1729316416586
805.729,218.75,head_neck,1729316416601
805.729,218.75,head_neck,1729316416614
805.729,218.75,head_neck,1729316416631
805.729,218.75,head_neck,1729316416648
805.729,218.75,head_neck,1729316416665
805.729,218.75,head_neck,1729316416682
803.365,220.115,head_neck,1729316416800
801.0,221.48,head_neck,1729316416815
790.385,227.609,head_neck,1729316416831
780.535,233.296,head_neck,1729316416847
773.036,237.625,head_neck,1729316416865
768.739,240.106,head_neck,1729316416881
767.242,240.97,head_neck,1729316416898
765.746,241.834,head_neck,1729316416915
762.63,243.633,head_neck,1729316416931
761.881,244.066,head_neck,1729316416948
760.271,244.995,head_neck,1729316416965
758.775,245.859,head_neck,1729316417015
758.026,246.291,head_neck,1729316417031
757.596,246.54,head_neck,1729316417053
757.166,246.788,head_neck,1729316417098
755.984,247.47,head_neck,1729316417123
754.801,248.153,head_neck,1729316417196
754.052,248.586,head_neck,1729316417211
753.303,249.018,head_neck,1729316417219
752.874,249.266,head_neck,1729316417232
750.941,250.382,head_neck,1729316417248
750.192,250.814,head_neck,1729316417265
749.009,251.497,head_neck,1729316417281
747.827,252.18,head_neck,1729316417298
747.078,252.612,head_neck,1729316417363
746.649,252.86,head_neck,1729316417370
768.0,252.0,up,1729316417465
852.0,311.0,down,1729316418568
854.406,315.074,head_end,1729316418662
852.91,314.21,head_end,1729316418669
849.924,312.486,head_end,1729316418683
842.633,308.277,head_end,1729316418699
832.669,302.524,head_end,1729316418716
820.778,295.659,head_end,1729316418733
809.629,289.222,head_end,1729316418750
801.154,284.329,head_end,1729316418766
793.425,279.866,head_end,1729316418783
788.376,276.951,head_end,1729316418800
786.443,275.835,head_end,1729316418816
784.082,274.473,head_end,1729316418833
782.901,273.79,head_end,1729316418850
782.153,273.359,head_end,1729316418866
781.728,273.113,head_end,1729316418898
780.981,272.682,head_end,1729316418905
780.556,272.437,head_end,1729316418916
780.132,272.192,head_end,1729316418933
779.707,271.947,head_end,1729316418961
778.526,271.264,head_end,1729316419018
778.102,271.02,head_end,1729316419042
776.92,270.338,head_end,1729316419050
775.739,269.656,head_end,1729316419066
774.794,269.11,head_end,1729316419083
774.794,269.11,head_end,1729316419103
774.794,269.11,head_end,1729316419117
774.794,269.11,head_end,1729316419135
774.794,269.11,head_end,1729316419159
774.794,269.11,head_end,1729316419175
774.794,269.11,head_end,1729316419263
774.794,269.11,head_end,1729316419300
777.482,270.662,head_end,1729316419406
780.17,272.214,head_end,1729316419417
786.315,275.762,head_end,1729316419433
799.853,283.578,head_end,1729316419450
823.774,297.389,head_end,1729316419467
875.149,327.05,head_end,1729316419484
887.378,334.11,head_end,1729316419500
887.378,334.11,head_end,1729316419517
887.378,334.11,head_end,1729316419534
887.378,334.11,head_end,1729316419550
887.378,334.11,head_end,1729316419567
887.378,334.11,head_end,1729316419584
887.378,334.11,head_end,1729316419601
887.378,334.11,head_end,1729316419617
887.378,334.11,head_end,1729316419634
887.378,334.11,head_end,1729316419651
887.378,334.11,head_end,1729316419667
887.378,334.11,head_end,1729316419684
887.378,334.11,head_end,1729316419701
887.378,334.11,head_end,1729316419717
887.378,334.11,head_end,1729316419734
885.88,333.246,head_end,1729316419927
885.131,332.813,head_end,1729316419935
882.015,331.014,head_end,1729316419951
870.859,324.573,head_end,1729316419968
853.168,314.359,head_end,1729316419984
820.769,295.654,head_end,1729316420001
780.279,272.277,head_end,1729316420017
774.794,269.11,head_end,1729316420034
774.794,269.11,head_end,1729316420051
774.794,269.11,head_end,1729316420068
774.794,269.11,head_end,1729316420085
774.794,269.11,head_end,1729316420101
774.794,269.11,head_end,1729316420117
774.794,269.11,head_end,1729316420134
774.794,269.11,head_end,1729316420151
774.794,269.11,head_end,1729316420168
775.548,269.545,head_end,1729316420428
776.301,269.98,head_end,1729316420443
777.054,270.415,head_end,1729316420460
777.807,270.849,head_end,1729316420473
778.56,271.284,head_end,1729316420485
780.835,272.597,head_end,1729316420502
781.587,273.032,head_end,1729316420530
783.097,273.904,head_end,1729316420568
783.85,274.338,head_end,1729316420689
786.121,275.65,head_end,1729316420735
787.631,276.521,head_end,1729316420751
788.383,276.955,head_end,1729316420769
789.135,277.39,head_end,1729316420785
789.887,277.824,head_end,1729316420802
790.639,278.258,head_end,1729316420823
791.391,278.692,head_end,1729316420840
791.831,278.946,head_end,1729316420852
792.583,279.38,head_end,1729316420869
794.091,280.251,head_end,1729316420886
795.275,280.934,head_end,1729316420902
796.027,281.369,head_end,1729316420918
796.778,281.803,head_end,1729316420935
797.53,282.237,head_end,1729316420952
798.282,282.671,head_end,1729316420998
799.034,283.105,head_end,1729316421013
799.786,283.539,head_end,1729316421164
800.224,283.792,head_end,1729316421172
800.976,284.226,head_end,1729316421185
