x,y,node,timestamp
744.853,253.897,tail_end,1726985796070
714.993,271.137,tail_end,1726985796086
693.621,283.476,tail_end,1726985796103
693.146,283.75,tail_end,1726985796120
693.146,283.75,tail_end,1726985796136
693.146,283.75,tail_end,1726985796153
693.146,283.75,tail_end,1726985796170
693.146,283.75,tail_end,1726985796186
693.146,283.75,tail_end,1726985796203
693.146,283.75,tail_end,1726985796220
693.146,283.75,tail_end,1726985796236
693.146,283.75,tail_end,1726985796286
693.146,283.75,tail_end,1726985796303
693.146,283.75,tail_end,1726985796320
693.146,283.75,tail_end,1726985796336
693.146,283.75,tail_end,1726985796353
693.146,283.75,tail_end,1726985796370
693.146,283.75,tail_end,1726985796386
693.146,283.75,tail_end,1726985796403
693.146,283.75,tail_end,1726985796420
693.146,283.75,tail_end,1726985796437
693.146,283.75,tail_end,1726985796458
693.146,283.75,tail_end,1726985796470
693.146,283.75,tail_end,1726985796552
566.0,355.0,up,1726985796552
386.0,215.0,down,1726985797708
397.0,215.0,down,1726985799918
395.02,219.183,head_neck,1726985800060
395.878,219.678,head_neck,1726985800074
396.627,220.111,head_neck,1726985800091
400.057,222.091,head_neck,1726985800107
410.905,228.354,head_neck,1726985800124
419.383,233.249,head_neck,1726985800140
422.499,235.048,head_neck,1726985800157
425.928,237.027,head_neck,1726985800174
429.793,239.259,head_neck,1726985800191
432.909,241.058,head_neck,1726985800207
437.523,243.722,head_neck,1726985800224
444.814,247.931,head_neck,1726985800240
452.846,252.569,head_neck,1726985800258
471.511,263.345,head_neck,1726985800274
483.652,270.354,head_neck,1726985800291
499.37,279.429,head_neck,1726985800307
506.854,283.75,head_neck,1726985800324
506.854,283.75,head_neck,1726985800340
506.854,283.75,head_neck,1726985800357
506.854,283.75,head_neck,1726985800374
506.854,283.75,head_neck,1726985800391
506.854,283.75,head_neck,1726985800407
506.854,283.75,head_neck,1726985800424
506.854,283.75,head_neck,1726985800441
506.854,283.75,head_neck,1726985800458
506.854,283.75,head_neck,1726985800474
506.854,283.75,head_neck,1726985800507
506.854,283.75,head_neck,1726985800525
506.854,283.75,head_neck,1726985800608
636.0,304.0,up,1726985800717
476.0,452.0,down,1726985801583
479.743,451.817,leg_end_0,1726985801652
480.503,449.73,leg_end_0,1726985801660
481.584,446.76,leg_end_0,1726985801675
483.54,441.384,leg_end_0,1726985801692
485.819,435.124,leg_end_0,1726985801708
489.179,425.893,leg_end_0,1726985801725
494.169,412.182,leg_end_0,1726985801742
499.803,396.702,leg_end_0,1726985801759
506.184,379.171,leg_end_0,1726985801775
512.552,361.677,leg_end_0,1726985801792
518.386,345.646,leg_end_0,1726985801809
523.884,330.54,leg_end_0,1726985801826
523.884,330.54,leg_end_0,1726985801842
523.884,330.54,leg_end_0,1726985801859
523.884,330.54,leg_end_0,1726985801875
523.884,330.54,leg_end_0,1726985801892
523.884,330.54,leg_end_0,1726985801909
523.884,330.54,leg_end_0,1726985801926
523.884,330.54,leg_end_0,1726985801942
523.884,330.54,leg_end_0,1726985801959
523.884,330.54,leg_end_0,1726985802009
523.884,330.54,leg_end_0,1726985802064
523.884,330.54,leg_end_0,1726985802076
523.884,330.54,leg_end_0,1726985802126
523.884,330.54,leg_end_0,1726985802142
523.884,330.54,leg_end_0,1726985802160
523.884,330.54,leg_end_0,1726985802184
523.884,330.54,leg_end_0,1726985802192
523.884,330.54,leg_end_0,1726985802209
523.884,330.54,leg_end_0,1726985802226
523.884,330.54,leg_end_0,1726985802242
523.884,330.54,leg_end_0,1726985802259
523.884,330.54,leg_end_0,1726985802286
550.0,297.0,up,1726985802483
671.0,332.0,down,1726985805345
676.237,330.874,leg_end_3,1726985805382
676.677,332.083,leg_end_3,1726985805406
676.799,332.417,leg_end_3,1726985805414
676.92,332.75,leg_end_3,1726985805429
677.36,333.959,leg_end_3,1726985805446
678.12,336.047,leg_end_3,1726985805463
678.241,336.38,leg_end_3,1726985805479
678.563,337.264,leg_end_3,1726985805512
679.445,339.689,leg_end_3,1726985805529
679.885,340.897,leg_end_3,1726985805546
680.645,342.985,leg_end_3,1726985805562
680.967,343.869,leg_end_3,1726985805628
681.849,346.292,leg_end_3,1726985805700
682.171,347.176,leg_end_3,1726985806064
682.734,348.723,leg_end_3,1726985806079
683.494,350.811,leg_end_3,1726985806096
684.254,352.899,leg_end_3,1726985806113
684.575,353.783,leg_end_3,1726985806136
688.0,352.0,up,1726985806775
687.0,355.0,down,1726985807516
685.335,355.871,leg_end_3,1726985807698
686.095,357.959,leg_end_3,1726985807714
687.295,361.256,leg_end_3,1726985807731
687.735,362.463,leg_end_3,1726985807754
688.056,363.347,leg_end_3,1726985807764
688.378,364.231,leg_end_3,1726985807783
692.0,365.0,up,1726985808029
684.0,365.0,down,1726985808427
688.817,365.437,leg_end_3,1726985808532
690.017,368.734,leg_end_3,1726985808548
690.456,369.941,leg_end_3,1726985808565
691.216,372.028,leg_end_3,1726985808592
691.538,372.912,leg_end_3,1726985808632
691.977,374.119,leg_end_3,1726985808648
692.621,375.888,leg_end_3,1726985808665
693.06,377.094,leg_end_3,1726985808682
693.382,377.978,leg_end_3,1726985808699
694.261,380.394,leg_end_3,1726985808715
694.905,382.163,leg_end_3,1726985808732
695.665,384.251,leg_end_3,1726985808748
696.544,386.667,leg_end_3,1726985808766
697.188,388.435,leg_end_3,1726985808782
697.948,390.523,leg_end_3,1726985808799
698.387,391.729,leg_end_3,1726985808815
699.468,394.7,leg_end_3,1726985808832
700.667,397.995,leg_end_3,1726985808849
701.546,400.41,leg_end_3,1726985808865
702.745,403.705,leg_end_3,1726985808882
703.624,406.12,leg_end_3,1726985808901
704.063,407.325,leg_end_3,1726985808917
704.823,409.413,leg_end_3,1726985808933
705.262,410.619,leg_end_3,1726985808949
706.022,412.707,leg_end_3,1726985808965
706.343,413.59,leg_end_3,1726985808982
706.782,414.796,leg_end_3,1726985808999
707.542,416.884,leg_end_3,1726985809016
708.421,419.298,leg_end_3,1726985809032
709.181,421.385,leg_end_3,1726985809049
710.583,425.24,leg_end_3,1726985809066
710.702,425.564,leg_end_3,1726985809082
711.461,427.652,leg_end_3,1726985809099
712.543,430.622,leg_end_3,1726985809116
713.302,432.71,leg_end_3,1726985809132
714.501,436.004,leg_end_3,1726985809149
714.823,436.887,leg_end_3,1726985809166
715.466,438.655,leg_end_3,1726985809182
716.226,440.743,leg_end_3,1726985809199
716.665,441.948,leg_end_3,1726985809217
716.986,442.832,leg_end_3,1726985809234
717.63,444.599,leg_end_3,1726985809249
717.951,445.482,leg_end_3,1726985809266
718.711,447.57,leg_end_3,1726985809283
719.354,449.337,leg_end_3,1726985809299
720.114,451.425,leg_end_3,1726985809316
720.436,452.308,leg_end_3,1726985809333
720.578,452.7,leg_end_3,1726985809349
720.578,452.7,leg_end_3,1726985809366
720.578,452.7,leg_end_3,1726985809383
720.578,452.7,leg_end_3,1726985809399
720.578,452.7,leg_end_3,1726985809416
720.578,452.7,leg_end_3,1726985809433
720.578,452.7,leg_end_3,1726985809449
720.578,452.7,leg_end_3,1726985809466
720.578,452.7,leg_end_3,1726985809483
720.578,452.7,leg_end_3,1726985809499
720.578,452.7,leg_end_3,1726985809516
720.578,452.7,leg_end_3,1726985809533
720.578,452.7,leg_end_3,1726985809549
720.578,452.7,leg_end_3,1726985809566
720.578,452.7,leg_end_3,1726985809583
720.578,452.7,leg_end_3,1726985809599
720.578,452.7,leg_end_3,1726985809616
720.578,452.7,leg_end_3,1726985809633
720.578,452.7,leg_end_3,1726985809649
720.578,452.7,leg_end_3,1726985809666
720.578,452.7,leg_end_3,1726985809683
720.578,452.7,leg_end_3,1726985809700
720.578,452.7,leg_end_3,1726985809718
720.578,452.7,leg_end_3,1726985809766
745.0,496.0,up,1726985810025
721.0,454.0,down,1726985811118
720.462,452.381,leg_end_3,1726985811181
720.346,452.062,leg_end_3,1726985811191
719.704,450.298,leg_end_3,1726985811201
717.747,444.922,leg_end_3,1726985811218
715.677,439.235,leg_end_3,1726985811234
711.768,428.493,leg_end_3,1726985811251
709.052,421.033,leg_end_3,1726985811268
706.873,415.045,leg_end_3,1726985811285
699.681,395.286,leg_end_3,1726985811301
695.695,384.335,leg_end_3,1726985811318
693.629,378.657,leg_end_3,1726985811334
692.869,376.57,leg_end_3,1726985811351
691.886,373.867,leg_end_3,1726985811368
691.126,371.78,leg_end_3,1726985811385
690.252,369.381,leg_end_3,1726985811401
689.931,368.498,leg_end_3,1726985811418
689.494,367.296,leg_end_3,1726985811435
687.863,362.815,leg_end_3,1726985811451
686.99,360.416,leg_end_3,1726985811468
686.23,358.33,leg_end_3,1726985811485
685.034,355.044,leg_end_3,1726985811501
683.515,350.871,leg_end_3,1726985811518
681.794,346.14,leg_end_3,1726985811535
681.034,344.053,leg_end_3,1726985811551
679.839,340.769,leg_end_3,1726985811568
678.644,337.486,leg_end_3,1726985811585
677.018,333.018,leg_end_3,1726985811601
676.116,330.54,leg_end_3,1726985811618
676.116,330.54,leg_end_3,1726985811635
676.116,330.54,leg_end_3,1726985811652
676.116,330.54,leg_end_3,1726985811668
676.116,330.54,leg_end_3,1726985811685
676.116,330.54,leg_end_3,1726985811702
676.116,330.54,leg_end_3,1726985811718
676.116,330.54,leg_end_3,1726985811735
676.116,330.54,leg_end_3,1726985811752
676.116,330.54,leg_end_3,1726985811768
676.116,330.54,leg_end_3,1726985811785
676.116,330.54,leg_end_3,1726985811802
676.116,330.54,leg_end_3,1726985811818
676.116,330.54,leg_end_3,1726985811835
676.116,330.54,leg_end_3,1726985811852
676.116,330.54,leg_end_3,1726985811868
676.116,330.54,leg_end_3,1726985811885
676.116,330.54,leg_end_3,1726985811902
676.116,330.54,leg_end_3,1726985811919
676.116,330.54,leg_end_3,1726985811935
612.0,310.0,up,1726985812021
677.0,328.0,down,1726985813344
676.237,330.874,leg_end_3,1726985813464
676.677,332.083,leg_end_3,1726985813471
677.646,334.746,leg_end_3,1726985813487
682.089,346.952,leg_end_3,1726985813503
686.093,357.951,leg_end_3,1726985813520
689.87,368.33,leg_end_3,1726985813537
693.232,377.566,leg_end_3,1726985813553
696.593,386.801,leg_end_3,1726985813570
700.158,396.597,leg_end_3,1726985813587
703.84,406.713,leg_end_3,1726985813604
707.201,415.948,leg_end_3,1726985813621
709.482,422.212,leg_end_3,1726985813637
710.04,423.746,leg_end_3,1726985813654
710.683,425.514,leg_end_3,1726985813670
711.882,428.808,leg_end_3,1726985813687
712.321,430.014,leg_end_3,1726985813704
713.287,432.666,leg_end_3,1726985813721
714.165,435.08,leg_end_3,1726985813737
714.808,436.848,leg_end_3,1726985813754
715.367,438.381,leg_end_3,1726985813770
716.126,440.469,leg_end_3,1726985813788
718.289,446.41,leg_end_3,1726985813804
719.691,450.264,leg_end_3,1726985813821
720.578,452.7,leg_end_3,1726985813837
720.578,452.7,leg_end_3,1726985813854
720.578,452.7,leg_end_3,1726985813870
720.578,452.7,leg_end_3,1726985813888
720.578,452.7,leg_end_3,1726985813904
720.578,452.7,leg_end_3,1726985813921
720.578,452.7,leg_end_3,1726985813937
720.578,452.7,leg_end_3,1726985813954
720.578,452.7,leg_end_3,1726985813971
720.578,452.7,leg_end_3,1726985813987
720.578,452.7,leg_end_3,1726985814004
720.578,452.7,leg_end_3,1726985814021
720.578,452.7,leg_end_3,1726985814049
720.578,452.7,leg_end_3,1726985814088
720.578,452.7,leg_end_3,1726985814104
720.578,452.7,leg_end_3,1726985814121
720.578,452.7,leg_end_3,1726985814137
720.578,452.7,leg_end_3,1726985814154
720.578,452.7,leg_end_3,1726985814171
720.578,452.7,leg_end_3,1726985814188
741.0,489.0,up,1726985814301
685.0,279.0,down,1726985815507
692.0,280.0,down,1726985816577
693.589,283.494,tail_end,1726985816656
694.342,283.059,tail_end,1726985816674
696.275,281.943,tail_end,1726985816690
699.722,279.953,tail_end,1726985816707
702.762,278.198,tail_end,1726985816724
706.969,275.769,tail_end,1726985816740
708.477,274.898,tail_end,1726985816757
709.661,274.215,tail_end,1726985816824
710.413,273.781,tail_end,1726985816840
711.165,273.346,tail_end,1726985816892
711.917,272.912,tail_end,1726985816907
713.102,272.229,tail_end,1726985816924
715.035,271.112,tail_end,1726985816940
716.542,270.242,tail_end,1726985816957
719.228,268.692,tail_end,1726985816974
722.669,266.705,tail_end,1726985816991
724.175,265.835,tail_end,1726985817007
728.477,263.352,tail_end,1726985817024
733.096,260.685,tail_end,1726985817040
733.847,260.251,tail_end,1726985817058
736.532,258.701,tail_end,1726985817074
739.217,257.151,tail_end,1726985817091
742.334,255.351,tail_end,1726985817107
744.267,254.235,tail_end,1726985817124
746.527,252.93,tail_end,1726985817140
747.278,252.497,tail_end,1726985817158
748.029,252.063,tail_end,1726985817174
749.963,250.947,tail_end,1726985817191
752.647,249.397,tail_end,1726985817207
756.086,247.412,tail_end,1726985817224
760.704,244.745,tail_end,1726985817241
772.979,237.658,tail_end,1726985817258
775.664,236.108,tail_end,1726985817274
781.79,232.571,tail_end,1726985817291
791.364,227.044,tail_end,1726985817307
803.63,219.962,tail_end,1726985817324
805.729,218.75,tail_end,1726985817341
805.729,218.75,tail_end,1726985817358
805.729,218.75,tail_end,1726985817374
805.729,218.75,tail_end,1726985817391
805.729,218.75,tail_end,1726985817407
805.729,218.75,tail_end,1726985817425
805.729,218.75,tail_end,1726985817441
805.729,218.75,tail_end,1726985817458
805.729,218.75,tail_end,1726985817474
805.729,218.75,tail_end,1726985817491
805.729,218.75,tail_end,1726985817508
805.729,218.75,tail_end,1726985817525
805.729,218.75,tail_end,1726985817541
805.729,218.75,tail_end,1726985817558
805.729,218.75,tail_end,1726985817574
805.729,218.75,tail_end,1726985817605
963.0,204.0,up,1726985817795
505.0,285.0,down,1726985818755
505.342,282.877,head_neck,1726985818827
504.588,282.442,head_neck,1726985818842
501.146,280.454,head_neck,1726985818859
498.105,278.699,head_neck,1726985818876
495.833,277.387,head_neck,1726985818892
490.48,274.296,head_neck,1726985818909
479.647,268.042,head_neck,1726985818925
467.292,260.909,head_neck,1726985818942
455.775,254.26,head_neck,1726985818959
439.64,244.944,head_neck,1726985818975
428.943,238.768,head_neck,1726985818993
419.781,233.478,head_neck,1726985819009
414.834,230.622,head_neck,1726985819026
414.083,230.189,head_neck,1726985819045
413.332,229.755,head_neck,1726985819062
411.399,228.639,head_neck,1726985819076
409.896,227.771,head_neck,1726985819093
401.5,222.924,head_neck,1726985819109
396.883,220.258,head_neck,1726985819126
394.271,218.75,head_neck,1726985819142
394.271,218.75,head_neck,1726985819159
394.271,218.75,head_neck,1726985819176
394.271,218.75,head_neck,1726985819192
394.271,218.75,head_neck,1726985819209
394.271,218.75,head_neck,1726985819226
394.271,218.75,head_neck,1726985819243
394.271,218.75,head_neck,1726985819259
394.271,218.75,head_neck,1726985819276
394.271,218.75,head_neck,1726985819292
394.271,218.75,head_neck,1726985819309
394.271,218.75,head_neck,1726985819326
394.271,218.75,head_neck,1726985819342
394.271,218.75,head_neck,1726985819359
394.271,218.75,head_neck,1726985819376
394.271,218.75,head_neck,1726985819393
394.271,218.75,head_neck,1726985819409
394.271,218.75,head_neck,1726985819426
394.271,218.75,head_neck,1726985819443
394.271,218.75,head_neck,1726985819570
394.271,218.75,head_neck,1726985819625
394.271,218.75,head_neck,1726985819639
394.271,218.75,head_neck,1726985819647
394.271,218.75,head_neck,1726985819660
394.271,218.75,head_neck,1726985819676
394.271,218.75,head_neck,1726985819693
394.271,218.75,head_neck,1726985819710
394.271,218.75,head_neck,1726985819783
394.271,218.75,head_neck,1726985819793
394.271,218.75,head_neck,1726985819810
394.271,218.75,head_neck,1726985819830
394.271,218.75,head_neck,1726985819843
394.271,218.75,head_neck,1726985819860
150.0,228.0,up,1726985819973
,,flip,1726985824329
827.0,235.0,down,1726985826784
835.388,235.873,head_end,1726985826941
838.075,237.425,head_end,1726985826950
843.457,240.532,head_end,1726985826967
849.258,243.881,head_end,1726985826983
853.124,246.114,head_end,1726985827000
861.198,250.775,head_end,1726985827017
864.639,252.762,head_end,1726985827033
870.014,255.865,head_end,1726985827050
880.436,261.882,head_end,1726985827067
892.792,269.016,head_end,1726985827084
905.484,276.343,head_end,1726985827100
926.624,288.549,head_end,1726985827117
941.244,296.99,head_end,1726985827134
946.458,300.0,head_end,1726985827150
946.458,300.0,head_end,1726985827167
946.458,300.0,head_end,1726985827184
946.458,300.0,head_end,1726985827200
946.458,300.0,head_end,1726985827217
946.458,300.0,head_end,1726985827234
946.458,300.0,head_end,1726985827251
946.458,300.0,head_end,1726985827267
946.458,300.0,head_end,1726985827284
946.458,300.0,head_end,1726985827301
946.458,300.0,head_end,1726985827317
